[12:43:36.441] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=1, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.001, consistency_rampup=40.0, labels=2, threshold=0.0)
[12:44:25.604] 2 itertations per epoch
[12:44:37.050] iteration 1 : loss : 0.779104 cons_dist: 0.368513, loss_weight: 0.000007
[15:13:41.736] iteration 4470 : loss : 0.022017 cons_dist: 0.392242, loss_weight: 0.000685
[15:13:44.076] iteration 4471 : loss : 0.036515 cons_dist: 0.793274, loss_weight: 0.000685
[15:13:45.471] iteration 4472 : loss : 0.024742 cons_dist: 0.524333, loss_weight: 0.000685
[15:13:47.779] iteration 4473 : loss : 0.022411 cons_dist: 0.661699, loss_weight: 0.000685
[15:13:49.174] iteration 4474 : loss : 0.026700 cons_dist: 0.565709, loss_weight: 0.000685
[15:13:51.708] iteration 4475 : loss : 0.025691 cons_dist: 0.573379, loss_weight: 0.000685
[15:13:53.104] iteration 4476 : loss : 0.019334 cons_dist: 0.448195, loss_weight: 0.000685
[15:13:55.526] iteration 4477 : loss : 0.021723 cons_dist: 0.543436, loss_weight: 0.000685
[15:13:56.919] iteration 4478 : loss : 0.026953 cons_dist: 0.937907, loss_weight: 0.000685
[15:13:59.479] iteration 4479 : loss : 0.021802 cons_dist: 0.358631, loss_weight: 0.000685
[15:14:00.875] iteration 4480 : loss : 0.041170 cons_dist: 0.760061, loss_weight: 0.000685
[15:14:03.308] iteration 4481 : loss : 0.019582 cons_dist: 0.476327, loss_weight: 0.000685
[15:14:04.702] iteration 4482 : loss : 0.034879 cons_dist: 0.576362, loss_weight: 0.000685
[15:14:07.270] iteration 4483 : loss : 0.023815 cons_dist: 0.819825, loss_weight: 0.000685
[15:14:08.665] iteration 4484 : loss : 0.027402 cons_dist: 0.688613, loss_weight: 0.000685
[15:14:11.025] iteration 4485 : loss : 0.020576 cons_dist: 0.473214, loss_weight: 0.000685
[15:14:12.419] iteration 4486 : loss : 0.025416 cons_dist: 0.703139, loss_weight: 0.000685
[15:14:16.562] iteration 4487 : loss : 0.030402 cons_dist: 0.639434, loss_weight: 0.000685
[15:14:17.957] iteration 4488 : loss : 0.025026 cons_dist: 0.458279, loss_weight: 0.000685
[15:14:20.667] iteration 4489 : loss : 0.033024 cons_dist: 0.941294, loss_weight: 0.000685
[15:14:22.059] iteration 4490 : loss : 0.021544 cons_dist: 0.424703, loss_weight: 0.000685
[15:14:24.894] iteration 4491 : loss : 0.033304 cons_dist: 0.651612, loss_weight: 0.000685
[15:14:26.288] iteration 4492 : loss : 0.023565 cons_dist: 0.415368, loss_weight: 0.000685
[15:14:28.756] iteration 4493 : loss : 0.025287 cons_dist: 0.662054, loss_weight: 0.000685
[15:14:30.149] iteration 4494 : loss : 0.024530 cons_dist: 0.852675, loss_weight: 0.000685
[15:14:32.817] iteration 4495 : loss : 0.032897 cons_dist: 0.694007, loss_weight: 0.000685
[15:14:34.213] iteration 4496 : loss : 0.022581 cons_dist: 0.437264, loss_weight: 0.000685
[15:14:37.179] iteration 4497 : loss : 0.021667 cons_dist: 0.511504, loss_weight: 0.000685
[15:14:38.573] iteration 4498 : loss : 0.038249 cons_dist: 0.928279, loss_weight: 0.000685
[15:14:41.736] iteration 4499 : loss : 0.043566 cons_dist: 0.836915, loss_weight: 0.000685
[15:14:43.132] iteration 4500 : loss : 0.024311 cons_dist: 0.591035, loss_weight: 0.000685
[15:14:46.215] iteration 4501 : loss : 0.025004 cons_dist: 0.700742, loss_weight: 0.000732
[15:14:47.607] iteration 4502 : loss : 0.026497 cons_dist: 0.432183, loss_weight: 0.000732
[15:14:50.254] iteration 4503 : loss : 0.022070 cons_dist: 0.595854, loss_weight: 0.000732
[15:14:51.647] iteration 4504 : loss : 0.035705 cons_dist: 1.024303, loss_weight: 0.000732
[15:14:54.192] iteration 4505 : loss : 0.026361 cons_dist: 0.518674, loss_weight: 0.000732
[15:14:55.585] iteration 4506 : loss : 0.025306 cons_dist: 0.626736, loss_weight: 0.000732
[15:14:57.922] iteration 4507 : loss : 0.029462 cons_dist: 0.738531, loss_weight: 0.000732
[15:14:59.314] iteration 4508 : loss : 0.025828 cons_dist: 0.592623, loss_weight: 0.000732
[15:15:02.305] iteration 4509 : loss : 0.032330 cons_dist: 0.688987, loss_weight: 0.000732
[15:15:03.697] iteration 4510 : loss : 0.022544 cons_dist: 0.517337, loss_weight: 0.000732
[15:15:06.731] iteration 4511 : loss : 0.032637 cons_dist: 0.640344, loss_weight: 0.000732
[15:15:08.125] iteration 4512 : loss : 0.024119 cons_dist: 0.490324, loss_weight: 0.000732
[15:15:10.945] iteration 4513 : loss : 0.025051 cons_dist: 0.707405, loss_weight: 0.000732
[15:15:12.337] iteration 4514 : loss : 0.032597 cons_dist: 0.616809, loss_weight: 0.000732
[15:15:15.222] iteration 4515 : loss : 0.032660 cons_dist: 0.694266, loss_weight: 0.000732
[15:15:16.616] iteration 4516 : loss : 0.021135 cons_dist: 0.533930, loss_weight: 0.000732
[15:15:19.833] iteration 4517 : loss : 0.021633 cons_dist: 0.504798, loss_weight: 0.000732
[15:15:21.224] iteration 4518 : loss : 0.024410 cons_dist: 0.836911, loss_weight: 0.000732
[15:15:23.417] iteration 4519 : loss : 0.023395 cons_dist: 0.553304, loss_weight: 0.000732
[15:15:24.809] iteration 4520 : loss : 0.030867 cons_dist: 0.693122, loss_weight: 0.000732
[15:15:27.403] iteration 4521 : loss : 0.032162 cons_dist: 0.837550, loss_weight: 0.000732
[15:15:28.799] iteration 4522 : loss : 0.020470 cons_dist: 0.442569, loss_weight: 0.000732
[15:15:31.140] iteration 4523 : loss : 0.036119 cons_dist: 0.503770, loss_weight: 0.000732
[15:15:32.532] iteration 4524 : loss : 0.028912 cons_dist: 0.387169, loss_weight: 0.000732
[15:15:34.686] iteration 4525 : loss : 0.036849 cons_dist: 0.697347, loss_weight: 0.000732
[15:15:36.080] iteration 4526 : loss : 0.032972 cons_dist: 0.657016, loss_weight: 0.000732
[15:15:38.604] iteration 4527 : loss : 0.028969 cons_dist: 0.579773, loss_weight: 0.000732
[15:15:39.996] iteration 4528 : loss : 0.023061 cons_dist: 0.446904, loss_weight: 0.000732
[15:15:42.420] iteration 4529 : loss : 0.022571 cons_dist: 0.477901, loss_weight: 0.000732
[15:15:43.816] iteration 4530 : loss : 0.023467 cons_dist: 0.895512, loss_weight: 0.000732
[15:15:46.889] iteration 4531 : loss : 0.021962 cons_dist: 0.592668, loss_weight: 0.000732
[15:15:48.282] iteration 4532 : loss : 0.035372 cons_dist: 1.094431, loss_weight: 0.000732
[15:15:50.527] iteration 4533 : loss : 0.023586 cons_dist: 0.314265, loss_weight: 0.000732
[15:15:51.919] iteration 4534 : loss : 0.033377 cons_dist: 0.537395, loss_weight: 0.000732
[15:15:54.465] iteration 4535 : loss : 0.032639 cons_dist: 0.592689, loss_weight: 0.000732
[15:15:55.860] iteration 4536 : loss : 0.034139 cons_dist: 0.669900, loss_weight: 0.000732
[15:15:58.233] iteration 4537 : loss : 0.033816 cons_dist: 0.665893, loss_weight: 0.000732
[15:15:59.629] iteration 4538 : loss : 0.021079 cons_dist: 0.526631, loss_weight: 0.000732
[15:16:01.931] iteration 4539 : loss : 0.033237 cons_dist: 0.717796, loss_weight: 0.000732
[15:16:03.325] iteration 4540 : loss : 0.021840 cons_dist: 0.628855, loss_weight: 0.000732
[15:16:06.353] iteration 4541 : loss : 0.022325 cons_dist: 0.601501, loss_weight: 0.000732
[15:16:07.750] iteration 4542 : loss : 0.030027 cons_dist: 0.553491, loss_weight: 0.000732
[15:16:10.341] iteration 4543 : loss : 0.030563 cons_dist: 0.667763, loss_weight: 0.000732
[15:16:11.737] iteration 4544 : loss : 0.024460 cons_dist: 0.551110, loss_weight: 0.000732
[15:16:14.295] iteration 4545 : loss : 0.021272 cons_dist: 0.379750, loss_weight: 0.000732
[15:16:15.689] iteration 4546 : loss : 0.034190 cons_dist: 0.619500, loss_weight: 0.000732
[15:16:18.330] iteration 4547 : loss : 0.029580 cons_dist: 0.733833, loss_weight: 0.000732
[15:16:19.724] iteration 4548 : loss : 0.023278 cons_dist: 0.621750, loss_weight: 0.000732
[15:16:22.543] iteration 4549 : loss : 0.025334 cons_dist: 0.604706, loss_weight: 0.000732
[15:16:23.938] iteration 4550 : loss : 0.019931 cons_dist: 0.488428, loss_weight: 0.000732
[15:16:27.014] iteration 4551 : loss : 0.021575 cons_dist: 0.520152, loss_weight: 0.000732
[15:16:28.409] iteration 4552 : loss : 0.031707 cons_dist: 0.500454, loss_weight: 0.000732
[15:16:30.600] iteration 4553 : loss : 0.022155 cons_dist: 0.448089, loss_weight: 0.000732
[15:16:31.994] iteration 4554 : loss : 0.033798 cons_dist: 0.661237, loss_weight: 0.000732
[15:16:34.441] iteration 4555 : loss : 0.028311 cons_dist: 0.526783, loss_weight: 0.000732
[15:16:35.833] iteration 4556 : loss : 0.036603 cons_dist: 0.724693, loss_weight: 0.000732
[15:16:38.785] iteration 4557 : loss : 0.033091 cons_dist: 0.671745, loss_weight: 0.000732
[15:16:40.179] iteration 4558 : loss : 0.023676 cons_dist: 0.458953, loss_weight: 0.000732
[15:16:42.963] iteration 4559 : loss : 0.034564 cons_dist: 0.732839, loss_weight: 0.000732
[15:16:44.357] iteration 4560 : loss : 0.018689 cons_dist: 0.656669, loss_weight: 0.000732
[15:16:47.671] iteration 4561 : loss : 0.020270 cons_dist: 0.608510, loss_weight: 0.000732
[15:16:49.067] iteration 4562 : loss : 0.030506 cons_dist: 0.562788, loss_weight: 0.000732
[15:16:51.794] iteration 4563 : loss : 0.031147 cons_dist: 0.536813, loss_weight: 0.000732
[15:16:53.187] iteration 4564 : loss : 0.021052 cons_dist: 0.534044, loss_weight: 0.000732
[15:16:55.693] iteration 4565 : loss : 0.030372 cons_dist: 0.593211, loss_weight: 0.000732
[15:16:57.085] iteration 4566 : loss : 0.021650 cons_dist: 0.548109, loss_weight: 0.000732
[15:16:59.438] iteration 4567 : loss : 0.022242 cons_dist: 0.472197, loss_weight: 0.000732
[15:17:00.831] iteration 4568 : loss : 0.036116 cons_dist: 0.716980, loss_weight: 0.000732
[15:17:03.662] iteration 4569 : loss : 0.020845 cons_dist: 0.543455, loss_weight: 0.000732
[15:17:05.055] iteration 4570 : loss : 0.032988 cons_dist: 0.901529, loss_weight: 0.000732
[15:17:08.011] iteration 4571 : loss : 0.021348 cons_dist: 0.543207, loss_weight: 0.000732
[15:17:09.403] iteration 4572 : loss : 0.024623 cons_dist: 0.716470, loss_weight: 0.000732
[15:17:11.696] iteration 4573 : loss : 0.025956 cons_dist: 1.185328, loss_weight: 0.000732
[15:17:13.089] iteration 4574 : loss : 0.029343 cons_dist: 0.851263, loss_weight: 0.000732
[15:17:15.691] iteration 4575 : loss : 0.021153 cons_dist: 0.428424, loss_weight: 0.000732
[15:17:17.083] iteration 4576 : loss : 0.026159 cons_dist: 0.499364, loss_weight: 0.000732
[15:17:19.291] iteration 4577 : loss : 0.024901 cons_dist: 1.043946, loss_weight: 0.000732
[15:17:20.684] iteration 4578 : loss : 0.022684 cons_dist: 0.574390, loss_weight: 0.000732
[15:17:23.563] iteration 4579 : loss : 0.026603 cons_dist: 0.593314, loss_weight: 0.000732
[15:17:24.956] iteration 4580 : loss : 0.029628 cons_dist: 0.628942, loss_weight: 0.000732
[15:17:27.401] iteration 4581 : loss : 0.034957 cons_dist: 0.571311, loss_weight: 0.000732
[15:17:28.795] iteration 4582 : loss : 0.023411 cons_dist: 0.527126, loss_weight: 0.000732
[15:17:31.165] iteration 4583 : loss : 0.022150 cons_dist: 0.527100, loss_weight: 0.000732
[15:17:32.559] iteration 4584 : loss : 0.026159 cons_dist: 0.524722, loss_weight: 0.000732
[15:17:35.034] iteration 4585 : loss : 0.022678 cons_dist: 0.515090, loss_weight: 0.000732
[15:17:36.426] iteration 4586 : loss : 0.030436 cons_dist: 1.069692, loss_weight: 0.000732
[15:17:38.645] iteration 4587 : loss : 0.024999 cons_dist: 0.668992, loss_weight: 0.000732
[15:17:40.038] iteration 4588 : loss : 0.021267 cons_dist: 0.698663, loss_weight: 0.000732
[15:17:42.277] iteration 4589 : loss : 0.034284 cons_dist: 0.860378, loss_weight: 0.000732
[15:17:43.670] iteration 4590 : loss : 0.020695 cons_dist: 0.521219, loss_weight: 0.000732
[15:17:46.423] iteration 4591 : loss : 0.024338 cons_dist: 0.597160, loss_weight: 0.000732
[15:17:47.817] iteration 4592 : loss : 0.037824 cons_dist: 0.887724, loss_weight: 0.000732
[15:17:50.782] iteration 4593 : loss : 0.039891 cons_dist: 0.654177, loss_weight: 0.000732
[15:17:52.176] iteration 4594 : loss : 0.020549 cons_dist: 0.437411, loss_weight: 0.000732
[15:17:54.460] iteration 4595 : loss : 0.026369 cons_dist: 0.741453, loss_weight: 0.000732
[15:17:55.855] iteration 4596 : loss : 0.022567 cons_dist: 0.438165, loss_weight: 0.000732
[15:17:58.807] iteration 4597 : loss : 0.022991 cons_dist: 0.504738, loss_weight: 0.000732
[15:18:00.202] iteration 4598 : loss : 0.026314 cons_dist: 0.781714, loss_weight: 0.000732
[15:18:03.587] iteration 4599 : loss : 0.020931 cons_dist: 0.427699, loss_weight: 0.000732
[15:18:04.980] iteration 4600 : loss : 0.031321 cons_dist: 0.805426, loss_weight: 0.000732
[15:18:08.203] iteration 4601 : loss : 0.028795 cons_dist: 0.878673, loss_weight: 0.000732
[15:18:09.596] iteration 4602 : loss : 0.021490 cons_dist: 0.426326, loss_weight: 0.000732
[15:18:12.519] iteration 4603 : loss : 0.027460 cons_dist: 0.743382, loss_weight: 0.000732
[15:18:13.912] iteration 4604 : loss : 0.028090 cons_dist: 0.878511, loss_weight: 0.000732
[15:18:16.177] iteration 4605 : loss : 0.020014 cons_dist: 0.457362, loss_weight: 0.000732
[15:18:17.570] iteration 4606 : loss : 0.026306 cons_dist: 0.543702, loss_weight: 0.000732
[15:18:20.595] iteration 4607 : loss : 0.050229 cons_dist: 0.710870, loss_weight: 0.000732
[15:18:21.987] iteration 4608 : loss : 0.021401 cons_dist: 0.466383, loss_weight: 0.000732
[15:18:24.317] iteration 4609 : loss : 0.026047 cons_dist: 0.839423, loss_weight: 0.000732
[15:18:25.709] iteration 4610 : loss : 0.028636 cons_dist: 0.501507, loss_weight: 0.000732
[15:18:28.566] iteration 4611 : loss : 0.031299 cons_dist: 0.647825, loss_weight: 0.000732
[15:18:29.961] iteration 4612 : loss : 0.020342 cons_dist: 0.415596, loss_weight: 0.000732
[15:18:33.319] iteration 4613 : loss : 0.022163 cons_dist: 0.487962, loss_weight: 0.000732
[15:18:34.711] iteration 4614 : loss : 0.027898 cons_dist: 0.638678, loss_weight: 0.000732
[15:18:36.962] iteration 4615 : loss : 0.022147 cons_dist: 0.440907, loss_weight: 0.000732
[15:18:38.355] iteration 4616 : loss : 0.027969 cons_dist: 0.688717, loss_weight: 0.000732
[15:18:40.982] iteration 4617 : loss : 0.030693 cons_dist: 0.632592, loss_weight: 0.000732
[15:18:42.375] iteration 4618 : loss : 0.022627 cons_dist: 0.635221, loss_weight: 0.000732
[15:18:45.034] iteration 4619 : loss : 0.021916 cons_dist: 0.462761, loss_weight: 0.000732
[15:18:46.426] iteration 4620 : loss : 0.037050 cons_dist: 0.959623, loss_weight: 0.000732
[15:18:49.090] iteration 4621 : loss : 0.020698 cons_dist: 0.581173, loss_weight: 0.000732
[15:18:50.483] iteration 4622 : loss : 0.050703 cons_dist: 0.821023, loss_weight: 0.000732
[15:18:53.007] iteration 4623 : loss : 0.024486 cons_dist: 0.583338, loss_weight: 0.000732
[15:18:54.400] iteration 4624 : loss : 0.030391 cons_dist: 0.498945, loss_weight: 0.000732
[15:18:57.132] iteration 4625 : loss : 0.033402 cons_dist: 0.644532, loss_weight: 0.000732
[15:18:58.525] iteration 4626 : loss : 0.024589 cons_dist: 0.699991, loss_weight: 0.000732
[15:19:01.453] iteration 4627 : loss : 0.024261 cons_dist: 0.494888, loss_weight: 0.000732
[15:19:02.845] iteration 4628 : loss : 0.037300 cons_dist: 0.614593, loss_weight: 0.000732
[15:19:05.276] iteration 4629 : loss : 0.030259 cons_dist: 0.582214, loss_weight: 0.000732
[15:19:06.668] iteration 4630 : loss : 0.037573 cons_dist: 0.971600, loss_weight: 0.000732
[15:19:09.078] iteration 4631 : loss : 0.022085 cons_dist: 0.462092, loss_weight: 0.000732
[15:19:10.471] iteration 4632 : loss : 0.026267 cons_dist: 0.688237, loss_weight: 0.000732
[15:19:13.268] iteration 4633 : loss : 0.021251 cons_dist: 0.681019, loss_weight: 0.000732
[15:19:14.661] iteration 4634 : loss : 0.026736 cons_dist: 0.616752, loss_weight: 0.000732
[15:19:17.305] iteration 4635 : loss : 0.034023 cons_dist: 0.642691, loss_weight: 0.000732
[15:19:18.698] iteration 4636 : loss : 0.021334 cons_dist: 0.478754, loss_weight: 0.000732
[15:19:21.520] iteration 4637 : loss : 0.023897 cons_dist: 0.691316, loss_weight: 0.000732
[15:19:22.913] iteration 4638 : loss : 0.025865 cons_dist: 0.736818, loss_weight: 0.000732
[15:19:25.305] iteration 4639 : loss : 0.032454 cons_dist: 0.709239, loss_weight: 0.000732
[15:19:26.701] iteration 4640 : loss : 0.021726 cons_dist: 0.585370, loss_weight: 0.000732
[15:19:29.363] iteration 4641 : loss : 0.029966 cons_dist: 0.686619, loss_weight: 0.000732
[15:19:30.757] iteration 4642 : loss : 0.025141 cons_dist: 0.525737, loss_weight: 0.000732
[15:19:33.995] iteration 4643 : loss : 0.023640 cons_dist: 0.679945, loss_weight: 0.000732
[15:19:35.389] iteration 4644 : loss : 0.027290 cons_dist: 1.032547, loss_weight: 0.000732
[15:19:38.066] iteration 4645 : loss : 0.026947 cons_dist: 0.816164, loss_weight: 0.000732
[15:19:39.460] iteration 4646 : loss : 0.021187 cons_dist: 0.625036, loss_weight: 0.000732
[15:19:41.634] iteration 4647 : loss : 0.031870 cons_dist: 0.695609, loss_weight: 0.000732
[15:19:43.026] iteration 4648 : loss : 0.020726 cons_dist: 0.608206, loss_weight: 0.000732
[15:19:45.198] iteration 4649 : loss : 0.023234 cons_dist: 0.498232, loss_weight: 0.000732
[15:19:46.592] iteration 4650 : loss : 0.024996 cons_dist: 0.688089, loss_weight: 0.000732
[15:19:49.101] iteration 4651 : loss : 0.021819 cons_dist: 0.514715, loss_weight: 0.000776
[15:19:50.494] iteration 4652 : loss : 0.028321 cons_dist: 0.863876, loss_weight: 0.000776
[15:19:52.782] iteration 4653 : loss : 0.024518 cons_dist: 0.522831, loss_weight: 0.000776
[15:19:54.175] iteration 4654 : loss : 0.021078 cons_dist: 0.481471, loss_weight: 0.000776
[15:19:56.610] iteration 4655 : loss : 0.024880 cons_dist: 0.502522, loss_weight: 0.000776
[15:19:58.004] iteration 4656 : loss : 0.025961 cons_dist: 0.656538, loss_weight: 0.000776
[15:20:00.680] iteration 4657 : loss : 0.022571 cons_dist: 0.611003, loss_weight: 0.000776
[15:20:02.073] iteration 4658 : loss : 0.033155 cons_dist: 0.608789, loss_weight: 0.000776
[15:20:04.929] iteration 4659 : loss : 0.021051 cons_dist: 0.539788, loss_weight: 0.000776
[15:20:06.323] iteration 4660 : loss : 0.037432 cons_dist: 0.825277, loss_weight: 0.000776
[15:20:09.580] iteration 4661 : loss : 0.031050 cons_dist: 0.826166, loss_weight: 0.000776
[15:20:10.987] iteration 4662 : loss : 0.021317 cons_dist: 0.489237, loss_weight: 0.000776
[15:20:13.373] iteration 4663 : loss : 0.022476 cons_dist: 0.509824, loss_weight: 0.000776
[15:20:14.766] iteration 4664 : loss : 0.031786 cons_dist: 0.770526, loss_weight: 0.000776
[15:20:17.259] iteration 4665 : loss : 0.024012 cons_dist: 0.511373, loss_weight: 0.000776
[15:20:18.650] iteration 4666 : loss : 0.030818 cons_dist: 0.563968, loss_weight: 0.000776
[15:20:20.871] iteration 4667 : loss : 0.028923 cons_dist: 1.021327, loss_weight: 0.000776
[15:20:22.264] iteration 4668 : loss : 0.021445 cons_dist: 0.448776, loss_weight: 0.000776
[15:20:24.386] iteration 4669 : loss : 0.028564 cons_dist: 0.702459, loss_weight: 0.000776
[15:20:25.779] iteration 4670 : loss : 0.020775 cons_dist: 0.449224, loss_weight: 0.000776
[15:20:27.948] iteration 4671 : loss : 0.019525 cons_dist: 0.513085, loss_weight: 0.000776
[15:20:29.342] iteration 4672 : loss : 0.026802 cons_dist: 0.820674, loss_weight: 0.000776
[15:20:31.730] iteration 4673 : loss : 0.034131 cons_dist: 0.964444, loss_weight: 0.000776
[15:20:33.123] iteration 4674 : loss : 0.025248 cons_dist: 0.582651, loss_weight: 0.000776
[15:20:35.565] iteration 4675 : loss : 0.034045 cons_dist: 0.556454, loss_weight: 0.000776
[15:20:36.961] iteration 4676 : loss : 0.020288 cons_dist: 0.387403, loss_weight: 0.000776
[15:20:39.606] iteration 4677 : loss : 0.029715 cons_dist: 0.701850, loss_weight: 0.000776
[15:20:40.998] iteration 4678 : loss : 0.028889 cons_dist: 0.582632, loss_weight: 0.000776
[15:20:43.414] iteration 4679 : loss : 0.020824 cons_dist: 0.480781, loss_weight: 0.000776
[15:20:44.807] iteration 4680 : loss : 0.027554 cons_dist: 0.838098, loss_weight: 0.000776
[15:20:47.092] iteration 4681 : loss : 0.021714 cons_dist: 0.429763, loss_weight: 0.000776
[15:20:48.485] iteration 4682 : loss : 0.030464 cons_dist: 0.643454, loss_weight: 0.000776
[15:20:50.696] iteration 4683 : loss : 0.035619 cons_dist: 0.603235, loss_weight: 0.000776
[15:20:52.090] iteration 4684 : loss : 0.021739 cons_dist: 0.638775, loss_weight: 0.000776
[15:20:54.334] iteration 4685 : loss : 0.019213 cons_dist: 0.494603, loss_weight: 0.000776
[15:20:55.729] iteration 4686 : loss : 0.031541 cons_dist: 0.649360, loss_weight: 0.000776
[15:20:58.260] iteration 4687 : loss : 0.018692 cons_dist: 0.635132, loss_weight: 0.000776
[15:20:59.659] iteration 4688 : loss : 0.036415 cons_dist: 0.858377, loss_weight: 0.000776
[15:21:02.212] iteration 4689 : loss : 0.020241 cons_dist: 0.619598, loss_weight: 0.000776
[15:21:03.605] iteration 4690 : loss : 0.041226 cons_dist: 0.834383, loss_weight: 0.000776
[15:21:06.279] iteration 4691 : loss : 0.034225 cons_dist: 0.869154, loss_weight: 0.000776
[15:21:07.675] iteration 4692 : loss : 0.019795 cons_dist: 0.454730, loss_weight: 0.000776
[15:21:10.134] iteration 4693 : loss : 0.032072 cons_dist: 0.889187, loss_weight: 0.000776
[15:21:11.529] iteration 4694 : loss : 0.022758 cons_dist: 0.662471, loss_weight: 0.000776
[15:21:14.016] iteration 4695 : loss : 0.038035 cons_dist: 0.966477, loss_weight: 0.000776
[15:21:15.409] iteration 4696 : loss : 0.021449 cons_dist: 0.526378, loss_weight: 0.000776
[15:21:17.768] iteration 4697 : loss : 0.018736 cons_dist: 0.652821, loss_weight: 0.000776
[15:21:19.162] iteration 4698 : loss : 0.038430 cons_dist: 0.630013, loss_weight: 0.000776
[15:21:21.754] iteration 4699 : loss : 0.021751 cons_dist: 0.519031, loss_weight: 0.000776
[15:21:23.150] iteration 4700 : loss : 0.034290 cons_dist: 0.951448, loss_weight: 0.000776
[15:21:25.916] iteration 4701 : loss : 0.022336 cons_dist: 0.547951, loss_weight: 0.000776
[15:21:27.310] iteration 4702 : loss : 0.029131 cons_dist: 0.767710, loss_weight: 0.000776
[15:21:29.869] iteration 4703 : loss : 0.033106 cons_dist: 0.806444, loss_weight: 0.000776
[15:21:31.267] iteration 4704 : loss : 0.021528 cons_dist: 0.536069, loss_weight: 0.000776
[15:21:33.846] iteration 4705 : loss : 0.021057 cons_dist: 0.407461, loss_weight: 0.000776
[15:21:35.241] iteration 4706 : loss : 0.035673 cons_dist: 0.798968, loss_weight: 0.000776
[15:21:38.225] iteration 4707 : loss : 0.026616 cons_dist: 0.624516, loss_weight: 0.000776
[15:21:39.619] iteration 4708 : loss : 0.021723 cons_dist: 0.661745, loss_weight: 0.000776
[15:21:42.309] iteration 4709 : loss : 0.050904 cons_dist: 0.809361, loss_weight: 0.000776
[15:21:43.701] iteration 4710 : loss : 0.019887 cons_dist: 0.474630, loss_weight: 0.000776
[15:21:45.936] iteration 4711 : loss : 0.022612 cons_dist: 0.565341, loss_weight: 0.000776
[15:21:47.331] iteration 4712 : loss : 0.034711 cons_dist: 0.739958, loss_weight: 0.000776
[15:21:49.615] iteration 4713 : loss : 0.024560 cons_dist: 0.516845, loss_weight: 0.000776
[15:21:51.008] iteration 4714 : loss : 0.035990 cons_dist: 0.858652, loss_weight: 0.000776
[15:21:53.379] iteration 4715 : loss : 0.031010 cons_dist: 0.638922, loss_weight: 0.000776
[15:21:54.774] iteration 4716 : loss : 0.023703 cons_dist: 0.548011, loss_weight: 0.000776
[15:21:57.198] iteration 4717 : loss : 0.040172 cons_dist: 0.879655, loss_weight: 0.000776
[15:21:58.591] iteration 4718 : loss : 0.024558 cons_dist: 0.514152, loss_weight: 0.000776
[15:22:01.306] iteration 4719 : loss : 0.021322 cons_dist: 0.568888, loss_weight: 0.000776
[15:22:02.699] iteration 4720 : loss : 0.032933 cons_dist: 0.724146, loss_weight: 0.000776
[15:22:05.249] iteration 4721 : loss : 0.054561 cons_dist: 0.645387, loss_weight: 0.000776
[15:22:06.642] iteration 4722 : loss : 0.024838 cons_dist: 0.988523, loss_weight: 0.000776
[15:22:09.383] iteration 4723 : loss : 0.021239 cons_dist: 0.470751, loss_weight: 0.000776
[15:22:10.775] iteration 4724 : loss : 0.030294 cons_dist: 1.027000, loss_weight: 0.000776
[15:22:13.017] iteration 4725 : loss : 0.026872 cons_dist: 0.813584, loss_weight: 0.000776
[15:22:14.410] iteration 4726 : loss : 0.023465 cons_dist: 0.681324, loss_weight: 0.000776
[15:22:17.337] iteration 4727 : loss : 0.034830 cons_dist: 0.855050, loss_weight: 0.000776
[15:22:18.731] iteration 4728 : loss : 0.021442 cons_dist: 0.532860, loss_weight: 0.000776
[15:22:20.921] iteration 4729 : loss : 0.035899 cons_dist: 0.629407, loss_weight: 0.000776
[15:22:22.313] iteration 4730 : loss : 0.023625 cons_dist: 0.377839, loss_weight: 0.000776
[15:22:24.686] iteration 4731 : loss : 0.024228 cons_dist: 0.462640, loss_weight: 0.000776
[15:22:26.081] iteration 4732 : loss : 0.026589 cons_dist: 1.055547, loss_weight: 0.000776
[15:22:28.741] iteration 4733 : loss : 0.020757 cons_dist: 0.647506, loss_weight: 0.000776
[15:22:30.135] iteration 4734 : loss : 0.034490 cons_dist: 0.835633, loss_weight: 0.000776
[15:22:32.804] iteration 4735 : loss : 0.032659 cons_dist: 0.501003, loss_weight: 0.000776
[15:22:34.198] iteration 4736 : loss : 0.019113 cons_dist: 0.622350, loss_weight: 0.000776
[15:22:37.289] iteration 4737 : loss : 0.032833 cons_dist: 0.722420, loss_weight: 0.000776
[15:22:38.684] iteration 4738 : loss : 0.021343 cons_dist: 0.430948, loss_weight: 0.000776
[15:22:41.089] iteration 4739 : loss : 0.040582 cons_dist: 0.765661, loss_weight: 0.000776
[15:22:42.482] iteration 4740 : loss : 0.020434 cons_dist: 0.441603, loss_weight: 0.000776
[15:22:45.112] iteration 4741 : loss : 0.024687 cons_dist: 0.918043, loss_weight: 0.000776
[15:22:46.506] iteration 4742 : loss : 0.022431 cons_dist: 0.597577, loss_weight: 0.000776
[15:22:48.956] iteration 4743 : loss : 0.033741 cons_dist: 1.055529, loss_weight: 0.000776
[15:22:50.350] iteration 4744 : loss : 0.025158 cons_dist: 0.663248, loss_weight: 0.000776
