[12:43:36.448] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.01, consistency_rampup=40.0, labels=2)
[12:44:26.301] 2 itertations per epoch
[12:44:34.894] iteration 1 : loss : 0.883136 cons_dist: 0.168238, loss_weight: 0.000067
[14:07:07.649] iteration 4848 : loss : 0.028026 cons_dist: 0.012125, loss_weight: 0.008187
[14:07:09.070] iteration 4849 : loss : 0.055042 cons_dist: 0.013242, loss_weight: 0.008187
[14:07:09.516] iteration 4850 : loss : 0.019827 cons_dist: 0.037501, loss_weight: 0.008187
[14:07:11.277] iteration 4851 : loss : 0.030402 cons_dist: 0.045578, loss_weight: 0.008187
[14:07:11.722] iteration 4852 : loss : 0.027634 cons_dist: 0.012473, loss_weight: 0.008187
[14:07:13.314] iteration 4853 : loss : 0.020862 cons_dist: 0.026167, loss_weight: 0.008187
[14:07:13.759] iteration 4854 : loss : 0.067046 cons_dist: 0.015749, loss_weight: 0.008187
[14:07:15.513] iteration 4855 : loss : 0.037092 cons_dist: 0.012094, loss_weight: 0.008187
[14:07:15.958] iteration 4856 : loss : 0.020313 cons_dist: 0.024997, loss_weight: 0.008187
[14:07:17.608] iteration 4857 : loss : 0.027652 cons_dist: 0.017561, loss_weight: 0.008187
[14:07:18.054] iteration 4858 : loss : 0.023798 cons_dist: 0.034437, loss_weight: 0.008187
[14:07:19.632] iteration 4859 : loss : 0.023321 cons_dist: 0.038931, loss_weight: 0.008187
[14:07:20.078] iteration 4860 : loss : 0.058214 cons_dist: 0.017090, loss_weight: 0.008187
[14:07:21.168] iteration 4861 : loss : 0.028177 cons_dist: 0.010330, loss_weight: 0.008187
[14:07:21.614] iteration 4862 : loss : 0.018637 cons_dist: 0.059365, loss_weight: 0.008187
[14:07:22.888] iteration 4863 : loss : 0.031609 cons_dist: 0.044156, loss_weight: 0.008187
[14:07:23.333] iteration 4864 : loss : 0.028018 cons_dist: 0.156362, loss_weight: 0.008187
[14:07:24.616] iteration 4865 : loss : 0.066764 cons_dist: 0.024334, loss_weight: 0.008187
[14:07:25.061] iteration 4866 : loss : 0.023466 cons_dist: 0.034385, loss_weight: 0.008187
[14:07:27.049] iteration 4867 : loss : 0.019875 cons_dist: 0.028328, loss_weight: 0.008187
[14:07:27.602] iteration 4868 : loss : 0.056637 cons_dist: 0.010389, loss_weight: 0.008187
[14:07:28.955] iteration 4869 : loss : 0.024531 cons_dist: 0.178886, loss_weight: 0.008187
[14:07:29.400] iteration 4870 : loss : 0.033997 cons_dist: 0.011369, loss_weight: 0.008187
[14:07:30.771] iteration 4871 : loss : 0.022797 cons_dist: 0.017948, loss_weight: 0.008187
[14:07:31.217] iteration 4872 : loss : 0.047529 cons_dist: 0.020384, loss_weight: 0.008187
[14:07:32.894] iteration 4873 : loss : 0.022396 cons_dist: 0.047721, loss_weight: 0.008187
[14:07:33.340] iteration 4874 : loss : 0.059669 cons_dist: 0.020822, loss_weight: 0.008187
[14:07:34.667] iteration 4875 : loss : 0.036551 cons_dist: 0.037865, loss_weight: 0.008187
[14:07:35.111] iteration 4876 : loss : 0.030489 cons_dist: 0.027042, loss_weight: 0.008187
[14:07:36.516] iteration 4877 : loss : 0.050777 cons_dist: 0.034074, loss_weight: 0.008187
[14:07:36.962] iteration 4878 : loss : 0.030132 cons_dist: 0.017379, loss_weight: 0.008187
[14:07:38.216] iteration 4879 : loss : 0.036137 cons_dist: 0.008524, loss_weight: 0.008187
[14:07:38.661] iteration 4880 : loss : 0.016460 cons_dist: 0.034187, loss_weight: 0.008187
[14:07:39.975] iteration 4881 : loss : 0.028898 cons_dist: 0.014710, loss_weight: 0.008187
[14:07:40.420] iteration 4882 : loss : 0.023912 cons_dist: 0.045391, loss_weight: 0.008187
[14:07:42.095] iteration 4883 : loss : 0.020646 cons_dist: 0.033296, loss_weight: 0.008187
[14:07:42.540] iteration 4884 : loss : 0.068355 cons_dist: 0.020701, loss_weight: 0.008187
[14:07:43.976] iteration 4885 : loss : 0.034389 cons_dist: 0.009879, loss_weight: 0.008187
[14:07:44.421] iteration 4886 : loss : 0.016992 cons_dist: 0.049655, loss_weight: 0.008187
[14:07:46.310] iteration 4887 : loss : 0.029245 cons_dist: 0.017631, loss_weight: 0.008187
[14:07:46.756] iteration 4888 : loss : 0.018138 cons_dist: 0.013174, loss_weight: 0.008187
[14:07:48.173] iteration 4889 : loss : 0.026615 cons_dist: 0.015322, loss_weight: 0.008187
[14:07:48.618] iteration 4890 : loss : 0.056861 cons_dist: 0.013877, loss_weight: 0.008187
[14:07:50.500] iteration 4891 : loss : 0.025668 cons_dist: 0.022621, loss_weight: 0.008187
[14:07:50.945] iteration 4892 : loss : 0.029883 cons_dist: 0.027238, loss_weight: 0.008187
[14:07:52.578] iteration 4893 : loss : 0.032776 cons_dist: 0.024021, loss_weight: 0.008187
[14:07:53.024] iteration 4894 : loss : 0.016981 cons_dist: 0.020132, loss_weight: 0.008187
[14:07:54.438] iteration 4895 : loss : 0.022655 cons_dist: 0.148278, loss_weight: 0.008187
[14:07:54.884] iteration 4896 : loss : 0.017986 cons_dist: 0.029734, loss_weight: 0.008187
[14:07:56.426] iteration 4897 : loss : 0.021674 cons_dist: 0.025167, loss_weight: 0.008187
[14:07:56.871] iteration 4898 : loss : 0.026427 cons_dist: 0.009586, loss_weight: 0.008187
[14:07:59.138] iteration 4899 : loss : 0.023136 cons_dist: 0.029225, loss_weight: 0.008187
[14:07:59.584] iteration 4900 : loss : 0.027527 cons_dist: 0.011006, loss_weight: 0.008187
[14:08:01.052] iteration 4901 : loss : 0.019515 cons_dist: 0.038654, loss_weight: 0.008187
[14:08:01.499] iteration 4902 : loss : 0.028865 cons_dist: 0.019209, loss_weight: 0.008187
[14:08:02.873] iteration 4903 : loss : 0.021348 cons_dist: 0.036365, loss_weight: 0.008187
[14:08:03.319] iteration 4904 : loss : 0.093756 cons_dist: 0.177653, loss_weight: 0.008187
[14:08:04.982] iteration 4905 : loss : 0.018856 cons_dist: 0.031501, loss_weight: 0.008187
[14:08:05.427] iteration 4906 : loss : 0.026409 cons_dist: 0.015476, loss_weight: 0.008187
[14:08:06.988] iteration 4907 : loss : 0.034113 cons_dist: 0.005774, loss_weight: 0.008187
[14:08:07.434] iteration 4908 : loss : 0.020413 cons_dist: 0.042793, loss_weight: 0.008187
[14:08:08.821] iteration 4909 : loss : 0.026915 cons_dist: 0.016614, loss_weight: 0.008187
[14:08:09.266] iteration 4910 : loss : 0.017864 cons_dist: 0.039943, loss_weight: 0.008187
[14:08:10.817] iteration 4911 : loss : 0.039048 cons_dist: 0.037707, loss_weight: 0.008187
[14:08:11.262] iteration 4912 : loss : 0.049874 cons_dist: 0.047857, loss_weight: 0.008187
[14:08:12.653] iteration 4913 : loss : 0.022094 cons_dist: 0.024078, loss_weight: 0.008187
[14:08:13.098] iteration 4914 : loss : 0.021796 cons_dist: 0.177208, loss_weight: 0.008187
[14:08:14.501] iteration 4915 : loss : 0.026029 cons_dist: 0.013441, loss_weight: 0.008187
[14:08:14.947] iteration 4916 : loss : 0.046959 cons_dist: 0.189757, loss_weight: 0.008187
[14:08:16.176] iteration 4917 : loss : 0.029113 cons_dist: 0.025457, loss_weight: 0.008187
[14:08:16.622] iteration 4918 : loss : 1.030139 cons_dist: 0.014526, loss_weight: 0.008187
[14:08:18.160] iteration 4919 : loss : 0.039548 cons_dist: 0.046368, loss_weight: 0.008187
[14:08:18.606] iteration 4920 : loss : 0.034127 cons_dist: 0.023479, loss_weight: 0.008187
[14:08:19.946] iteration 4921 : loss : 0.026013 cons_dist: 0.012255, loss_weight: 0.008187
[14:08:20.391] iteration 4922 : loss : 0.033512 cons_dist: 0.045620, loss_weight: 0.008187
[14:08:21.708] iteration 4923 : loss : 0.020437 cons_dist: 0.029101, loss_weight: 0.008187
[14:08:22.153] iteration 4924 : loss : 0.062716 cons_dist: 0.011136, loss_weight: 0.008187
[14:08:23.668] iteration 4925 : loss : 0.038664 cons_dist: 0.054624, loss_weight: 0.008187
[14:08:24.115] iteration 4926 : loss : 0.026097 cons_dist: 0.166647, loss_weight: 0.008187
[14:08:25.759] iteration 4927 : loss : 0.074848 cons_dist: 0.011831, loss_weight: 0.008187
[14:08:26.204] iteration 4928 : loss : 0.062845 cons_dist: 0.025310, loss_weight: 0.008187
[14:08:27.543] iteration 4929 : loss : 0.019219 cons_dist: 0.059370, loss_weight: 0.008187
[14:08:27.989] iteration 4930 : loss : 0.071949 cons_dist: 0.021738, loss_weight: 0.008187
[14:08:29.617] iteration 4931 : loss : 0.029752 cons_dist: 0.011850, loss_weight: 0.008187
[14:08:30.062] iteration 4932 : loss : 0.029469 cons_dist: 0.049063, loss_weight: 0.008187
[14:08:31.694] iteration 4933 : loss : 0.022026 cons_dist: 0.175592, loss_weight: 0.008187
[14:08:32.140] iteration 4934 : loss : 0.022894 cons_dist: 0.023873, loss_weight: 0.008187
[14:08:33.713] iteration 4935 : loss : 0.020873 cons_dist: 0.036457, loss_weight: 0.008187
[14:08:34.271] iteration 4936 : loss : 0.025659 cons_dist: 0.020777, loss_weight: 0.008187
[14:08:35.680] iteration 4937 : loss : 0.023199 cons_dist: 0.016378, loss_weight: 0.008187
[14:08:36.124] iteration 4938 : loss : 0.019480 cons_dist: 0.049899, loss_weight: 0.008187
[14:08:38.177] iteration 4939 : loss : 0.076737 cons_dist: 0.020606, loss_weight: 0.008187
[14:08:38.622] iteration 4940 : loss : 0.019837 cons_dist: 0.029550, loss_weight: 0.008187
[14:08:40.509] iteration 4941 : loss : 0.027215 cons_dist: 0.028674, loss_weight: 0.008187
[14:08:40.954] iteration 4942 : loss : 0.063625 cons_dist: 0.021732, loss_weight: 0.008187
[14:08:42.791] iteration 4943 : loss : 0.034834 cons_dist: 0.149749, loss_weight: 0.008187
[14:08:43.236] iteration 4944 : loss : 0.016973 cons_dist: 0.035372, loss_weight: 0.008187
[14:08:45.062] iteration 4945 : loss : 0.018010 cons_dist: 0.035921, loss_weight: 0.008187
[14:08:45.508] iteration 4946 : loss : 0.020997 cons_dist: 0.012382, loss_weight: 0.008187
[14:08:46.959] iteration 4947 : loss : 0.028316 cons_dist: 0.015317, loss_weight: 0.008187
[14:08:47.405] iteration 4948 : loss : 0.023890 cons_dist: 0.015318, loss_weight: 0.008187
[14:08:48.884] iteration 4949 : loss : 0.068651 cons_dist: 0.014436, loss_weight: 0.008187
[14:08:49.329] iteration 4950 : loss : 0.020984 cons_dist: 0.024820, loss_weight: 0.008187
[14:08:50.685] iteration 4951 : loss : 0.054304 cons_dist: 0.028004, loss_weight: 0.008580
[14:08:51.130] iteration 4952 : loss : 0.029122 cons_dist: 0.020240, loss_weight: 0.008580
[14:08:52.152] iteration 4953 : loss : 0.018964 cons_dist: 0.041221, loss_weight: 0.008580
[14:08:52.658] iteration 4954 : loss : 0.033763 cons_dist: 0.020950, loss_weight: 0.008580
[14:08:54.366] iteration 4955 : loss : 0.024655 cons_dist: 0.060971, loss_weight: 0.008580
[14:08:54.810] iteration 4956 : loss : 0.029666 cons_dist: 0.012175, loss_weight: 0.008580
[14:08:56.064] iteration 4957 : loss : 0.023458 cons_dist: 0.021963, loss_weight: 0.008580
[14:08:56.650] iteration 4958 : loss : 0.021978 cons_dist: 0.031799, loss_weight: 0.008580
[14:08:58.161] iteration 4959 : loss : 0.062924 cons_dist: 0.010589, loss_weight: 0.008580
[14:08:58.606] iteration 4960 : loss : 0.020560 cons_dist: 0.039673, loss_weight: 0.008580
[14:09:00.103] iteration 4961 : loss : 0.020518 cons_dist: 0.036508, loss_weight: 0.008580
[14:09:00.548] iteration 4962 : loss : 0.068258 cons_dist: 0.019075, loss_weight: 0.008580
[14:09:02.268] iteration 4963 : loss : 0.025859 cons_dist: 0.013240, loss_weight: 0.008580
[14:09:02.713] iteration 4964 : loss : 0.016295 cons_dist: 0.051586, loss_weight: 0.008580
[14:09:04.374] iteration 4965 : loss : 0.058829 cons_dist: 0.022499, loss_weight: 0.008580
[14:09:04.852] iteration 4966 : loss : 0.020310 cons_dist: 0.036598, loss_weight: 0.008580
[14:09:06.594] iteration 4967 : loss : 0.042529 cons_dist: 0.051200, loss_weight: 0.008580
[14:09:07.040] iteration 4968 : loss : 0.031979 cons_dist: 0.016719, loss_weight: 0.008580
[14:09:08.378] iteration 4969 : loss : 0.064386 cons_dist: 0.016320, loss_weight: 0.008580
[14:09:08.824] iteration 4970 : loss : 0.018639 cons_dist: 0.043172, loss_weight: 0.008580
[14:09:10.252] iteration 4971 : loss : 0.025138 cons_dist: 0.019083, loss_weight: 0.008580
[14:09:10.698] iteration 4972 : loss : 0.044927 cons_dist: 0.038307, loss_weight: 0.008580
[14:09:12.195] iteration 4973 : loss : 0.030697 cons_dist: 0.013090, loss_weight: 0.008580
[14:09:12.641] iteration 4974 : loss : 0.033606 cons_dist: 0.061371, loss_weight: 0.008580
[14:09:14.762] iteration 4975 : loss : 0.084509 cons_dist: 0.009757, loss_weight: 0.008580
[14:09:15.208] iteration 4976 : loss : 0.051017 cons_dist: 0.027362, loss_weight: 0.008580
[14:09:16.646] iteration 4977 : loss : 0.029312 cons_dist: 0.019861, loss_weight: 0.008580
[14:09:17.092] iteration 4978 : loss : 0.020480 cons_dist: 0.056184, loss_weight: 0.008580
[14:09:18.538] iteration 4979 : loss : 0.022480 cons_dist: 0.022374, loss_weight: 0.008580
[14:09:19.339] iteration 4980 : loss : 0.024309 cons_dist: 0.018221, loss_weight: 0.008580
[14:09:20.679] iteration 4981 : loss : 0.035657 cons_dist: 0.023275, loss_weight: 0.008580
[14:09:21.125] iteration 4982 : loss : 0.033188 cons_dist: 0.013046, loss_weight: 0.008580
[14:09:23.168] iteration 4983 : loss : 0.064558 cons_dist: 0.019470, loss_weight: 0.008580
[14:09:23.614] iteration 4984 : loss : 0.043694 cons_dist: 0.030076, loss_weight: 0.008580
[14:09:25.334] iteration 4985 : loss : 0.021802 cons_dist: 0.146495, loss_weight: 0.008580
[14:09:25.779] iteration 4986 : loss : 0.050896 cons_dist: 0.016480, loss_weight: 0.008580
[14:09:27.599] iteration 4987 : loss : 0.035814 cons_dist: 0.020254, loss_weight: 0.008580
[14:09:28.044] iteration 4988 : loss : 0.026849 cons_dist: 0.020203, loss_weight: 0.008580
[14:09:29.555] iteration 4989 : loss : 0.059771 cons_dist: 0.035781, loss_weight: 0.008580
[14:09:29.999] iteration 4990 : loss : 0.019253 cons_dist: 0.027285, loss_weight: 0.008580
[14:09:31.907] iteration 4991 : loss : 0.035458 cons_dist: 0.011217, loss_weight: 0.008580
[14:09:32.351] iteration 4992 : loss : 0.023035 cons_dist: 0.047414, loss_weight: 0.008580
[14:09:33.611] iteration 4993 : loss : 0.033824 cons_dist: 0.008572, loss_weight: 0.008580
[14:09:34.055] iteration 4994 : loss : 0.025278 cons_dist: 0.039385, loss_weight: 0.008580
[14:09:35.557] iteration 4995 : loss : 0.027669 cons_dist: 0.017315, loss_weight: 0.008580
[14:09:36.002] iteration 4996 : loss : 0.050633 cons_dist: 0.028815, loss_weight: 0.008580
[14:09:37.288] iteration 4997 : loss : 0.028291 cons_dist: 0.036098, loss_weight: 0.008580
[14:09:37.733] iteration 4998 : loss : 0.016774 cons_dist: 0.018099, loss_weight: 0.008580
[14:09:39.191] iteration 4999 : loss : 0.021605 cons_dist: 0.031274, loss_weight: 0.008580
[14:09:39.636] iteration 5000 : loss : 0.021827 cons_dist: 0.007245, loss_weight: 0.008580
[14:09:39.827] save model to ../model/UAMT_unlabel_c0.01_l2/iter_5000.pth
[14:09:41.554] iteration 5001 : loss : 0.022952 cons_dist: 0.156961, loss_weight: 0.008580
[14:09:41.998] iteration 5002 : loss : 0.022847 cons_dist: 0.024131, loss_weight: 0.008580
[14:09:43.643] iteration 5003 : loss : 0.044254 cons_dist: 0.034534, loss_weight: 0.008580
[14:09:44.087] iteration 5004 : loss : 0.030592 cons_dist: 0.014081, loss_weight: 0.008580
[14:09:45.671] iteration 5005 : loss : 0.019160 cons_dist: 0.037452, loss_weight: 0.008580
[14:09:46.116] iteration 5006 : loss : 0.065484 cons_dist: 0.017049, loss_weight: 0.008580
[14:09:47.474] iteration 5007 : loss : 0.063288 cons_dist: 0.137375, loss_weight: 0.008580
[14:09:47.919] iteration 5008 : loss : 0.050842 cons_dist: 0.072754, loss_weight: 0.008580
[14:09:49.477] iteration 5009 : loss : 0.058623 cons_dist: 0.124409, loss_weight: 0.008580
[14:09:49.921] iteration 5010 : loss : 0.022175 cons_dist: 0.004079, loss_weight: 0.008580
[14:09:51.202] iteration 5011 : loss : 0.020983 cons_dist: 0.038073, loss_weight: 0.008580
[14:09:51.647] iteration 5012 : loss : 0.061347 cons_dist: 0.022267, loss_weight: 0.008580
[14:09:53.045] iteration 5013 : loss : 0.021028 cons_dist: 0.037245, loss_weight: 0.008580
[14:09:53.490] iteration 5014 : loss : 0.026193 cons_dist: 0.008373, loss_weight: 0.008580
[14:09:54.859] iteration 5015 : loss : 0.027027 cons_dist: 0.028781, loss_weight: 0.008580
[14:09:55.303] iteration 5016 : loss : 0.026714 cons_dist: 0.027110, loss_weight: 0.008580
[14:09:57.805] iteration 5017 : loss : 0.020984 cons_dist: 0.027915, loss_weight: 0.008580
[14:09:58.248] iteration 5018 : loss : 0.071411 cons_dist: 0.039362, loss_weight: 0.008580
[14:09:59.991] iteration 5019 : loss : 0.080657 cons_dist: 0.014838, loss_weight: 0.008580
[14:10:00.435] iteration 5020 : loss : 0.022216 cons_dist: 0.027289, loss_weight: 0.008580
[14:10:02.168] iteration 5021 : loss : 0.021340 cons_dist: 0.037686, loss_weight: 0.008580
[14:10:02.613] iteration 5022 : loss : 0.096251 cons_dist: 0.018780, loss_weight: 0.008580
[14:10:04.348] iteration 5023 : loss : 0.032853 cons_dist: 0.010438, loss_weight: 0.008580
[14:10:04.794] iteration 5024 : loss : 0.025518 cons_dist: 0.037451, loss_weight: 0.008580
[14:10:06.512] iteration 5025 : loss : 0.075343 cons_dist: 0.042524, loss_weight: 0.008580
[14:10:06.957] iteration 5026 : loss : 0.039991 cons_dist: 0.010134, loss_weight: 0.008580
[14:10:08.464] iteration 5027 : loss : 0.028055 cons_dist: 0.016816, loss_weight: 0.008580
[14:10:08.909] iteration 5028 : loss : 0.016489 cons_dist: 0.037136, loss_weight: 0.008580
[14:10:10.274] iteration 5029 : loss : 0.018387 cons_dist: 0.024881, loss_weight: 0.008580
[14:10:10.720] iteration 5030 : loss : 0.020832 cons_dist: 0.015171, loss_weight: 0.008580
[14:10:12.346] iteration 5031 : loss : 0.080009 cons_dist: 0.019967, loss_weight: 0.008580
[14:10:12.791] iteration 5032 : loss : 0.071557 cons_dist: 0.016070, loss_weight: 0.008580
[14:10:14.440] iteration 5033 : loss : 0.047294 cons_dist: 0.168496, loss_weight: 0.008580
[14:10:14.885] iteration 5034 : loss : 0.052398 cons_dist: 0.015547, loss_weight: 0.008580
[14:10:16.362] iteration 5035 : loss : 0.017829 cons_dist: 0.045487, loss_weight: 0.008580
[14:10:16.807] iteration 5036 : loss : 0.057978 cons_dist: 0.018206, loss_weight: 0.008580
[14:10:18.195] iteration 5037 : loss : 0.021428 cons_dist: 0.037294, loss_weight: 0.008580
[14:10:18.639] iteration 5038 : loss : 0.031627 cons_dist: 0.017787, loss_weight: 0.008580
[14:10:19.896] iteration 5039 : loss : 0.021112 cons_dist: 0.030143, loss_weight: 0.008580
[14:10:20.341] iteration 5040 : loss : 0.022580 cons_dist: 0.024618, loss_weight: 0.008580
[14:10:21.774] iteration 5041 : loss : 0.045572 cons_dist: 0.044517, loss_weight: 0.008580
[14:10:22.220] iteration 5042 : loss : 0.027849 cons_dist: 0.025455, loss_weight: 0.008580
[14:10:23.543] iteration 5043 : loss : 0.063348 cons_dist: 0.012987, loss_weight: 0.008580
[14:10:23.987] iteration 5044 : loss : 0.019750 cons_dist: 0.034913, loss_weight: 0.008580
[14:10:25.244] iteration 5045 : loss : 0.028090 cons_dist: 0.008807, loss_weight: 0.008580
[14:10:25.689] iteration 5046 : loss : 0.057960 cons_dist: 0.029582, loss_weight: 0.008580
[14:10:26.943] iteration 5047 : loss : 0.025855 cons_dist: 0.031204, loss_weight: 0.008580
[14:10:27.389] iteration 5048 : loss : 0.023962 cons_dist: 0.008368, loss_weight: 0.008580
[14:10:28.641] iteration 5049 : loss : 0.027306 cons_dist: 0.016661, loss_weight: 0.008580
[14:10:29.086] iteration 5050 : loss : 0.022099 cons_dist: 0.057514, loss_weight: 0.008580
[14:10:30.651] iteration 5051 : loss : 0.030941 cons_dist: 0.014242, loss_weight: 0.008580
[14:10:31.096] iteration 5052 : loss : 0.017025 cons_dist: 0.166306, loss_weight: 0.008580
[14:10:32.530] iteration 5053 : loss : 0.022299 cons_dist: 0.034681, loss_weight: 0.008580
[14:10:32.975] iteration 5054 : loss : 0.028631 cons_dist: 0.164839, loss_weight: 0.008580
[14:10:34.806] iteration 5055 : loss : 0.022494 cons_dist: 0.031641, loss_weight: 0.008580
[14:10:35.252] iteration 5056 : loss : 0.022690 cons_dist: 0.037479, loss_weight: 0.008580
[14:10:36.953] iteration 5057 : loss : 0.019760 cons_dist: 0.038475, loss_weight: 0.008580
[14:10:37.398] iteration 5058 : loss : 0.071062 cons_dist: 0.010524, loss_weight: 0.008580
[14:10:38.640] iteration 5059 : loss : 0.054423 cons_dist: 0.188311, loss_weight: 0.008580
[14:10:39.086] iteration 5060 : loss : 0.022315 cons_dist: 0.058703, loss_weight: 0.008580
[14:10:40.384] iteration 5061 : loss : 0.017746 cons_dist: 0.042938, loss_weight: 0.008580
[14:10:40.830] iteration 5062 : loss : 0.029316 cons_dist: 0.014875, loss_weight: 0.008580
[14:10:42.325] iteration 5063 : loss : 0.029770 cons_dist: 0.010441, loss_weight: 0.008580
[14:10:42.770] iteration 5064 : loss : 0.020030 cons_dist: 0.029544, loss_weight: 0.008580
[14:10:44.489] iteration 5065 : loss : 0.069789 cons_dist: 0.165139, loss_weight: 0.008580
[14:10:44.935] iteration 5066 : loss : 0.043041 cons_dist: 0.020072, loss_weight: 0.008580
[14:10:46.439] iteration 5067 : loss : 0.021563 cons_dist: 0.024381, loss_weight: 0.008580
[14:10:46.885] iteration 5068 : loss : 0.036660 cons_dist: 0.038699, loss_weight: 0.008580
[14:10:48.173] iteration 5069 : loss : 0.026545 cons_dist: 0.214690, loss_weight: 0.008580
[14:10:48.619] iteration 5070 : loss : 0.031939 cons_dist: 0.022432, loss_weight: 0.008580
[14:10:49.857] iteration 5071 : loss : 0.027469 cons_dist: 0.015745, loss_weight: 0.008580
[14:10:50.302] iteration 5072 : loss : 0.074480 cons_dist: 0.028067, loss_weight: 0.008580
[14:10:51.963] iteration 5073 : loss : 0.025863 cons_dist: 0.049272, loss_weight: 0.008580
[14:10:52.409] iteration 5074 : loss : 0.064252 cons_dist: 0.016432, loss_weight: 0.008580
[14:10:53.878] iteration 5075 : loss : 0.034944 cons_dist: 0.015806, loss_weight: 0.008580
[14:10:54.323] iteration 5076 : loss : 0.019389 cons_dist: 0.031357, loss_weight: 0.008580
[14:10:55.776] iteration 5077 : loss : 0.070758 cons_dist: 0.017307, loss_weight: 0.008580
[14:10:56.221] iteration 5078 : loss : 0.019228 cons_dist: 0.042969, loss_weight: 0.008580
[14:10:57.756] iteration 5079 : loss : 0.020124 cons_dist: 0.032407, loss_weight: 0.008580
[14:10:58.201] iteration 5080 : loss : 0.024142 cons_dist: 0.023315, loss_weight: 0.008580
[14:11:00.152] iteration 5081 : loss : 0.049994 cons_dist: 0.127795, loss_weight: 0.008580
[14:11:00.597] iteration 5082 : loss : 0.028166 cons_dist: 0.008520, loss_weight: 0.008580
[14:11:02.720] iteration 5083 : loss : 0.017736 cons_dist: 0.028430, loss_weight: 0.008580
[14:11:03.165] iteration 5084 : loss : 0.029092 cons_dist: 0.013035, loss_weight: 0.008580
[14:11:04.774] iteration 5085 : loss : 0.033037 cons_dist: 0.015997, loss_weight: 0.008580
[14:11:05.219] iteration 5086 : loss : 0.032216 cons_dist: 0.164678, loss_weight: 0.008580
[14:11:06.975] iteration 5087 : loss : 0.020408 cons_dist: 0.051086, loss_weight: 0.008580
[14:11:07.420] iteration 5088 : loss : 0.031783 cons_dist: 0.013088, loss_weight: 0.008580
[14:11:09.149] iteration 5089 : loss : 0.072390 cons_dist: 0.011963, loss_weight: 0.008580
[14:11:09.593] iteration 5090 : loss : 0.054707 cons_dist: 0.015444, loss_weight: 0.008580
[14:11:10.938] iteration 5091 : loss : 0.041472 cons_dist: 0.037344, loss_weight: 0.008580
[14:11:11.383] iteration 5092 : loss : 0.030873 cons_dist: 0.019303, loss_weight: 0.008580
[14:11:12.965] iteration 5093 : loss : 0.025741 cons_dist: 0.159227, loss_weight: 0.008580
[14:11:13.411] iteration 5094 : loss : 0.022584 cons_dist: 0.065336, loss_weight: 0.008580
[14:11:14.956] iteration 5095 : loss : 0.027000 cons_dist: 0.021886, loss_weight: 0.008580
[14:11:15.401] iteration 5096 : loss : 0.023776 cons_dist: 0.030998, loss_weight: 0.008580
[14:11:16.900] iteration 5097 : loss : 0.063294 cons_dist: 0.178500, loss_weight: 0.008580
[14:11:17.344] iteration 5098 : loss : 0.027325 cons_dist: 0.013219, loss_weight: 0.008580
[14:11:19.039] iteration 5099 : loss : 0.032180 cons_dist: 0.014251, loss_weight: 0.008580
[14:11:19.483] iteration 5100 : loss : 0.050116 cons_dist: 0.023045, loss_weight: 0.008580
[14:11:21.067] iteration 5101 : loss : 0.041325 cons_dist: 0.004950, loss_weight: 0.008936
[14:11:21.512] iteration 5102 : loss : 0.019521 cons_dist: 0.028987, loss_weight: 0.008936
[14:11:23.688] iteration 5103 : loss : 0.050200 cons_dist: 0.039733, loss_weight: 0.008936
[14:11:24.133] iteration 5104 : loss : 0.029772 cons_dist: 0.031468, loss_weight: 0.008936
[14:11:25.501] iteration 5105 : loss : 0.024904 cons_dist: 0.012357, loss_weight: 0.008936
[14:11:25.946] iteration 5106 : loss : 0.036023 cons_dist: 0.019732, loss_weight: 0.008936
[14:11:27.796] iteration 5107 : loss : 0.031920 cons_dist: 0.014801, loss_weight: 0.008936
[14:11:28.241] iteration 5108 : loss : 0.049394 cons_dist: 0.047026, loss_weight: 0.008936
[14:11:29.871] iteration 5109 : loss : 0.026719 cons_dist: 0.019242, loss_weight: 0.008936
[14:11:30.316] iteration 5110 : loss : 0.019837 cons_dist: 0.058379, loss_weight: 0.008936
[14:11:31.953] iteration 5111 : loss : 0.030676 cons_dist: 0.023842, loss_weight: 0.008936
[14:11:32.398] iteration 5112 : loss : 0.024629 cons_dist: 0.035866, loss_weight: 0.008936
[14:11:33.850] iteration 5113 : loss : 0.018601 cons_dist: 0.037977, loss_weight: 0.008936
[14:11:34.295] iteration 5114 : loss : 0.065309 cons_dist: 0.016593, loss_weight: 0.008936
[14:11:36.474] iteration 5115 : loss : 0.033304 cons_dist: 0.010476, loss_weight: 0.008936
[14:11:36.920] iteration 5116 : loss : 0.018898 cons_dist: 0.040946, loss_weight: 0.008936
[14:11:38.379] iteration 5117 : loss : 0.049095 cons_dist: 0.020633, loss_weight: 0.008936
[14:11:38.824] iteration 5118 : loss : 0.911657 cons_dist: 0.172979, loss_weight: 0.008936
[14:11:41.187] iteration 5119 : loss : 0.034189 cons_dist: 0.166988, loss_weight: 0.008936
[14:11:41.632] iteration 5120 : loss : 0.018070 cons_dist: 0.033834, loss_weight: 0.008936
[14:11:43.335] iteration 5121 : loss : 0.046627 cons_dist: 0.049037, loss_weight: 0.008936
