[12:43:36.464] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=2.0, consistency_rampup=40.0, labels=2)
[12:44:28.447] 2 itertations per epoch
[12:44:35.748] iteration 1 : loss : 0.857333 cons_dist: 0.073293, loss_weight: 0.013476
[15:34:11.004] iteration 5252 : loss : 0.035604 cons_dist: 0.005310, loss_weight: 1.849698
[15:34:13.425] iteration 5253 : loss : 0.028008 cons_dist: 0.004050, loss_weight: 1.849698
[15:34:14.839] iteration 5254 : loss : 0.039455 cons_dist: 0.006419, loss_weight: 1.849698
[15:34:17.074] iteration 5255 : loss : 0.049744 cons_dist: 0.005270, loss_weight: 1.849698
[15:34:18.487] iteration 5256 : loss : 0.080250 cons_dist: 0.003325, loss_weight: 1.849698
[15:34:20.889] iteration 5257 : loss : 0.031914 cons_dist: 0.004978, loss_weight: 1.849698
[15:34:22.280] iteration 5258 : loss : 0.123244 cons_dist: 0.010978, loss_weight: 1.849698
[15:34:25.026] iteration 5259 : loss : 0.035680 cons_dist: 0.008684, loss_weight: 1.849698
[15:34:26.419] iteration 5260 : loss : 0.048022 cons_dist: 0.004257, loss_weight: 1.849698
[15:34:28.545] iteration 5261 : loss : 0.036654 cons_dist: 0.003576, loss_weight: 1.849698
[15:34:29.937] iteration 5262 : loss : 0.044324 cons_dist: 0.007061, loss_weight: 1.849698
[15:34:32.272] iteration 5263 : loss : 0.051389 cons_dist: 0.007105, loss_weight: 1.849698
[15:34:33.684] iteration 5264 : loss : 0.428190 cons_dist: 0.214834, loss_weight: 1.849698
[15:34:36.384] iteration 5265 : loss : 0.043552 cons_dist: 0.008248, loss_weight: 1.849698
[15:34:37.799] iteration 5266 : loss : 0.046648 cons_dist: 0.013742, loss_weight: 1.849698
[15:34:39.986] iteration 5267 : loss : 0.460150 cons_dist: 0.229568, loss_weight: 1.849698
[15:34:41.400] iteration 5268 : loss : 0.058827 cons_dist: 0.003936, loss_weight: 1.849698
[15:34:43.352] iteration 5269 : loss : 0.042986 cons_dist: 0.005439, loss_weight: 1.849698
[15:34:44.743] iteration 5270 : loss : 0.039688 cons_dist: 0.002334, loss_weight: 1.849698
[15:34:47.638] iteration 5271 : loss : 1.287758 cons_dist: 0.012940, loss_weight: 1.849698
[15:34:49.030] iteration 5272 : loss : 0.064766 cons_dist: 0.009685, loss_weight: 1.849698
[15:34:51.667] iteration 5273 : loss : 0.062095 cons_dist: 0.008324, loss_weight: 1.849698
[15:34:53.059] iteration 5274 : loss : 0.072961 cons_dist: 0.002046, loss_weight: 1.849698
[15:34:55.313] iteration 5275 : loss : 0.059821 cons_dist: 0.008182, loss_weight: 1.849698
[15:34:56.705] iteration 5276 : loss : 0.025087 cons_dist: 0.003034, loss_weight: 1.849698
[15:34:59.507] iteration 5277 : loss : 0.033781 cons_dist: 0.005599, loss_weight: 1.849698
[15:35:00.899] iteration 5278 : loss : 0.050355 cons_dist: 0.008025, loss_weight: 1.849698
[15:35:03.564] iteration 5279 : loss : 0.036127 cons_dist: 0.008822, loss_weight: 1.849698
[15:35:04.957] iteration 5280 : loss : 0.031267 cons_dist: 0.003728, loss_weight: 1.849698
[15:35:07.510] iteration 5281 : loss : 0.035893 cons_dist: 0.004117, loss_weight: 1.849698
[15:35:08.902] iteration 5282 : loss : 0.043241 cons_dist: 0.005551, loss_weight: 1.849698
[15:35:11.780] iteration 5283 : loss : 0.026847 cons_dist: 0.003680, loss_weight: 1.849698
[15:35:13.192] iteration 5284 : loss : 0.045372 cons_dist: 0.006175, loss_weight: 1.849698
[15:35:15.885] iteration 5285 : loss : 0.047771 cons_dist: 0.002977, loss_weight: 1.849698
[15:35:17.299] iteration 5286 : loss : 0.044889 cons_dist: 0.005447, loss_weight: 1.849698
[15:35:19.909] iteration 5287 : loss : 0.031634 cons_dist: 0.002590, loss_weight: 1.849698
[15:35:21.322] iteration 5288 : loss : 0.070562 cons_dist: 0.004124, loss_weight: 1.849698
[15:35:23.771] iteration 5289 : loss : 0.036584 cons_dist: 0.002778, loss_weight: 1.849698
[15:35:25.188] iteration 5290 : loss : 0.038426 cons_dist: 0.007644, loss_weight: 1.849698
[15:35:27.220] iteration 5291 : loss : 0.035584 cons_dist: 0.003692, loss_weight: 1.849698
[15:35:28.634] iteration 5292 : loss : 0.091738 cons_dist: 0.003710, loss_weight: 1.849698
[15:35:30.690] iteration 5293 : loss : 0.030929 cons_dist: 0.003369, loss_weight: 1.849698
[15:35:32.081] iteration 5294 : loss : 0.030648 cons_dist: 0.005030, loss_weight: 1.849698
[15:35:34.293] iteration 5295 : loss : 0.036660 cons_dist: 0.003533, loss_weight: 1.849698
[15:35:35.686] iteration 5296 : loss : 0.060848 cons_dist: 0.010356, loss_weight: 1.849698
[15:35:37.915] iteration 5297 : loss : 0.027060 cons_dist: 0.003310, loss_weight: 1.849698
[15:35:39.327] iteration 5298 : loss : 0.050810 cons_dist: 0.005745, loss_weight: 1.849698
[15:35:41.711] iteration 5299 : loss : 0.061210 cons_dist: 0.007103, loss_weight: 1.849698
[15:35:43.103] iteration 5300 : loss : 0.393078 cons_dist: 0.200902, loss_weight: 1.849698
[15:35:45.918] iteration 5301 : loss : 0.024635 cons_dist: 0.003006, loss_weight: 1.849698
[15:35:47.310] iteration 5302 : loss : 0.048263 cons_dist: 0.004705, loss_weight: 1.849698
[15:35:50.096] iteration 5303 : loss : 0.058151 cons_dist: 0.005750, loss_weight: 1.849698
[15:35:51.488] iteration 5304 : loss : 0.044082 cons_dist: 0.004112, loss_weight: 1.849698
[15:35:53.692] iteration 5305 : loss : 0.050353 cons_dist: 0.006575, loss_weight: 1.849698
[15:35:55.084] iteration 5306 : loss : 0.045270 cons_dist: 0.002198, loss_weight: 1.849698
[15:35:57.789] iteration 5307 : loss : 0.036732 cons_dist: 0.004358, loss_weight: 1.849698
[15:35:59.179] iteration 5308 : loss : 0.042391 cons_dist: 0.011837, loss_weight: 1.849698
[15:36:01.613] iteration 5309 : loss : 0.027645 cons_dist: 0.004297, loss_weight: 1.849698
[15:36:03.003] iteration 5310 : loss : 0.035099 cons_dist: 0.006527, loss_weight: 1.849698
[15:36:05.251] iteration 5311 : loss : 0.023762 cons_dist: 0.003607, loss_weight: 1.849698
[15:36:06.648] iteration 5312 : loss : 0.042276 cons_dist: 0.001883, loss_weight: 1.849698
[15:36:08.794] iteration 5313 : loss : 0.037354 cons_dist: 0.004598, loss_weight: 1.849698
[15:36:10.207] iteration 5314 : loss : 0.375915 cons_dist: 0.182100, loss_weight: 1.849698
[15:36:12.744] iteration 5315 : loss : 0.057822 cons_dist: 0.013246, loss_weight: 1.849698
[15:36:14.135] iteration 5316 : loss : 0.043288 cons_dist: 0.006326, loss_weight: 1.849698
[15:36:17.155] iteration 5317 : loss : 0.101355 cons_dist: 0.004203, loss_weight: 1.849698
[15:36:18.546] iteration 5318 : loss : 0.126976 cons_dist: 0.010429, loss_weight: 1.849698
[15:36:20.997] iteration 5319 : loss : 0.040012 cons_dist: 0.007743, loss_weight: 1.849698
[15:36:22.391] iteration 5320 : loss : 0.084143 cons_dist: 0.008361, loss_weight: 1.849698
[15:36:24.348] iteration 5321 : loss : 0.026113 cons_dist: 0.004614, loss_weight: 1.849698
[15:36:25.739] iteration 5322 : loss : 0.043845 cons_dist: 0.010662, loss_weight: 1.849698
[15:36:27.714] iteration 5323 : loss : 0.030635 cons_dist: 0.004147, loss_weight: 1.849698
[15:36:29.106] iteration 5324 : loss : 0.046405 cons_dist: 0.005047, loss_weight: 1.849698
[15:36:31.609] iteration 5325 : loss : 0.047925 cons_dist: 0.008838, loss_weight: 1.849698
[15:36:33.001] iteration 5326 : loss : 0.044748 cons_dist: 0.003475, loss_weight: 1.849698
[15:36:35.039] iteration 5327 : loss : 0.040569 cons_dist: 0.004736, loss_weight: 1.849698
[15:36:36.453] iteration 5328 : loss : 0.031638 cons_dist: 0.004079, loss_weight: 1.849698
[15:36:39.022] iteration 5329 : loss : 0.049887 cons_dist: 0.012151, loss_weight: 1.849698
[15:36:40.416] iteration 5330 : loss : 0.039097 cons_dist: 0.005435, loss_weight: 1.849698
[15:36:42.939] iteration 5331 : loss : 0.392908 cons_dist: 0.197187, loss_weight: 1.849698
[15:36:44.353] iteration 5332 : loss : 0.051053 cons_dist: 0.015071, loss_weight: 1.849698
[15:36:47.245] iteration 5333 : loss : 0.039866 cons_dist: 0.010628, loss_weight: 1.849698
[15:36:48.660] iteration 5334 : loss : 0.071942 cons_dist: 0.010179, loss_weight: 1.849698
[15:36:51.514] iteration 5335 : loss : 0.031258 cons_dist: 0.002697, loss_weight: 1.849698
[15:36:52.905] iteration 5336 : loss : 0.034308 cons_dist: 0.007329, loss_weight: 1.849698
[15:36:55.021] iteration 5337 : loss : 0.043290 cons_dist: 0.004909, loss_weight: 1.849698
[15:36:56.436] iteration 5338 : loss : 0.041104 cons_dist: 0.003182, loss_weight: 1.849698
[15:36:58.588] iteration 5339 : loss : 0.072413 cons_dist: 0.001716, loss_weight: 1.849698
[15:36:59.981] iteration 5340 : loss : 0.043669 cons_dist: 0.003821, loss_weight: 1.849698
[15:37:02.012] iteration 5341 : loss : 0.038213 cons_dist: 0.011019, loss_weight: 1.849698
[15:37:03.403] iteration 5342 : loss : 0.057665 cons_dist: 0.009238, loss_weight: 1.849698
[15:37:05.817] iteration 5343 : loss : 0.026146 cons_dist: 0.003899, loss_weight: 1.849698
[15:37:07.210] iteration 5344 : loss : 0.105181 cons_dist: 0.012574, loss_weight: 1.849698
[15:37:10.280] iteration 5345 : loss : 0.026367 cons_dist: 0.003827, loss_weight: 1.849698
[15:37:11.675] iteration 5346 : loss : 0.037946 cons_dist: 0.006268, loss_weight: 1.849698
[15:37:14.328] iteration 5347 : loss : 0.040889 cons_dist: 0.004753, loss_weight: 1.849698
[15:37:15.720] iteration 5348 : loss : 0.026739 cons_dist: 0.002695, loss_weight: 1.849698
[15:37:19.210] iteration 5349 : loss : 0.054666 cons_dist: 0.011074, loss_weight: 1.849698
[15:37:20.603] iteration 5350 : loss : 0.028017 cons_dist: 0.005296, loss_weight: 1.849698
[15:37:23.908] iteration 5351 : loss : 0.033174 cons_dist: 0.005685, loss_weight: 1.849698
[15:37:25.300] iteration 5352 : loss : 0.026156 cons_dist: 0.003135, loss_weight: 1.849698
[15:37:27.693] iteration 5353 : loss : 0.028136 cons_dist: 0.002307, loss_weight: 1.849698
[15:37:29.084] iteration 5354 : loss : 0.027460 cons_dist: 0.002821, loss_weight: 1.849698
[15:37:31.310] iteration 5355 : loss : 0.025226 cons_dist: 0.003487, loss_weight: 1.849698
[15:37:32.703] iteration 5356 : loss : 0.030077 cons_dist: 0.003879, loss_weight: 1.849698
[15:37:35.088] iteration 5357 : loss : 0.035959 cons_dist: 0.003752, loss_weight: 1.849698
[15:37:36.480] iteration 5358 : loss : 0.045439 cons_dist: 0.003904, loss_weight: 1.849698
[15:37:38.919] iteration 5359 : loss : 0.101374 cons_dist: 0.003503, loss_weight: 1.849698
[15:37:40.314] iteration 5360 : loss : 0.029284 cons_dist: 0.004051, loss_weight: 1.849698
[15:37:42.586] iteration 5361 : loss : 0.031261 cons_dist: 0.006928, loss_weight: 1.849698
[15:37:43.979] iteration 5362 : loss : 0.034247 cons_dist: 0.004256, loss_weight: 1.849698
[15:37:46.533] iteration 5363 : loss : 0.047967 cons_dist: 0.007785, loss_weight: 1.849698
[15:37:47.928] iteration 5364 : loss : 0.044197 cons_dist: 0.010104, loss_weight: 1.849698
[15:37:50.223] iteration 5365 : loss : 0.072954 cons_dist: 0.004690, loss_weight: 1.849698
[15:37:51.616] iteration 5366 : loss : 0.041399 cons_dist: 0.010982, loss_weight: 1.849698
[15:37:53.830] iteration 5367 : loss : 0.038972 cons_dist: 0.002351, loss_weight: 1.849698
[15:37:55.223] iteration 5368 : loss : 0.403445 cons_dist: 0.190515, loss_weight: 1.849698
[15:37:57.409] iteration 5369 : loss : 0.038759 cons_dist: 0.010511, loss_weight: 1.849698
[15:37:58.801] iteration 5370 : loss : 0.038470 cons_dist: 0.003125, loss_weight: 1.849698
[15:38:01.058] iteration 5371 : loss : 0.073898 cons_dist: 0.008315, loss_weight: 1.849698
[15:38:02.469] iteration 5372 : loss : 0.058174 cons_dist: 0.014962, loss_weight: 1.849698
[15:38:04.877] iteration 5373 : loss : 0.028314 cons_dist: 0.003186, loss_weight: 1.849698
[15:38:06.289] iteration 5374 : loss : 0.047951 cons_dist: 0.007559, loss_weight: 1.849698
[15:38:09.121] iteration 5375 : loss : 0.034522 cons_dist: 0.005540, loss_weight: 1.849698
[15:38:10.513] iteration 5376 : loss : 0.026591 cons_dist: 0.004261, loss_weight: 1.849698
[15:38:12.975] iteration 5377 : loss : 0.040599 cons_dist: 0.004295, loss_weight: 1.849698
[15:38:14.387] iteration 5378 : loss : 0.040957 cons_dist: 0.002792, loss_weight: 1.849698
[15:38:17.227] iteration 5379 : loss : 0.070111 cons_dist: 0.019109, loss_weight: 1.849698
[15:38:18.640] iteration 5380 : loss : 0.089824 cons_dist: 0.014934, loss_weight: 1.849698
[15:38:21.395] iteration 5381 : loss : 0.066033 cons_dist: 0.018936, loss_weight: 1.849698
[15:38:22.808] iteration 5382 : loss : 0.051411 cons_dist: 0.010318, loss_weight: 1.849698
[15:38:25.124] iteration 5383 : loss : 0.042030 cons_dist: 0.002371, loss_weight: 1.849698
[15:38:26.539] iteration 5384 : loss : 0.027437 cons_dist: 0.005495, loss_weight: 1.849698
[15:38:28.701] iteration 5385 : loss : 0.076880 cons_dist: 0.014738, loss_weight: 1.849698
[15:38:30.093] iteration 5386 : loss : 0.048620 cons_dist: 0.006815, loss_weight: 1.849698
[15:38:32.490] iteration 5387 : loss : 0.040411 cons_dist: 0.004499, loss_weight: 1.849698
[15:38:33.881] iteration 5388 : loss : 0.044893 cons_dist: 0.008306, loss_weight: 1.849698
[15:38:36.183] iteration 5389 : loss : 0.098806 cons_dist: 0.007198, loss_weight: 1.849698
[15:38:37.578] iteration 5390 : loss : 0.444816 cons_dist: 0.213541, loss_weight: 1.849698
[15:38:40.267] iteration 5391 : loss : 0.039403 cons_dist: 0.011837, loss_weight: 1.849698
[15:38:41.679] iteration 5392 : loss : 0.465533 cons_dist: 0.227094, loss_weight: 1.849698
[15:38:43.842] iteration 5393 : loss : 0.065335 cons_dist: 0.005294, loss_weight: 1.849698
[15:38:45.260] iteration 5394 : loss : 0.061810 cons_dist: 0.015393, loss_weight: 1.849698
[15:38:48.128] iteration 5395 : loss : 0.094902 cons_dist: 0.007285, loss_weight: 1.849698
[15:38:49.523] iteration 5396 : loss : 0.037671 cons_dist: 0.005762, loss_weight: 1.849698
[15:38:52.266] iteration 5397 : loss : 0.480320 cons_dist: 0.204651, loss_weight: 1.849698
[15:38:53.657] iteration 5398 : loss : 0.041574 cons_dist: 0.005525, loss_weight: 1.849698
[15:38:55.898] iteration 5399 : loss : 0.057450 cons_dist: 0.013221, loss_weight: 1.849698
[15:38:57.291] iteration 5400 : loss : 0.029575 cons_dist: 0.003165, loss_weight: 1.849698
[15:39:00.065] iteration 5401 : loss : 0.048747 cons_dist: 0.008582, loss_weight: 1.902459
[15:39:01.478] iteration 5402 : loss : 0.038811 cons_dist: 0.005916, loss_weight: 1.902459
[15:39:03.640] iteration 5403 : loss : 0.044520 cons_dist: 0.007672, loss_weight: 1.902459
[15:39:05.032] iteration 5404 : loss : 0.050289 cons_dist: 0.010177, loss_weight: 1.902459
[15:39:07.243] iteration 5405 : loss : 0.051531 cons_dist: 0.010225, loss_weight: 1.902459
[15:39:08.635] iteration 5406 : loss : 0.033086 cons_dist: 0.006816, loss_weight: 1.902459
[15:39:10.626] iteration 5407 : loss : 0.042296 cons_dist: 0.004674, loss_weight: 1.902459
[15:39:12.017] iteration 5408 : loss : 0.059131 cons_dist: 0.005942, loss_weight: 1.902459
[15:39:14.335] iteration 5409 : loss : 0.071958 cons_dist: 0.013384, loss_weight: 1.902459
[15:39:15.748] iteration 5410 : loss : 0.025122 cons_dist: 0.002701, loss_weight: 1.902459
[15:39:18.096] iteration 5411 : loss : 0.042266 cons_dist: 0.005070, loss_weight: 1.902459
[15:39:19.488] iteration 5412 : loss : 0.053551 cons_dist: 0.014936, loss_weight: 1.902459
[15:39:22.017] iteration 5413 : loss : 0.031767 cons_dist: 0.006036, loss_weight: 1.902459
[15:39:23.410] iteration 5414 : loss : 0.031325 cons_dist: 0.003600, loss_weight: 1.902459
[15:39:26.225] iteration 5415 : loss : 0.029461 cons_dist: 0.005770, loss_weight: 1.902459
[15:39:27.637] iteration 5416 : loss : 0.048508 cons_dist: 0.004725, loss_weight: 1.902459
[15:39:30.217] iteration 5417 : loss : 0.043859 cons_dist: 0.003953, loss_weight: 1.902459
[15:39:31.608] iteration 5418 : loss : 0.059575 cons_dist: 0.020184, loss_weight: 1.902459
[15:39:33.789] iteration 5419 : loss : 0.074364 cons_dist: 0.006467, loss_weight: 1.902459
[15:39:35.181] iteration 5420 : loss : 0.038343 cons_dist: 0.003339, loss_weight: 1.902459
[15:39:37.618] iteration 5421 : loss : 0.060702 cons_dist: 0.014898, loss_weight: 1.902459
[15:39:39.009] iteration 5422 : loss : 0.041565 cons_dist: 0.005239, loss_weight: 1.902459
[15:39:41.174] iteration 5423 : loss : 0.049595 cons_dist: 0.004769, loss_weight: 1.902459
[15:39:42.568] iteration 5424 : loss : 0.066616 cons_dist: 0.007867, loss_weight: 1.902459
[15:39:45.280] iteration 5425 : loss : 0.056714 cons_dist: 0.010726, loss_weight: 1.902459
[15:39:46.673] iteration 5426 : loss : 0.080906 cons_dist: 0.007756, loss_weight: 1.902459
[15:39:48.797] iteration 5427 : loss : 0.039499 cons_dist: 0.004215, loss_weight: 1.902459
[15:39:50.209] iteration 5428 : loss : 0.074193 cons_dist: 0.020493, loss_weight: 1.902459
[15:39:52.440] iteration 5429 : loss : 0.034802 cons_dist: 0.009981, loss_weight: 1.902459
[15:39:53.833] iteration 5430 : loss : 0.032878 cons_dist: 0.002197, loss_weight: 1.902459
[15:39:56.402] iteration 5431 : loss : 0.088073 cons_dist: 0.016442, loss_weight: 1.902459
[15:39:57.795] iteration 5432 : loss : 0.079732 cons_dist: 0.023109, loss_weight: 1.902459
[15:40:00.414] iteration 5433 : loss : 0.055746 cons_dist: 0.004841, loss_weight: 1.902459
[15:40:01.807] iteration 5434 : loss : 0.037388 cons_dist: 0.005464, loss_weight: 1.902459
[15:40:04.192] iteration 5435 : loss : 0.027339 cons_dist: 0.001446, loss_weight: 1.902459
[15:40:05.604] iteration 5436 : loss : 0.031649 cons_dist: 0.004250, loss_weight: 1.902459
[15:40:07.992] iteration 5437 : loss : 0.068757 cons_dist: 0.022382, loss_weight: 1.902459
[15:40:09.383] iteration 5438 : loss : 0.037388 cons_dist: 0.003831, loss_weight: 1.902459
[15:40:11.805] iteration 5439 : loss : 0.047015 cons_dist: 0.011832, loss_weight: 1.902459
[15:40:13.196] iteration 5440 : loss : 0.058360 cons_dist: 0.014124, loss_weight: 1.902459
[15:40:15.619] iteration 5441 : loss : 0.061488 cons_dist: 0.005143, loss_weight: 1.902459
[15:40:17.010] iteration 5442 : loss : 0.035553 cons_dist: 0.004878, loss_weight: 1.902459
[15:40:19.197] iteration 5443 : loss : 0.039549 cons_dist: 0.005262, loss_weight: 1.902459
[15:40:20.610] iteration 5444 : loss : 0.042610 cons_dist: 0.011043, loss_weight: 1.902459
[15:40:22.566] iteration 5445 : loss : 0.050416 cons_dist: 0.008092, loss_weight: 1.902459
[15:40:23.980] iteration 5446 : loss : 0.037612 cons_dist: 0.007154, loss_weight: 1.902459
[15:40:26.188] iteration 5447 : loss : 0.034243 cons_dist: 0.006611, loss_weight: 1.902459
[15:40:27.578] iteration 5448 : loss : 0.028214 cons_dist: 0.003739, loss_weight: 1.902459
[15:40:29.680] iteration 5449 : loss : 0.041022 cons_dist: 0.003832, loss_weight: 1.902459
[15:40:31.071] iteration 5450 : loss : 0.039880 cons_dist: 0.001696, loss_weight: 1.902459
[15:40:33.274] iteration 5451 : loss : 0.058436 cons_dist: 0.015140, loss_weight: 1.902459
[15:40:34.687] iteration 5452 : loss : 0.029400 cons_dist: 0.004671, loss_weight: 1.902459
[15:40:37.026] iteration 5453 : loss : 0.035338 cons_dist: 0.006471, loss_weight: 1.902459
[15:40:38.438] iteration 5454 : loss : 0.036525 cons_dist: 0.005577, loss_weight: 1.902459
[15:40:40.846] iteration 5455 : loss : 0.033582 cons_dist: 0.006158, loss_weight: 1.902459
[15:40:42.260] iteration 5456 : loss : 0.040101 cons_dist: 0.003222, loss_weight: 1.902459
[15:40:44.787] iteration 5457 : loss : 0.051182 cons_dist: 0.012272, loss_weight: 1.902459
[15:40:46.181] iteration 5458 : loss : 0.059134 cons_dist: 0.004897, loss_weight: 1.902459
[15:40:48.478] iteration 5459 : loss : 0.045141 cons_dist: 0.003969, loss_weight: 1.902459
[15:40:49.869] iteration 5460 : loss : 0.058057 cons_dist: 0.014278, loss_weight: 1.902459
[15:40:52.092] iteration 5461 : loss : 0.025494 cons_dist: 0.003647, loss_weight: 1.902459
[15:40:53.506] iteration 5462 : loss : 0.076886 cons_dist: 0.008124, loss_weight: 1.902459
[15:40:55.653] iteration 5463 : loss : 0.074079 cons_dist: 0.018691, loss_weight: 1.902459
[15:40:57.065] iteration 5464 : loss : 0.058703 cons_dist: 0.005869, loss_weight: 1.902459
[15:40:59.227] iteration 5465 : loss : 0.069505 cons_dist: 0.013770, loss_weight: 1.902459
[15:41:00.620] iteration 5466 : loss : 0.036838 cons_dist: 0.010334, loss_weight: 1.902459
[15:41:02.792] iteration 5467 : loss : 0.024901 cons_dist: 0.002203, loss_weight: 1.902459
[15:41:04.187] iteration 5468 : loss : 0.044876 cons_dist: 0.006043, loss_weight: 1.902459
[15:41:06.691] iteration 5469 : loss : 0.067915 cons_dist: 0.006967, loss_weight: 1.902459
[15:41:08.104] iteration 5470 : loss : 0.028521 cons_dist: 0.006480, loss_weight: 1.902459
[15:41:10.482] iteration 5471 : loss : 0.056476 cons_dist: 0.004534, loss_weight: 1.902459
[15:41:11.895] iteration 5472 : loss : 0.047183 cons_dist: 0.005026, loss_weight: 1.902459
[15:41:14.204] iteration 5473 : loss : 0.042411 cons_dist: 0.006964, loss_weight: 1.902459
[15:41:15.595] iteration 5474 : loss : 0.039026 cons_dist: 0.004775, loss_weight: 1.902459
[15:41:17.828] iteration 5475 : loss : 0.096397 cons_dist: 0.005607, loss_weight: 1.902459
[15:41:19.222] iteration 5476 : loss : 0.065599 cons_dist: 0.007422, loss_weight: 1.902459
[15:41:21.517] iteration 5477 : loss : 0.043730 cons_dist: 0.006684, loss_weight: 1.902459
[15:41:22.929] iteration 5478 : loss : 0.039647 cons_dist: 0.004113, loss_weight: 1.902459
[15:41:25.215] iteration 5479 : loss : 0.029685 cons_dist: 0.004792, loss_weight: 1.902459
[15:41:26.609] iteration 5480 : loss : 0.069789 cons_dist: 0.009256, loss_weight: 1.902459
[15:41:29.062] iteration 5481 : loss : 0.033934 cons_dist: 0.007398, loss_weight: 1.902459
[15:41:30.474] iteration 5482 : loss : 0.101569 cons_dist: 0.017848, loss_weight: 1.902459
[15:41:32.956] iteration 5483 : loss : 0.045779 cons_dist: 0.004786, loss_weight: 1.902459
[15:41:34.369] iteration 5484 : loss : 0.037333 cons_dist: 0.007216, loss_weight: 1.902459
[15:41:36.615] iteration 5485 : loss : 0.090970 cons_dist: 0.020090, loss_weight: 1.902459
[15:41:38.007] iteration 5486 : loss : 0.062675 cons_dist: 0.002471, loss_weight: 1.902459
[15:41:40.082] iteration 5487 : loss : 0.074972 cons_dist: 0.008330, loss_weight: 1.902459
[15:41:41.499] iteration 5488 : loss : 0.096832 cons_dist: 0.007407, loss_weight: 1.902459
[15:41:43.996] iteration 5489 : loss : 0.049212 cons_dist: 0.009250, loss_weight: 1.902459
[15:41:45.388] iteration 5490 : loss : 0.050638 cons_dist: 0.003369, loss_weight: 1.902459
[15:41:47.450] iteration 5491 : loss : 0.046733 cons_dist: 0.007346, loss_weight: 1.902459
[15:41:48.865] iteration 5492 : loss : 0.057099 cons_dist: 0.009755, loss_weight: 1.902459
[15:41:50.949] iteration 5493 : loss : 0.043067 cons_dist: 0.003199, loss_weight: 1.902459
[15:41:52.363] iteration 5494 : loss : 0.030436 cons_dist: 0.007193, loss_weight: 1.902459
[15:41:54.670] iteration 5495 : loss : 0.026770 cons_dist: 0.004455, loss_weight: 1.902459
[15:41:56.063] iteration 5496 : loss : 0.042932 cons_dist: 0.007157, loss_weight: 1.902459
[15:41:58.613] iteration 5497 : loss : 0.046219 cons_dist: 0.011841, loss_weight: 1.902459
[15:42:00.004] iteration 5498 : loss : 0.055028 cons_dist: 0.006698, loss_weight: 1.902459
[15:42:02.281] iteration 5499 : loss : 0.028258 cons_dist: 0.003901, loss_weight: 1.902459
[15:42:03.672] iteration 5500 : loss : 0.047014 cons_dist: 0.006826, loss_weight: 1.902459
[15:42:06.415] iteration 5501 : loss : 0.036858 cons_dist: 0.008619, loss_weight: 1.902459
[15:42:07.829] iteration 5502 : loss : 0.123230 cons_dist: 0.005811, loss_weight: 1.902459
[15:42:09.908] iteration 5503 : loss : 0.048561 cons_dist: 0.007421, loss_weight: 1.902459
[15:42:11.301] iteration 5504 : loss : 0.062956 cons_dist: 0.006942, loss_weight: 1.902459
[15:42:13.427] iteration 5505 : loss : 0.026566 cons_dist: 0.003183, loss_weight: 1.902459
[15:42:14.840] iteration 5506 : loss : 0.043149 cons_dist: 0.002338, loss_weight: 1.902459
[15:42:16.887] iteration 5507 : loss : 0.070520 cons_dist: 0.004027, loss_weight: 1.902459
[15:42:18.279] iteration 5508 : loss : 0.443263 cons_dist: 0.223057, loss_weight: 1.902459
[15:42:20.550] iteration 5509 : loss : 0.075208 cons_dist: 0.013210, loss_weight: 1.902459
[15:42:21.943] iteration 5510 : loss : 0.479483 cons_dist: 0.200903, loss_weight: 1.902459
[15:42:24.256] iteration 5511 : loss : 0.040753 cons_dist: 0.004757, loss_weight: 1.902459
[15:42:25.671] iteration 5512 : loss : 0.033002 cons_dist: 0.003166, loss_weight: 1.902459
[15:42:27.796] iteration 5513 : loss : 0.057342 cons_dist: 0.013057, loss_weight: 1.902459
[15:42:29.212] iteration 5514 : loss : 0.043644 cons_dist: 0.007891, loss_weight: 1.902459
[15:42:31.689] iteration 5515 : loss : 0.040870 cons_dist: 0.012131, loss_weight: 1.902459
[15:42:33.083] iteration 5516 : loss : 0.053603 cons_dist: 0.008167, loss_weight: 1.902459
[15:42:35.518] iteration 5517 : loss : 0.095914 cons_dist: 0.002632, loss_weight: 1.902459
[15:42:36.911] iteration 5518 : loss : 0.049054 cons_dist: 0.006375, loss_weight: 1.902459
[15:42:39.173] iteration 5519 : loss : 0.034140 cons_dist: 0.004206, loss_weight: 1.902459
[15:42:40.587] iteration 5520 : loss : 0.045416 cons_dist: 0.007379, loss_weight: 1.902459
[15:42:42.786] iteration 5521 : loss : 0.052809 cons_dist: 0.004255, loss_weight: 1.902459
[15:42:44.200] iteration 5522 : loss : 0.081456 cons_dist: 0.024738, loss_weight: 1.902459
[15:42:46.467] iteration 5523 : loss : 0.044691 cons_dist: 0.009526, loss_weight: 1.902459
[15:42:47.861] iteration 5524 : loss : 0.051638 cons_dist: 0.013722, loss_weight: 1.902459
[15:42:50.051] iteration 5525 : loss : 0.059731 cons_dist: 0.004821, loss_weight: 1.902459
[15:42:51.464] iteration 5526 : loss : 0.041463 cons_dist: 0.008055, loss_weight: 1.902459
