[12:43:36.503] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[12:44:32.645] 2 itertations per epoch
[12:44:40.701] iteration 1 : loss : 0.884258 cons_dist: 0.168238, loss_weight: 0.006738
[14:00:23.484] iteration 4621 : loss : 0.076288 cons_dist: 0.011632, loss_weight: 0.731616
[14:00:23.930] iteration 4622 : loss : 0.058438 cons_dist: 0.003817, loss_weight: 0.731616
[14:00:25.180] iteration 4623 : loss : 0.039327 cons_dist: 0.004498, loss_weight: 0.731616
[14:00:25.627] iteration 4624 : loss : 0.026720 cons_dist: 0.004480, loss_weight: 0.731616
[14:00:26.917] iteration 4625 : loss : 0.042783 cons_dist: 0.014444, loss_weight: 0.731616
[14:00:27.367] iteration 4626 : loss : 0.035921 cons_dist: 0.006630, loss_weight: 0.731616
[14:00:28.892] iteration 4627 : loss : 0.035157 cons_dist: 0.005159, loss_weight: 0.731616
[14:00:29.338] iteration 4628 : loss : 0.028062 cons_dist: 0.003534, loss_weight: 0.731616
[14:00:30.427] iteration 4629 : loss : 0.035047 cons_dist: 0.010760, loss_weight: 0.731616
[14:00:30.874] iteration 4630 : loss : 0.051028 cons_dist: 0.005321, loss_weight: 0.731616
[14:00:31.929] iteration 4631 : loss : 0.021017 cons_dist: 0.005066, loss_weight: 0.731616
[14:00:32.380] iteration 4632 : loss : 0.031915 cons_dist: 0.006484, loss_weight: 0.731616
[14:00:33.765] iteration 4633 : loss : 0.024937 cons_dist: 0.007785, loss_weight: 0.731616
[14:00:34.212] iteration 4634 : loss : 0.033868 cons_dist: 0.003498, loss_weight: 0.731616
[14:00:35.326] iteration 4635 : loss : 0.041720 cons_dist: 0.006107, loss_weight: 0.731616
[14:00:35.779] iteration 4636 : loss : 0.045738 cons_dist: 0.014099, loss_weight: 0.731616
[14:00:37.444] iteration 4637 : loss : 0.037991 cons_dist: 0.003884, loss_weight: 0.731616
[14:00:37.895] iteration 4638 : loss : 0.037741 cons_dist: 0.008603, loss_weight: 0.731616
[14:00:38.939] iteration 4639 : loss : 0.047168 cons_dist: 0.003816, loss_weight: 0.731616
[14:00:39.386] iteration 4640 : loss : 0.021384 cons_dist: 0.010029, loss_weight: 0.731616
[14:00:41.444] iteration 4641 : loss : 0.053843 cons_dist: 0.003478, loss_weight: 0.731616
[14:00:41.890] iteration 4642 : loss : 0.083147 cons_dist: 0.009876, loss_weight: 0.731616
[14:00:43.837] iteration 4643 : loss : 0.166052 cons_dist: 0.180710, loss_weight: 0.731616
[14:00:44.287] iteration 4644 : loss : 0.042253 cons_dist: 0.004417, loss_weight: 0.731616
[14:00:45.731] iteration 4645 : loss : 0.063988 cons_dist: 0.007788, loss_weight: 0.731616
[14:00:46.177] iteration 4646 : loss : 0.101499 cons_dist: 0.005805, loss_weight: 0.731616
[14:00:47.860] iteration 4647 : loss : 0.052359 cons_dist: 0.005227, loss_weight: 0.731616
[14:00:48.306] iteration 4648 : loss : 0.042106 cons_dist: 0.014405, loss_weight: 0.731616
[14:00:49.989] iteration 4649 : loss : 0.021288 cons_dist: 0.005463, loss_weight: 0.731616
[14:00:50.440] iteration 4650 : loss : 0.063376 cons_dist: 0.014226, loss_weight: 0.731616
[14:00:52.437] iteration 4651 : loss : 0.043777 cons_dist: 0.010673, loss_weight: 0.776371
[14:00:52.887] iteration 4652 : loss : 0.101345 cons_dist: 0.004133, loss_weight: 0.776371
[14:00:54.519] iteration 4653 : loss : 0.029240 cons_dist: 0.003869, loss_weight: 0.776371
[14:00:54.969] iteration 4654 : loss : 0.108254 cons_dist: 0.015638, loss_weight: 0.776371
[14:00:56.914] iteration 4655 : loss : 0.048716 cons_dist: 0.016484, loss_weight: 0.776371
[14:00:57.360] iteration 4656 : loss : 0.044400 cons_dist: 0.006582, loss_weight: 0.776371
[14:00:59.246] iteration 4657 : loss : 0.036435 cons_dist: 0.011832, loss_weight: 0.776371
[14:00:59.696] iteration 4658 : loss : 0.042735 cons_dist: 0.003386, loss_weight: 0.776371
[14:01:01.777] iteration 4659 : loss : 0.041102 cons_dist: 0.017507, loss_weight: 0.776371
[14:01:02.223] iteration 4660 : loss : 0.039456 cons_dist: 0.017436, loss_weight: 0.776371
[14:01:04.282] iteration 4661 : loss : 0.212691 cons_dist: 0.174608, loss_weight: 0.776371
[14:01:04.733] iteration 4662 : loss : 0.023416 cons_dist: 0.009499, loss_weight: 0.776371
[14:01:06.787] iteration 4663 : loss : 0.039137 cons_dist: 0.007580, loss_weight: 0.776371
[14:01:07.233] iteration 4664 : loss : 0.050099 cons_dist: 0.004042, loss_weight: 0.776371
[14:01:09.212] iteration 4665 : loss : 0.023701 cons_dist: 0.004614, loss_weight: 0.776371
[14:01:09.662] iteration 4666 : loss : 0.033585 cons_dist: 0.014007, loss_weight: 0.776371
[14:01:11.815] iteration 4667 : loss : 0.043815 cons_dist: 0.007606, loss_weight: 0.776371
[14:01:12.264] iteration 4668 : loss : 0.022706 cons_dist: 0.006830, loss_weight: 0.776371
[14:01:14.200] iteration 4669 : loss : 0.048082 cons_dist: 0.012714, loss_weight: 0.776371
[14:01:14.650] iteration 4670 : loss : 0.041116 cons_dist: 0.014388, loss_weight: 0.776371
[14:01:16.674] iteration 4671 : loss : 0.042866 cons_dist: 0.008911, loss_weight: 0.776371
[14:01:17.222] iteration 4672 : loss : 0.043325 cons_dist: 0.005345, loss_weight: 0.776371
[14:01:19.875] iteration 4673 : loss : 0.078783 cons_dist: 0.028341, loss_weight: 0.776371
[14:01:20.326] iteration 4674 : loss : 0.023650 cons_dist: 0.003840, loss_weight: 0.776371
[14:01:23.240] iteration 4675 : loss : 0.210074 cons_dist: 0.223098, loss_weight: 0.776371
[14:01:23.689] iteration 4676 : loss : 0.038176 cons_dist: 0.008224, loss_weight: 0.776371
[14:01:25.733] iteration 4677 : loss : 0.050203 cons_dist: 0.014475, loss_weight: 0.776371
[14:01:26.179] iteration 4678 : loss : 0.039064 cons_dist: 0.007569, loss_weight: 0.776371
[14:01:28.330] iteration 4679 : loss : 0.023991 cons_dist: 0.005510, loss_weight: 0.776371
[14:01:28.776] iteration 4680 : loss : 0.027736 cons_dist: 0.002806, loss_weight: 0.776371
[14:01:31.257] iteration 4681 : loss : 0.025080 cons_dist: 0.005684, loss_weight: 0.776371
[14:01:31.702] iteration 4682 : loss : 0.036406 cons_dist: 0.006820, loss_weight: 0.776371
[14:01:34.099] iteration 4683 : loss : 0.031240 cons_dist: 0.004385, loss_weight: 0.776371
[14:01:34.546] iteration 4684 : loss : 0.037341 cons_dist: 0.006267, loss_weight: 0.776371
[14:01:36.119] iteration 4685 : loss : 0.075178 cons_dist: 0.005396, loss_weight: 0.776371
[14:01:36.566] iteration 4686 : loss : 0.036486 cons_dist: 0.004348, loss_weight: 0.776371
[14:01:38.375] iteration 4687 : loss : 0.034166 cons_dist: 0.011081, loss_weight: 0.776371
[14:01:38.834] iteration 4688 : loss : 0.045566 cons_dist: 0.005368, loss_weight: 0.776371
[14:01:40.559] iteration 4689 : loss : 0.026200 cons_dist: 0.009867, loss_weight: 0.776371
[14:01:41.005] iteration 4690 : loss : 0.056103 cons_dist: 0.007639, loss_weight: 0.776371
[14:01:43.409] iteration 4691 : loss : 0.032064 cons_dist: 0.005033, loss_weight: 0.776371
[14:01:43.857] iteration 4692 : loss : 0.049283 cons_dist: 0.020419, loss_weight: 0.776371
[14:01:45.557] iteration 4693 : loss : 0.050820 cons_dist: 0.010671, loss_weight: 0.776371
[14:01:46.422] iteration 4694 : loss : 0.034368 cons_dist: 0.007550, loss_weight: 0.776371
[14:01:48.462] iteration 4695 : loss : 0.108177 cons_dist: 0.004383, loss_weight: 0.776371
[14:01:48.910] iteration 4696 : loss : 0.043954 cons_dist: 0.020169, loss_weight: 0.776371
[14:01:50.675] iteration 4697 : loss : 0.044610 cons_dist: 0.011635, loss_weight: 0.776371
[14:01:51.125] iteration 4698 : loss : 0.058223 cons_dist: 0.006645, loss_weight: 0.776371
[14:01:52.509] iteration 4699 : loss : 0.029161 cons_dist: 0.004410, loss_weight: 0.776371
[14:01:52.958] iteration 4700 : loss : 0.028204 cons_dist: 0.002974, loss_weight: 0.776371
[14:01:54.769] iteration 4701 : loss : 0.064071 cons_dist: 0.045775, loss_weight: 0.776371
[14:01:55.216] iteration 4702 : loss : 0.028602 cons_dist: 0.004005, loss_weight: 0.776371
[14:01:56.809] iteration 4703 : loss : 0.039043 cons_dist: 0.005230, loss_weight: 0.776371
[14:01:57.259] iteration 4704 : loss : 0.030179 cons_dist: 0.006466, loss_weight: 0.776371
[14:01:58.555] iteration 4705 : loss : 0.068423 cons_dist: 0.006599, loss_weight: 0.776371
[14:01:59.005] iteration 4706 : loss : 0.044645 cons_dist: 0.006548, loss_weight: 0.776371
[14:02:00.337] iteration 4707 : loss : 0.025649 cons_dist: 0.006294, loss_weight: 0.776371
[14:02:00.782] iteration 4708 : loss : 0.050497 cons_dist: 0.016045, loss_weight: 0.776371
[14:02:02.280] iteration 4709 : loss : 0.042415 cons_dist: 0.003878, loss_weight: 0.776371
[14:02:02.726] iteration 4710 : loss : 0.026287 cons_dist: 0.013409, loss_weight: 0.776371
[14:02:05.061] iteration 4711 : loss : 0.176448 cons_dist: 0.184754, loss_weight: 0.776371
[14:02:05.513] iteration 4712 : loss : 0.042362 cons_dist: 0.009785, loss_weight: 0.776371
[14:02:07.695] iteration 4713 : loss : 0.044139 cons_dist: 0.010613, loss_weight: 0.776371
[14:02:08.145] iteration 4714 : loss : 0.086099 cons_dist: 0.063917, loss_weight: 0.776371
[14:02:10.242] iteration 4715 : loss : 0.091506 cons_dist: 0.003406, loss_weight: 0.776371
[14:02:10.693] iteration 4716 : loss : 0.048169 cons_dist: 0.020130, loss_weight: 0.776371
[14:02:12.362] iteration 4717 : loss : 0.220788 cons_dist: 0.218954, loss_weight: 0.776371
[14:02:12.808] iteration 4718 : loss : 0.021600 cons_dist: 0.003535, loss_weight: 0.776371
[14:02:14.733] iteration 4719 : loss : 0.042756 cons_dist: 0.014785, loss_weight: 0.776371
[14:02:15.179] iteration 4720 : loss : 0.060740 cons_dist: 0.004848, loss_weight: 0.776371
[14:02:17.277] iteration 4721 : loss : 0.026094 cons_dist: 0.002717, loss_weight: 0.776371
[14:02:17.724] iteration 4722 : loss : 0.032278 cons_dist: 0.011404, loss_weight: 0.776371
[14:02:19.791] iteration 4723 : loss : 0.022741 cons_dist: 0.005437, loss_weight: 0.776371
[14:02:20.237] iteration 4724 : loss : 0.048208 cons_dist: 0.013090, loss_weight: 0.776371
[14:02:21.659] iteration 4725 : loss : 0.037037 cons_dist: 0.011196, loss_weight: 0.776371
[14:02:22.106] iteration 4726 : loss : 0.038254 cons_dist: 0.014543, loss_weight: 0.776371
[14:02:24.714] iteration 4727 : loss : 0.029374 cons_dist: 0.004828, loss_weight: 0.776371
[14:02:25.163] iteration 4728 : loss : 0.042380 cons_dist: 0.017629, loss_weight: 0.776371
[14:02:27.198] iteration 4729 : loss : 0.041672 cons_dist: 0.013667, loss_weight: 0.776371
[14:02:27.645] iteration 4730 : loss : 0.091984 cons_dist: 0.006796, loss_weight: 0.776371
[14:02:29.424] iteration 4731 : loss : 0.040472 cons_dist: 0.017989, loss_weight: 0.776371
[14:02:29.874] iteration 4732 : loss : 0.053619 cons_dist: 0.012360, loss_weight: 0.776371
[14:02:31.604] iteration 4733 : loss : 0.030897 cons_dist: 0.014758, loss_weight: 0.776371
[14:02:32.054] iteration 4734 : loss : 0.053034 cons_dist: 0.005286, loss_weight: 0.776371
[14:02:34.134] iteration 4735 : loss : 0.080441 cons_dist: 0.004634, loss_weight: 0.776371
[14:02:34.580] iteration 4736 : loss : 0.063872 cons_dist: 0.008020, loss_weight: 0.776371
[14:02:36.652] iteration 4737 : loss : 0.049113 cons_dist: 0.006310, loss_weight: 0.776371
[14:02:37.101] iteration 4738 : loss : 0.108686 cons_dist: 0.006549, loss_weight: 0.776371
[14:02:38.480] iteration 4739 : loss : 0.061622 cons_dist: 0.011246, loss_weight: 0.776371
[14:02:38.928] iteration 4740 : loss : 0.020906 cons_dist: 0.004090, loss_weight: 0.776371
[14:02:40.571] iteration 4741 : loss : 0.055637 cons_dist: 0.005742, loss_weight: 0.776371
[14:02:41.019] iteration 4742 : loss : 0.025479 cons_dist: 0.010292, loss_weight: 0.776371
[14:02:42.886] iteration 4743 : loss : 0.058596 cons_dist: 0.007470, loss_weight: 0.776371
[14:02:43.333] iteration 4744 : loss : 0.027539 cons_dist: 0.011619, loss_weight: 0.776371
[14:02:45.248] iteration 4745 : loss : 0.066155 cons_dist: 0.012122, loss_weight: 0.776371
[14:02:45.695] iteration 4746 : loss : 0.053154 cons_dist: 0.020246, loss_weight: 0.776371
[14:02:47.275] iteration 4747 : loss : 0.032291 cons_dist: 0.016533, loss_weight: 0.776371
[14:02:47.728] iteration 4748 : loss : 0.036320 cons_dist: 0.008523, loss_weight: 0.776371
[14:02:49.217] iteration 4749 : loss : 0.043556 cons_dist: 0.006920, loss_weight: 0.776371
[14:02:49.664] iteration 4750 : loss : 0.049865 cons_dist: 0.026170, loss_weight: 0.776371
[14:02:51.271] iteration 4751 : loss : 0.055801 cons_dist: 0.008650, loss_weight: 0.776371
[14:02:51.721] iteration 4752 : loss : 0.026273 cons_dist: 0.006056, loss_weight: 0.776371
[14:02:53.001] iteration 4753 : loss : 0.023286 cons_dist: 0.003712, loss_weight: 0.776371
[14:02:53.447] iteration 4754 : loss : 0.050046 cons_dist: 0.002587, loss_weight: 0.776371
[14:02:54.639] iteration 4755 : loss : 0.034204 cons_dist: 0.017117, loss_weight: 0.776371
[14:02:55.090] iteration 4756 : loss : 0.068842 cons_dist: 0.006535, loss_weight: 0.776371
[14:02:56.202] iteration 4757 : loss : 0.040522 cons_dist: 0.014724, loss_weight: 0.776371
[14:02:56.647] iteration 4758 : loss : 0.019537 cons_dist: 0.002032, loss_weight: 0.776371
[14:02:58.176] iteration 4759 : loss : 0.060625 cons_dist: 0.012882, loss_weight: 0.776371
[14:02:58.626] iteration 4760 : loss : 0.045614 cons_dist: 0.007984, loss_weight: 0.776371
[14:02:59.931] iteration 4761 : loss : 0.041887 cons_dist: 0.007188, loss_weight: 0.776371
[14:03:00.380] iteration 4762 : loss : 0.025506 cons_dist: 0.015350, loss_weight: 0.776371
[14:03:01.417] iteration 4763 : loss : 0.021552 cons_dist: 0.004769, loss_weight: 0.776371
[14:03:01.864] iteration 4764 : loss : 0.041472 cons_dist: 0.007031, loss_weight: 0.776371
[14:03:03.563] iteration 4765 : loss : 0.022828 cons_dist: 0.007135, loss_weight: 0.776371
[14:03:04.010] iteration 4766 : loss : 0.056676 cons_dist: 0.011119, loss_weight: 0.776371
[14:03:05.330] iteration 4767 : loss : 0.040890 cons_dist: 0.003224, loss_weight: 0.776371
[14:03:05.777] iteration 4768 : loss : 0.042097 cons_dist: 0.009812, loss_weight: 0.776371
[14:03:07.194] iteration 4769 : loss : 0.188036 cons_dist: 0.188048, loss_weight: 0.776371
[14:03:07.641] iteration 4770 : loss : 0.059374 cons_dist: 0.012837, loss_weight: 0.776371
[14:03:08.964] iteration 4771 : loss : 0.042990 cons_dist: 0.013351, loss_weight: 0.776371
[14:03:09.410] iteration 4772 : loss : 0.030481 cons_dist: 0.012011, loss_weight: 0.776371
[14:03:10.906] iteration 4773 : loss : 0.034022 cons_dist: 0.003794, loss_weight: 0.776371
[14:03:11.353] iteration 4774 : loss : 0.036434 cons_dist: 0.004020, loss_weight: 0.776371
[14:03:12.561] iteration 4775 : loss : 0.047049 cons_dist: 0.010264, loss_weight: 0.776371
[14:03:13.011] iteration 4776 : loss : 0.034433 cons_dist: 0.003047, loss_weight: 0.776371
[14:03:14.325] iteration 4777 : loss : 0.066633 cons_dist: 0.022993, loss_weight: 0.776371
[14:03:14.770] iteration 4778 : loss : 0.048305 cons_dist: 0.020828, loss_weight: 0.776371
[14:03:15.954] iteration 4779 : loss : 0.054994 cons_dist: 0.008481, loss_weight: 0.776371
[14:03:16.408] iteration 4780 : loss : 0.040235 cons_dist: 0.022996, loss_weight: 0.776371
[14:03:17.544] iteration 4781 : loss : 0.034449 cons_dist: 0.023880, loss_weight: 0.776371
[14:03:17.989] iteration 4782 : loss : 0.041150 cons_dist: 0.015576, loss_weight: 0.776371
[14:03:19.738] iteration 4783 : loss : 0.045348 cons_dist: 0.004242, loss_weight: 0.776371
[14:03:20.185] iteration 4784 : loss : 0.039276 cons_dist: 0.003876, loss_weight: 0.776371
[14:03:21.463] iteration 4785 : loss : 0.054979 cons_dist: 0.014738, loss_weight: 0.776371
[14:03:21.909] iteration 4786 : loss : 0.024339 cons_dist: 0.006774, loss_weight: 0.776371
[14:03:23.114] iteration 4787 : loss : 0.052641 cons_dist: 0.026414, loss_weight: 0.776371
[14:03:23.560] iteration 4788 : loss : 0.030211 cons_dist: 0.006182, loss_weight: 0.776371
[14:03:25.340] iteration 4789 : loss : 0.088280 cons_dist: 0.012586, loss_weight: 0.776371
[14:03:25.787] iteration 4790 : loss : 0.024093 cons_dist: 0.005918, loss_weight: 0.776371
[14:03:27.039] iteration 4791 : loss : 0.061794 cons_dist: 0.004433, loss_weight: 0.776371
[14:03:27.488] iteration 4792 : loss : 0.019881 cons_dist: 0.003727, loss_weight: 0.776371
[14:03:29.080] iteration 4793 : loss : 0.034000 cons_dist: 0.009302, loss_weight: 0.776371
[14:03:29.527] iteration 4794 : loss : 0.042381 cons_dist: 0.009856, loss_weight: 0.776371
[14:03:30.827] iteration 4795 : loss : 0.043177 cons_dist: 0.024339, loss_weight: 0.776371
[14:03:31.277] iteration 4796 : loss : 0.025380 cons_dist: 0.007734, loss_weight: 0.776371
[14:03:32.639] iteration 4797 : loss : 0.042243 cons_dist: 0.001881, loss_weight: 0.776371
[14:03:33.085] iteration 4798 : loss : 0.038969 cons_dist: 0.009246, loss_weight: 0.776371
[14:03:34.510] iteration 4799 : loss : 0.031653 cons_dist: 0.003254, loss_weight: 0.776371
[14:03:34.958] iteration 4800 : loss : 0.024586 cons_dist: 0.006504, loss_weight: 0.776371
[14:03:36.128] iteration 4801 : loss : 0.026526 cons_dist: 0.008200, loss_weight: 0.818731
[14:03:37.057] iteration 4802 : loss : 0.036204 cons_dist: 0.011647, loss_weight: 0.818731
[14:03:38.515] iteration 4803 : loss : 0.045171 cons_dist: 0.016376, loss_weight: 0.818731
[14:03:38.966] iteration 4804 : loss : 0.032613 cons_dist: 0.011083, loss_weight: 0.818731
[14:03:40.437] iteration 4805 : loss : 0.036303 cons_dist: 0.004638, loss_weight: 0.818731
[14:03:40.888] iteration 4806 : loss : 0.039527 cons_dist: 0.007888, loss_weight: 0.818731
[14:03:42.358] iteration 4807 : loss : 0.050463 cons_dist: 0.019923, loss_weight: 0.818731
[14:03:42.809] iteration 4808 : loss : 0.056603 cons_dist: 0.017644, loss_weight: 0.818731
[14:03:44.577] iteration 4809 : loss : 0.029425 cons_dist: 0.003729, loss_weight: 0.818731
[14:03:45.028] iteration 4810 : loss : 0.023077 cons_dist: 0.004057, loss_weight: 0.818731
[14:03:46.067] iteration 4811 : loss : 0.039291 cons_dist: 0.022447, loss_weight: 0.818731
[14:03:46.515] iteration 4812 : loss : 0.039166 cons_dist: 0.006540, loss_weight: 0.818731
[14:03:48.381] iteration 4813 : loss : 0.026043 cons_dist: 0.004714, loss_weight: 0.818731
[14:03:48.830] iteration 4814 : loss : 0.042685 cons_dist: 0.006208, loss_weight: 0.818731
[14:03:50.401] iteration 4815 : loss : 0.033717 cons_dist: 0.002751, loss_weight: 0.818731
[14:03:50.847] iteration 4816 : loss : 0.038384 cons_dist: 0.003857, loss_weight: 0.818731
[14:03:52.150] iteration 4817 : loss : 0.029441 cons_dist: 0.010420, loss_weight: 0.818731
[14:03:52.602] iteration 4818 : loss : 0.041588 cons_dist: 0.008513, loss_weight: 0.818731
[14:03:53.840] iteration 4819 : loss : 0.046086 cons_dist: 0.012326, loss_weight: 0.818731
[14:03:54.677] iteration 4820 : loss : 0.197176 cons_dist: 0.210705, loss_weight: 0.818731
[14:03:56.215] iteration 4821 : loss : 0.051558 cons_dist: 0.007091, loss_weight: 0.818731
[14:03:56.661] iteration 4822 : loss : 0.026278 cons_dist: 0.010616, loss_weight: 0.818731
[14:03:57.855] iteration 4823 : loss : 0.049893 cons_dist: 0.017755, loss_weight: 0.818731
[14:03:58.302] iteration 4824 : loss : 0.274340 cons_dist: 0.233305, loss_weight: 0.818731
[14:03:59.521] iteration 4825 : loss : 0.039858 cons_dist: 0.005586, loss_weight: 0.818731
[14:03:59.971] iteration 4826 : loss : 0.046538 cons_dist: 0.038256, loss_weight: 0.818731
[14:04:01.431] iteration 4827 : loss : 0.030724 cons_dist: 0.008406, loss_weight: 0.818731
[14:04:01.881] iteration 4828 : loss : 0.049144 cons_dist: 0.004021, loss_weight: 0.818731
[14:04:03.400] iteration 4829 : loss : 0.185247 cons_dist: 0.191071, loss_weight: 0.818731
[14:04:03.851] iteration 4830 : loss : 0.035774 cons_dist: 0.008828, loss_weight: 0.818731
[14:04:05.374] iteration 4831 : loss : 0.024009 cons_dist: 0.008735, loss_weight: 0.818731
[14:04:06.156] iteration 4832 : loss : 0.047733 cons_dist: 0.006310, loss_weight: 0.818731
[14:04:07.726] iteration 4833 : loss : 0.090177 cons_dist: 0.007767, loss_weight: 0.818731
[14:04:08.173] iteration 4834 : loss : 0.045288 cons_dist: 0.007063, loss_weight: 0.818731
[14:04:09.807] iteration 4835 : loss : 0.053754 cons_dist: 0.013055, loss_weight: 0.818731
[14:04:10.270] iteration 4836 : loss : 0.022191 cons_dist: 0.003783, loss_weight: 0.818731
[14:04:11.480] iteration 4837 : loss : 0.035369 cons_dist: 0.009019, loss_weight: 0.818731
[14:04:11.927] iteration 4838 : loss : 0.045463 cons_dist: 0.016187, loss_weight: 0.818731
[14:04:13.882] iteration 4839 : loss : 0.079081 cons_dist: 0.010604, loss_weight: 0.818731
[14:04:14.331] iteration 4840 : loss : 0.024776 cons_dist: 0.003487, loss_weight: 0.818731
[14:04:15.772] iteration 4841 : loss : 0.076352 cons_dist: 0.025373, loss_weight: 0.818731
[14:04:16.219] iteration 4842 : loss : 0.193710 cons_dist: 0.195752, loss_weight: 0.818731
[14:04:17.927] iteration 4843 : loss : 0.150832 cons_dist: 0.155832, loss_weight: 0.818731
[14:04:18.373] iteration 4844 : loss : 0.028155 cons_dist: 0.005709, loss_weight: 0.818731
[14:04:19.975] iteration 4845 : loss : 0.043600 cons_dist: 0.007931, loss_weight: 0.818731
[14:04:20.422] iteration 4846 : loss : 0.139652 cons_dist: 0.145768, loss_weight: 0.818731
[14:04:21.774] iteration 4847 : loss : 0.043771 cons_dist: 0.009482, loss_weight: 0.818731
[14:04:22.225] iteration 4848 : loss : 0.028829 cons_dist: 0.003054, loss_weight: 0.818731
[14:04:23.799] iteration 4849 : loss : 0.038097 cons_dist: 0.002360, loss_weight: 0.818731
[14:04:24.246] iteration 4850 : loss : 0.037207 cons_dist: 0.020171, loss_weight: 0.818731
[14:04:26.429] iteration 4851 : loss : 0.050257 cons_dist: 0.011487, loss_weight: 0.818731
[14:04:26.875] iteration 4852 : loss : 0.051960 cons_dist: 0.004031, loss_weight: 0.818731
[14:04:28.288] iteration 4853 : loss : 0.034980 cons_dist: 0.011431, loss_weight: 0.818731
[14:04:28.738] iteration 4854 : loss : 0.052492 cons_dist: 0.008451, loss_weight: 0.818731
[14:04:30.265] iteration 4855 : loss : 0.035145 cons_dist: 0.005299, loss_weight: 0.818731
[14:04:30.715] iteration 4856 : loss : 0.044166 cons_dist: 0.016292, loss_weight: 0.818731
[14:04:32.198] iteration 4857 : loss : 0.029547 cons_dist: 0.003088, loss_weight: 0.818731
[14:04:32.646] iteration 4858 : loss : 0.023550 cons_dist: 0.004744, loss_weight: 0.818731
[14:04:34.461] iteration 4859 : loss : 0.024203 cons_dist: 0.005709, loss_weight: 0.818731
[14:04:34.911] iteration 4860 : loss : 0.090539 cons_dist: 0.010255, loss_weight: 0.818731
[14:04:36.750] iteration 4861 : loss : 0.044633 cons_dist: 0.002130, loss_weight: 0.818731
[14:04:37.201] iteration 4862 : loss : 0.048507 cons_dist: 0.021824, loss_weight: 0.818731
[14:04:38.786] iteration 4863 : loss : 0.026000 cons_dist: 0.011377, loss_weight: 0.818731
[14:04:39.701] iteration 4864 : loss : 0.209773 cons_dist: 0.199041, loss_weight: 0.818731
[14:04:41.370] iteration 4865 : loss : 0.054808 cons_dist: 0.013515, loss_weight: 0.818731
[14:04:41.816] iteration 4866 : loss : 0.027886 cons_dist: 0.007659, loss_weight: 0.818731
[14:04:43.522] iteration 4867 : loss : 0.023646 cons_dist: 0.006264, loss_weight: 0.818731
[14:04:43.969] iteration 4868 : loss : 0.034588 cons_dist: 0.002784, loss_weight: 0.818731
[14:04:45.895] iteration 4869 : loss : 0.212048 cons_dist: 0.218190, loss_weight: 0.818731
[14:04:46.341] iteration 4870 : loss : 0.050296 cons_dist: 0.005554, loss_weight: 0.818731
[14:04:48.215] iteration 4871 : loss : 0.056240 cons_dist: 0.020224, loss_weight: 0.818731
[14:04:48.665] iteration 4872 : loss : 0.036306 cons_dist: 0.004291, loss_weight: 0.818731
[14:04:50.302] iteration 4873 : loss : 0.041198 cons_dist: 0.010122, loss_weight: 0.818731
[14:04:50.748] iteration 4874 : loss : 0.041740 cons_dist: 0.004925, loss_weight: 0.818731
[14:04:52.755] iteration 4875 : loss : 0.032293 cons_dist: 0.012225, loss_weight: 0.818731
[14:04:53.203] iteration 4876 : loss : 0.037082 cons_dist: 0.006487, loss_weight: 0.818731
[14:04:55.277] iteration 4877 : loss : 0.038372 cons_dist: 0.008256, loss_weight: 0.818731
[14:04:55.723] iteration 4878 : loss : 0.042849 cons_dist: 0.015570, loss_weight: 0.818731
[14:04:57.866] iteration 4879 : loss : 0.034997 cons_dist: 0.005227, loss_weight: 0.818731
[14:04:58.316] iteration 4880 : loss : 0.035109 cons_dist: 0.009359, loss_weight: 0.818731
[14:05:00.377] iteration 4881 : loss : 0.033431 cons_dist: 0.007413, loss_weight: 0.818731
[14:05:00.823] iteration 4882 : loss : 0.055913 cons_dist: 0.020772, loss_weight: 0.818731
[14:05:03.056] iteration 4883 : loss : 0.032384 cons_dist: 0.013855, loss_weight: 0.818731
[14:05:03.502] iteration 4884 : loss : 0.057484 cons_dist: 0.005989, loss_weight: 0.818731
[14:05:05.467] iteration 4885 : loss : 0.050351 cons_dist: 0.005181, loss_weight: 0.818731
[14:05:05.919] iteration 4886 : loss : 0.021026 cons_dist: 0.006198, loss_weight: 0.818731
[14:05:07.685] iteration 4887 : loss : 0.040243 cons_dist: 0.012870, loss_weight: 0.818731
[14:05:08.135] iteration 4888 : loss : 0.022217 cons_dist: 0.006494, loss_weight: 0.818731
[14:05:10.151] iteration 4889 : loss : 0.050752 cons_dist: 0.011615, loss_weight: 0.818731
[14:05:10.597] iteration 4890 : loss : 0.089655 cons_dist: 0.004494, loss_weight: 0.818731
[14:05:12.340] iteration 4891 : loss : 0.042187 cons_dist: 0.006703, loss_weight: 0.818731
[14:05:12.923] iteration 4892 : loss : 0.055706 cons_dist: 0.013795, loss_weight: 0.818731
[14:05:14.936] iteration 4893 : loss : 0.054046 cons_dist: 0.008380, loss_weight: 0.818731
[14:05:15.383] iteration 4894 : loss : 0.020507 cons_dist: 0.004643, loss_weight: 0.818731
[14:05:17.347] iteration 4895 : loss : 0.196887 cons_dist: 0.213673, loss_weight: 0.818731
