[18:02:16.447] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=2, width=16, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[18:03:27.570] 8 itertations per epoch
[18:03:44.675] iteration 1 : loss : 0.642422 cons_dist: 0.200668, loss_weight: 0.000674
[19:36:35.119] iteration 5087 : loss : 0.035835 cons_dist: 0.014434, loss_weight: 0.085802
[19:36:36.140] iteration 5088 : loss : 0.027637 cons_dist: 0.001835, loss_weight: 0.085802
[19:36:37.744] iteration 5089 : loss : 0.030986 cons_dist: 0.004295, loss_weight: 0.085802
[19:36:38.753] iteration 5090 : loss : 0.048626 cons_dist: 0.004403, loss_weight: 0.085802
[19:36:39.760] iteration 5091 : loss : 0.037267 cons_dist: 0.001058, loss_weight: 0.085802
[19:36:40.769] iteration 5092 : loss : 0.060673 cons_dist: 0.008699, loss_weight: 0.085802
[19:36:41.778] iteration 5093 : loss : 0.033773 cons_dist: 0.002249, loss_weight: 0.085802
[19:36:42.786] iteration 5094 : loss : 0.027892 cons_dist: 0.002618, loss_weight: 0.085802
[19:36:43.793] iteration 5095 : loss : 0.025948 cons_dist: 0.002558, loss_weight: 0.085802
[19:36:44.802] iteration 5096 : loss : 0.042692 cons_dist: 0.006542, loss_weight: 0.085802
[19:36:46.394] iteration 5097 : loss : 0.404414 cons_dist: 0.005606, loss_weight: 0.085802
[19:36:47.404] iteration 5098 : loss : 0.035866 cons_dist: 0.001378, loss_weight: 0.085802
[19:36:48.407] iteration 5099 : loss : 0.028395 cons_dist: 0.012982, loss_weight: 0.085802
[19:36:49.415] iteration 5100 : loss : 0.043541 cons_dist: 0.006184, loss_weight: 0.085802
[19:36:50.642] iteration 5101 : loss : 0.036977 cons_dist: 0.020454, loss_weight: 0.089360
[19:36:51.665] iteration 5102 : loss : 0.025780 cons_dist: 0.003492, loss_weight: 0.089360
[19:36:52.688] iteration 5103 : loss : 0.047233 cons_dist: 0.003062, loss_weight: 0.089360
[19:36:53.712] iteration 5104 : loss : 0.034988 cons_dist: 0.001214, loss_weight: 0.089360
[19:36:55.308] iteration 5105 : loss : 0.035594 cons_dist: 0.008057, loss_weight: 0.089360
[19:36:56.316] iteration 5106 : loss : 0.029839 cons_dist: 0.003289, loss_weight: 0.089360
[19:36:57.324] iteration 5107 : loss : 0.040507 cons_dist: 0.005423, loss_weight: 0.089360
[19:36:58.332] iteration 5108 : loss : 0.038139 cons_dist: 0.003790, loss_weight: 0.089360
[19:36:59.340] iteration 5109 : loss : 0.037682 cons_dist: 0.000957, loss_weight: 0.089360
[19:37:00.348] iteration 5110 : loss : 0.039290 cons_dist: 0.056352, loss_weight: 0.089360
[19:37:01.356] iteration 5111 : loss : 0.057530 cons_dist: 0.002456, loss_weight: 0.089360
[19:37:02.365] iteration 5112 : loss : 0.038108 cons_dist: 0.002509, loss_weight: 0.089360
[19:37:04.037] iteration 5113 : loss : 0.038605 cons_dist: 0.002295, loss_weight: 0.089360
[19:37:05.062] iteration 5114 : loss : 0.032868 cons_dist: 0.001128, loss_weight: 0.089360
[19:37:06.085] iteration 5115 : loss : 0.031669 cons_dist: 0.017671, loss_weight: 0.089360
[19:37:07.106] iteration 5116 : loss : 0.060302 cons_dist: 0.001682, loss_weight: 0.089360
[19:37:08.125] iteration 5117 : loss : 0.039463 cons_dist: 0.001003, loss_weight: 0.089360
[19:37:09.136] iteration 5118 : loss : 0.036942 cons_dist: 0.001575, loss_weight: 0.089360
[19:37:10.142] iteration 5119 : loss : 0.038190 cons_dist: 0.010046, loss_weight: 0.089360
[19:37:11.150] iteration 5120 : loss : 0.041172 cons_dist: 0.011298, loss_weight: 0.089360
[19:37:12.813] iteration 5121 : loss : 0.050470 cons_dist: 0.017885, loss_weight: 0.089360
[19:37:13.824] iteration 5122 : loss : 0.033831 cons_dist: 0.002903, loss_weight: 0.089360
[19:37:14.833] iteration 5123 : loss : 0.035796 cons_dist: 0.001799, loss_weight: 0.089360
[19:37:15.844] iteration 5124 : loss : 0.032430 cons_dist: 0.006095, loss_weight: 0.089360
[19:37:16.853] iteration 5125 : loss : 0.031962 cons_dist: 0.002333, loss_weight: 0.089360
[19:37:17.857] iteration 5126 : loss : 0.033867 cons_dist: 0.002896, loss_weight: 0.089360
[19:37:18.877] iteration 5127 : loss : 0.060877 cons_dist: 0.000851, loss_weight: 0.089360
[19:37:19.900] iteration 5128 : loss : 0.033926 cons_dist: 0.001224, loss_weight: 0.089360
[19:37:21.605] iteration 5129 : loss : 0.056414 cons_dist: 0.014205, loss_weight: 0.089360
[19:37:22.618] iteration 5130 : loss : 0.057149 cons_dist: 0.001625, loss_weight: 0.089360
[19:37:23.629] iteration 5131 : loss : 0.028058 cons_dist: 0.002746, loss_weight: 0.089360
[19:37:24.637] iteration 5132 : loss : 0.045922 cons_dist: 0.006687, loss_weight: 0.089360
[19:37:25.647] iteration 5133 : loss : 0.036510 cons_dist: 0.007664, loss_weight: 0.089360
[19:37:26.657] iteration 5134 : loss : 0.059019 cons_dist: 0.011322, loss_weight: 0.089360
[19:37:27.664] iteration 5135 : loss : 0.030962 cons_dist: 0.000743, loss_weight: 0.089360
[19:37:28.675] iteration 5136 : loss : 0.067116 cons_dist: 0.012061, loss_weight: 0.089360
[19:37:30.255] iteration 5137 : loss : 0.032521 cons_dist: 0.011329, loss_weight: 0.089360
[19:37:31.263] iteration 5138 : loss : 0.029178 cons_dist: 0.003357, loss_weight: 0.089360
[19:37:32.271] iteration 5139 : loss : 0.070923 cons_dist: 0.013546, loss_weight: 0.089360
[19:37:33.282] iteration 5140 : loss : 0.030565 cons_dist: 0.011478, loss_weight: 0.089360
[19:37:34.294] iteration 5141 : loss : 0.027123 cons_dist: 0.002610, loss_weight: 0.089360
[19:37:35.303] iteration 5142 : loss : 0.029420 cons_dist: 0.002092, loss_weight: 0.089360
[19:37:36.312] iteration 5143 : loss : 0.043258 cons_dist: 0.025751, loss_weight: 0.089360
[19:37:37.322] iteration 5144 : loss : 0.034613 cons_dist: 0.002395, loss_weight: 0.089360
[19:37:38.904] iteration 5145 : loss : 0.031644 cons_dist: 0.006869, loss_weight: 0.089360
[19:37:39.913] iteration 5146 : loss : 0.029790 cons_dist: 0.004540, loss_weight: 0.089360
[19:37:40.923] iteration 5147 : loss : 0.031740 cons_dist: 0.003775, loss_weight: 0.089360
[19:37:41.930] iteration 5148 : loss : 0.026412 cons_dist: 0.009881, loss_weight: 0.089360
[19:37:42.939] iteration 5149 : loss : 0.026314 cons_dist: 0.002899, loss_weight: 0.089360
[19:37:43.950] iteration 5150 : loss : 0.034049 cons_dist: 0.009081, loss_weight: 0.089360
[19:37:45.181] iteration 5151 : loss : 0.028961 cons_dist: 0.008282, loss_weight: 0.089360
[19:37:46.189] iteration 5152 : loss : 0.102027 cons_dist: 0.018942, loss_weight: 0.089360
[19:37:47.844] iteration 5153 : loss : 0.034883 cons_dist: 0.001442, loss_weight: 0.089360
[19:37:48.855] iteration 5154 : loss : 0.047113 cons_dist: 0.001930, loss_weight: 0.089360
[19:37:49.864] iteration 5155 : loss : 0.065284 cons_dist: 0.000613, loss_weight: 0.089360
[19:37:50.879] iteration 5156 : loss : 0.025430 cons_dist: 0.018486, loss_weight: 0.089360
[19:37:51.890] iteration 5157 : loss : 0.037437 cons_dist: 0.007789, loss_weight: 0.089360
[19:37:52.901] iteration 5158 : loss : 0.036250 cons_dist: 0.009280, loss_weight: 0.089360
[19:37:53.915] iteration 5159 : loss : 0.028474 cons_dist: 0.002160, loss_weight: 0.089360
[19:37:54.925] iteration 5160 : loss : 0.029198 cons_dist: 0.008892, loss_weight: 0.089360
[19:37:56.588] iteration 5161 : loss : 0.029855 cons_dist: 0.004447, loss_weight: 0.089360
[19:37:57.599] iteration 5162 : loss : 0.035626 cons_dist: 0.001185, loss_weight: 0.089360
[19:37:58.609] iteration 5163 : loss : 0.028524 cons_dist: 0.003181, loss_weight: 0.089360
[19:37:59.620] iteration 5164 : loss : 0.031681 cons_dist: 0.009668, loss_weight: 0.089360
[19:38:00.627] iteration 5165 : loss : 0.032653 cons_dist: 0.000974, loss_weight: 0.089360
[19:38:01.634] iteration 5166 : loss : 0.030746 cons_dist: 0.002580, loss_weight: 0.089360
[19:38:02.639] iteration 5167 : loss : 0.029135 cons_dist: 0.006807, loss_weight: 0.089360
[19:38:03.648] iteration 5168 : loss : 0.043586 cons_dist: 0.002355, loss_weight: 0.089360
[19:38:05.225] iteration 5169 : loss : 0.030768 cons_dist: 0.002116, loss_weight: 0.089360
[19:38:06.234] iteration 5170 : loss : 0.033572 cons_dist: 0.005046, loss_weight: 0.089360
[19:38:07.246] iteration 5171 : loss : 0.043387 cons_dist: 0.003313, loss_weight: 0.089360
[19:38:08.257] iteration 5172 : loss : 0.023670 cons_dist: 0.002601, loss_weight: 0.089360
[19:38:09.268] iteration 5173 : loss : 0.090399 cons_dist: 0.000894, loss_weight: 0.089360
[19:38:10.277] iteration 5174 : loss : 0.033226 cons_dist: 0.009630, loss_weight: 0.089360
[19:38:11.288] iteration 5175 : loss : 0.031555 cons_dist: 0.001266, loss_weight: 0.089360
[19:38:12.299] iteration 5176 : loss : 0.035723 cons_dist: 0.001136, loss_weight: 0.089360
[19:38:13.993] iteration 5177 : loss : 0.042760 cons_dist: 0.007256, loss_weight: 0.089360
[19:38:15.001] iteration 5178 : loss : 0.041958 cons_dist: 0.009199, loss_weight: 0.089360
[19:38:16.009] iteration 5179 : loss : 0.036912 cons_dist: 0.001685, loss_weight: 0.089360
[19:38:17.016] iteration 5180 : loss : 0.038509 cons_dist: 0.001089, loss_weight: 0.089360
[19:38:18.027] iteration 5181 : loss : 0.079032 cons_dist: 0.003734, loss_weight: 0.089360
[19:38:19.035] iteration 5182 : loss : 0.025272 cons_dist: 0.010896, loss_weight: 0.089360
[19:38:20.042] iteration 5183 : loss : 0.031242 cons_dist: 0.030369, loss_weight: 0.089360
[19:38:21.052] iteration 5184 : loss : 0.038767 cons_dist: 0.002125, loss_weight: 0.089360
[19:38:22.672] iteration 5185 : loss : 0.033944 cons_dist: 0.004308, loss_weight: 0.089360
[19:38:23.681] iteration 5186 : loss : 0.035759 cons_dist: 0.010120, loss_weight: 0.089360
[19:38:24.687] iteration 5187 : loss : 0.033911 cons_dist: 0.002934, loss_weight: 0.089360
[19:38:25.698] iteration 5188 : loss : 0.069736 cons_dist: 0.004188, loss_weight: 0.089360
[19:38:26.704] iteration 5189 : loss : 0.034206 cons_dist: 0.009214, loss_weight: 0.089360
[19:38:27.711] iteration 5190 : loss : 0.038482 cons_dist: 0.002144, loss_weight: 0.089360
[19:38:28.719] iteration 5191 : loss : 0.026052 cons_dist: 0.015582, loss_weight: 0.089360
[19:38:29.729] iteration 5192 : loss : 0.028328 cons_dist: 0.001616, loss_weight: 0.089360
[19:38:31.393] iteration 5193 : loss : 0.086278 cons_dist: 0.006451, loss_weight: 0.089360
[19:38:32.403] iteration 5194 : loss : 0.024199 cons_dist: 0.002722, loss_weight: 0.089360
[19:38:33.412] iteration 5195 : loss : 0.037309 cons_dist: 0.002835, loss_weight: 0.089360
[19:38:34.422] iteration 5196 : loss : 0.030668 cons_dist: 0.002161, loss_weight: 0.089360
[19:38:35.433] iteration 5197 : loss : 0.028344 cons_dist: 0.005573, loss_weight: 0.089360
[19:38:36.445] iteration 5198 : loss : 0.026780 cons_dist: 0.004207, loss_weight: 0.089360
[19:38:37.456] iteration 5199 : loss : 0.042546 cons_dist: 0.003614, loss_weight: 0.089360
[19:38:38.463] iteration 5200 : loss : 0.028453 cons_dist: 0.007459, loss_weight: 0.089360
[19:38:40.287] iteration 5201 : loss : 0.087501 cons_dist: 0.002609, loss_weight: 0.089360
[19:38:41.298] iteration 5202 : loss : 0.033307 cons_dist: 0.005309, loss_weight: 0.089360
[19:38:42.309] iteration 5203 : loss : 0.034919 cons_dist: 0.001941, loss_weight: 0.089360
[19:38:43.321] iteration 5204 : loss : 0.027656 cons_dist: 0.001783, loss_weight: 0.089360
[19:38:44.332] iteration 5205 : loss : 0.055043 cons_dist: 0.001735, loss_weight: 0.089360
[19:38:45.342] iteration 5206 : loss : 0.032571 cons_dist: 0.001644, loss_weight: 0.089360
[19:38:46.352] iteration 5207 : loss : 0.033053 cons_dist: 0.007439, loss_weight: 0.089360
[19:38:47.361] iteration 5208 : loss : 0.035124 cons_dist: 0.000639, loss_weight: 0.089360
[19:38:48.993] iteration 5209 : loss : 0.031717 cons_dist: 0.010019, loss_weight: 0.089360
[19:38:50.004] iteration 5210 : loss : 0.031113 cons_dist: 0.004221, loss_weight: 0.089360
[19:38:51.012] iteration 5211 : loss : 0.062409 cons_dist: 0.004926, loss_weight: 0.089360
[19:38:52.027] iteration 5212 : loss : 0.028741 cons_dist: 0.003473, loss_weight: 0.089360
[19:38:53.036] iteration 5213 : loss : 0.033125 cons_dist: 0.017384, loss_weight: 0.089360
[19:38:54.045] iteration 5214 : loss : 0.030484 cons_dist: 0.009347, loss_weight: 0.089360
[19:38:55.055] iteration 5215 : loss : 0.032123 cons_dist: 0.007847, loss_weight: 0.089360
[19:38:56.062] iteration 5216 : loss : 0.043972 cons_dist: 0.000722, loss_weight: 0.089360
[19:38:57.788] iteration 5217 : loss : 0.060988 cons_dist: 0.013018, loss_weight: 0.089360
[19:38:58.796] iteration 5218 : loss : 0.033508 cons_dist: 0.007971, loss_weight: 0.089360
[19:38:59.807] iteration 5219 : loss : 0.034378 cons_dist: 0.001531, loss_weight: 0.089360
[19:39:00.812] iteration 5220 : loss : 0.026119 cons_dist: 0.001107, loss_weight: 0.089360
[19:39:01.820] iteration 5221 : loss : 0.060999 cons_dist: 0.004828, loss_weight: 0.089360
[19:39:02.829] iteration 5222 : loss : 0.038442 cons_dist: 0.001982, loss_weight: 0.089360
[19:39:03.834] iteration 5223 : loss : 0.123782 cons_dist: 0.006505, loss_weight: 0.089360
[19:39:04.841] iteration 5224 : loss : 0.027352 cons_dist: 0.009644, loss_weight: 0.089360
[19:39:06.473] iteration 5225 : loss : 0.047365 cons_dist: 0.004030, loss_weight: 0.089360
[19:39:07.480] iteration 5226 : loss : 0.029982 cons_dist: 0.001108, loss_weight: 0.089360
[19:39:08.488] iteration 5227 : loss : 0.036613 cons_dist: 0.001975, loss_weight: 0.089360
[19:39:09.497] iteration 5228 : loss : 0.035148 cons_dist: 0.006187, loss_weight: 0.089360
[19:39:10.508] iteration 5229 : loss : 0.029182 cons_dist: 0.001332, loss_weight: 0.089360
[19:39:11.518] iteration 5230 : loss : 0.028874 cons_dist: 0.023471, loss_weight: 0.089360
[19:39:12.526] iteration 5231 : loss : 0.034277 cons_dist: 0.002358, loss_weight: 0.089360
[19:39:13.537] iteration 5232 : loss : 0.034870 cons_dist: 0.001328, loss_weight: 0.089360
[19:39:15.204] iteration 5233 : loss : 0.042302 cons_dist: 0.029451, loss_weight: 0.089360
[19:39:16.226] iteration 5234 : loss : 0.024822 cons_dist: 0.004556, loss_weight: 0.089360
[19:39:17.243] iteration 5235 : loss : 0.026445 cons_dist: 0.001857, loss_weight: 0.089360
[19:39:18.265] iteration 5236 : loss : 0.062650 cons_dist: 0.007436, loss_weight: 0.089360
[19:39:19.288] iteration 5237 : loss : 0.038816 cons_dist: 0.017807, loss_weight: 0.089360
[19:39:20.307] iteration 5238 : loss : 0.031239 cons_dist: 0.009504, loss_weight: 0.089360
[19:39:21.327] iteration 5239 : loss : 0.029699 cons_dist: 0.001599, loss_weight: 0.089360
[19:39:22.350] iteration 5240 : loss : 0.039725 cons_dist: 0.006512, loss_weight: 0.089360
[19:39:24.020] iteration 5241 : loss : 0.029623 cons_dist: 0.015935, loss_weight: 0.089360
[19:39:25.029] iteration 5242 : loss : 0.029066 cons_dist: 0.001802, loss_weight: 0.089360
[19:39:26.041] iteration 5243 : loss : 0.025805 cons_dist: 0.010313, loss_weight: 0.089360
[19:39:27.049] iteration 5244 : loss : 0.054164 cons_dist: 0.010990, loss_weight: 0.089360
[19:39:28.058] iteration 5245 : loss : 0.029185 cons_dist: 0.001603, loss_weight: 0.089360
[19:39:29.067] iteration 5246 : loss : 0.042711 cons_dist: 0.022240, loss_weight: 0.089360
[19:39:30.077] iteration 5247 : loss : 0.042895 cons_dist: 0.009314, loss_weight: 0.089360
[19:39:31.090] iteration 5248 : loss : 0.031700 cons_dist: 0.014347, loss_weight: 0.089360
[19:39:32.767] iteration 5249 : loss : 0.040972 cons_dist: 0.012427, loss_weight: 0.089360
[19:39:33.774] iteration 5250 : loss : 0.029511 cons_dist: 0.002236, loss_weight: 0.089360
[19:39:35.026] iteration 5251 : loss : 0.035676 cons_dist: 0.002224, loss_weight: 0.092485
[19:39:36.038] iteration 5252 : loss : 0.070680 cons_dist: 0.002017, loss_weight: 0.092485
[19:39:37.046] iteration 5253 : loss : 0.031291 cons_dist: 0.008858, loss_weight: 0.092485
[19:39:38.067] iteration 5254 : loss : 0.068618 cons_dist: 0.004659, loss_weight: 0.092485
[19:39:39.085] iteration 5255 : loss : 0.036068 cons_dist: 0.019160, loss_weight: 0.092485
[19:39:40.106] iteration 5256 : loss : 0.041636 cons_dist: 0.000519, loss_weight: 0.092485
[19:39:41.800] iteration 5257 : loss : 0.040011 cons_dist: 0.013484, loss_weight: 0.092485
[19:39:42.821] iteration 5258 : loss : 0.028952 cons_dist: 0.002971, loss_weight: 0.092485
[19:39:43.840] iteration 5259 : loss : 0.027913 cons_dist: 0.010936, loss_weight: 0.092485
[19:39:44.859] iteration 5260 : loss : 0.048827 cons_dist: 0.013059, loss_weight: 0.092485
[19:39:45.875] iteration 5261 : loss : 0.041367 cons_dist: 0.002046, loss_weight: 0.092485
[19:39:46.877] iteration 5262 : loss : 0.028174 cons_dist: 0.008195, loss_weight: 0.092485
[19:39:47.898] iteration 5263 : loss : 0.028547 cons_dist: 0.009688, loss_weight: 0.092485
[19:39:48.918] iteration 5264 : loss : 0.050874 cons_dist: 0.021592, loss_weight: 0.092485
[19:39:50.600] iteration 5265 : loss : 0.031861 cons_dist: 0.003106, loss_weight: 0.092485
[19:39:51.606] iteration 5266 : loss : 0.033837 cons_dist: 0.000674, loss_weight: 0.092485
[19:39:52.612] iteration 5267 : loss : 0.038747 cons_dist: 0.033172, loss_weight: 0.092485
[19:39:53.617] iteration 5268 : loss : 0.070144 cons_dist: 0.007305, loss_weight: 0.092485
[19:39:54.625] iteration 5269 : loss : 0.030385 cons_dist: 0.000654, loss_weight: 0.092485
[19:39:55.647] iteration 5270 : loss : 0.033522 cons_dist: 0.012579, loss_weight: 0.092485
[19:39:56.671] iteration 5271 : loss : 0.073072 cons_dist: 0.003950, loss_weight: 0.092485
[19:39:57.681] iteration 5272 : loss : 0.059459 cons_dist: 0.000906, loss_weight: 0.092485
[19:39:59.279] iteration 5273 : loss : 0.038675 cons_dist: 0.003230, loss_weight: 0.092485
[19:40:00.298] iteration 5274 : loss : 0.027338 cons_dist: 0.002669, loss_weight: 0.092485
[19:40:01.322] iteration 5275 : loss : 0.054187 cons_dist: 0.007515, loss_weight: 0.092485
[19:40:02.345] iteration 5276 : loss : 0.033180 cons_dist: 0.001802, loss_weight: 0.092485
[19:40:03.363] iteration 5277 : loss : 0.030008 cons_dist: 0.002937, loss_weight: 0.092485
[19:40:04.383] iteration 5278 : loss : 0.035257 cons_dist: 0.002163, loss_weight: 0.092485
[19:40:05.405] iteration 5279 : loss : 0.037405 cons_dist: 0.001940, loss_weight: 0.092485
[19:40:06.421] iteration 5280 : loss : 0.032415 cons_dist: 0.009376, loss_weight: 0.092485
[19:40:07.970] iteration 5281 : loss : 0.032680 cons_dist: 0.013363, loss_weight: 0.092485
[19:40:08.979] iteration 5282 : loss : 0.028482 cons_dist: 0.001352, loss_weight: 0.092485
[19:40:09.986] iteration 5283 : loss : 0.030058 cons_dist: 0.002453, loss_weight: 0.092485
[19:40:10.991] iteration 5284 : loss : 0.035948 cons_dist: 0.002292, loss_weight: 0.092485
[19:40:11.999] iteration 5285 : loss : 0.031295 cons_dist: 0.001725, loss_weight: 0.092485
[19:40:13.004] iteration 5286 : loss : 0.034474 cons_dist: 0.009302, loss_weight: 0.092485
[19:40:14.013] iteration 5287 : loss : 0.031290 cons_dist: 0.013597, loss_weight: 0.092485
[19:40:15.026] iteration 5288 : loss : 0.041669 cons_dist: 0.002097, loss_weight: 0.092485
[19:40:16.657] iteration 5289 : loss : 0.031696 cons_dist: 0.002322, loss_weight: 0.092485
[19:40:17.669] iteration 5290 : loss : 0.037971 cons_dist: 0.003695, loss_weight: 0.092485
[19:40:18.680] iteration 5291 : loss : 0.030047 cons_dist: 0.001173, loss_weight: 0.092485
[19:40:19.692] iteration 5292 : loss : 0.039176 cons_dist: 0.003518, loss_weight: 0.092485
[19:40:20.701] iteration 5293 : loss : 0.030745 cons_dist: 0.020821, loss_weight: 0.092485
[19:40:21.715] iteration 5294 : loss : 0.048412 cons_dist: 0.002499, loss_weight: 0.092485
[19:40:22.726] iteration 5295 : loss : 0.063728 cons_dist: 0.001545, loss_weight: 0.092485
[19:40:23.735] iteration 5296 : loss : 0.037754 cons_dist: 0.001629, loss_weight: 0.092485
[19:40:25.326] iteration 5297 : loss : 0.025668 cons_dist: 0.004916, loss_weight: 0.092485
[19:40:26.333] iteration 5298 : loss : 0.057872 cons_dist: 0.003487, loss_weight: 0.092485
[19:40:27.344] iteration 5299 : loss : 0.039670 cons_dist: 0.047064, loss_weight: 0.092485
[19:40:28.352] iteration 5300 : loss : 0.041515 cons_dist: 0.001126, loss_weight: 0.092485
[19:40:29.630] iteration 5301 : loss : 0.055155 cons_dist: 0.001836, loss_weight: 0.092485
[19:40:30.641] iteration 5302 : loss : 0.036036 cons_dist: 0.008897, loss_weight: 0.092485
[19:40:31.650] iteration 5303 : loss : 0.064057 cons_dist: 0.002914, loss_weight: 0.092485
[19:40:32.657] iteration 5304 : loss : 0.030719 cons_dist: 0.001464, loss_weight: 0.092485
[19:40:34.316] iteration 5305 : loss : 0.025236 cons_dist: 0.001288, loss_weight: 0.092485
[19:40:35.326] iteration 5306 : loss : 0.037016 cons_dist: 0.001327, loss_weight: 0.092485
[19:40:36.337] iteration 5307 : loss : 0.041566 cons_dist: 0.000530, loss_weight: 0.092485
[19:40:37.346] iteration 5308 : loss : 0.040670 cons_dist: 0.024387, loss_weight: 0.092485
[19:40:38.359] iteration 5309 : loss : 0.035334 cons_dist: 0.015321, loss_weight: 0.092485
[19:40:39.368] iteration 5310 : loss : 0.029472 cons_dist: 0.003041, loss_weight: 0.092485
[19:40:40.377] iteration 5311 : loss : 0.033202 cons_dist: 0.001791, loss_weight: 0.092485
[19:40:41.387] iteration 5312 : loss : 0.037501 cons_dist: 0.018535, loss_weight: 0.092485
[19:40:43.071] iteration 5313 : loss : 0.050700 cons_dist: 0.006419, loss_weight: 0.092485
[19:40:44.082] iteration 5314 : loss : 0.036647 cons_dist: 0.006451, loss_weight: 0.092485
[19:40:45.090] iteration 5315 : loss : 0.037423 cons_dist: 0.015827, loss_weight: 0.092485
[19:40:46.100] iteration 5316 : loss : 0.034230 cons_dist: 0.016608, loss_weight: 0.092485
[19:40:47.111] iteration 5317 : loss : 0.033098 cons_dist: 0.008054, loss_weight: 0.092485
[19:40:48.121] iteration 5318 : loss : 0.025691 cons_dist: 0.002420, loss_weight: 0.092485
[19:40:49.129] iteration 5319 : loss : 0.036493 cons_dist: 0.025888, loss_weight: 0.092485
[19:40:50.138] iteration 5320 : loss : 0.029502 cons_dist: 0.004663, loss_weight: 0.092485
[19:40:51.794] iteration 5321 : loss : 0.033345 cons_dist: 0.017350, loss_weight: 0.092485
[19:40:52.815] iteration 5322 : loss : 0.033901 cons_dist: 0.001042, loss_weight: 0.092485
[19:40:53.835] iteration 5323 : loss : 0.036502 cons_dist: 0.010804, loss_weight: 0.092485
[19:40:54.852] iteration 5324 : loss : 0.034072 cons_dist: 0.007644, loss_weight: 0.092485
[19:40:55.874] iteration 5325 : loss : 0.032137 cons_dist: 0.018740, loss_weight: 0.092485
[19:40:56.891] iteration 5326 : loss : 0.076489 cons_dist: 0.006149, loss_weight: 0.092485
[19:40:57.913] iteration 5327 : loss : 0.029747 cons_dist: 0.000550, loss_weight: 0.092485
[19:40:58.934] iteration 5328 : loss : 0.027642 cons_dist: 0.007997, loss_weight: 0.092485
[19:41:00.534] iteration 5329 : loss : 0.049061 cons_dist: 0.002109, loss_weight: 0.092485
[19:41:01.543] iteration 5330 : loss : 0.031626 cons_dist: 0.001612, loss_weight: 0.092485
[19:41:02.553] iteration 5331 : loss : 0.080585 cons_dist: 0.010157, loss_weight: 0.092485
[19:41:03.557] iteration 5332 : loss : 0.039046 cons_dist: 0.005192, loss_weight: 0.092485
[19:41:04.565] iteration 5333 : loss : 0.030249 cons_dist: 0.003296, loss_weight: 0.092485
[19:41:05.574] iteration 5334 : loss : 0.033404 cons_dist: 0.006901, loss_weight: 0.092485
[19:41:06.585] iteration 5335 : loss : 0.039319 cons_dist: 0.002812, loss_weight: 0.092485
[19:41:07.595] iteration 5336 : loss : 0.032227 cons_dist: 0.006305, loss_weight: 0.092485
[19:41:09.232] iteration 5337 : loss : 0.039152 cons_dist: 0.001480, loss_weight: 0.092485
[19:41:10.240] iteration 5338 : loss : 0.032112 cons_dist: 0.002186, loss_weight: 0.092485
[19:41:11.247] iteration 5339 : loss : 0.029211 cons_dist: 0.004700, loss_weight: 0.092485
[19:41:12.258] iteration 5340 : loss : 0.025272 cons_dist: 0.004364, loss_weight: 0.092485
[19:41:13.271] iteration 5341 : loss : 0.059073 cons_dist: 0.001402, loss_weight: 0.092485
[19:41:14.281] iteration 5342 : loss : 0.049951 cons_dist: 0.008079, loss_weight: 0.092485
[19:41:15.302] iteration 5343 : loss : 0.028492 cons_dist: 0.002646, loss_weight: 0.092485
[19:41:16.321] iteration 5344 : loss : 0.090992 cons_dist: 0.001160, loss_weight: 0.092485
[19:41:17.959] iteration 5345 : loss : 0.030833 cons_dist: 0.000930, loss_weight: 0.092485
[19:41:18.968] iteration 5346 : loss : 0.032086 cons_dist: 0.001946, loss_weight: 0.092485
[19:41:19.978] iteration 5347 : loss : 0.025974 cons_dist: 0.001778, loss_weight: 0.092485
[19:41:20.988] iteration 5348 : loss : 0.039972 cons_dist: 0.102392, loss_weight: 0.092485
[19:41:21.996] iteration 5349 : loss : 0.039347 cons_dist: 0.000786, loss_weight: 0.092485
[19:41:23.007] iteration 5350 : loss : 0.030264 cons_dist: 0.002694, loss_weight: 0.092485
[19:41:24.266] iteration 5351 : loss : 0.030361 cons_dist: 0.007765, loss_weight: 0.092485
[19:41:25.276] iteration 5352 : loss : 0.034839 cons_dist: 0.002281, loss_weight: 0.092485
[19:41:26.897] iteration 5353 : loss : 0.028503 cons_dist: 0.000815, loss_weight: 0.092485
[19:41:27.906] iteration 5354 : loss : 0.037799 cons_dist: 0.001288, loss_weight: 0.092485
[19:41:28.914] iteration 5355 : loss : 0.027386 cons_dist: 0.001422, loss_weight: 0.092485
[19:41:29.924] iteration 5356 : loss : 0.039821 cons_dist: 0.015266, loss_weight: 0.092485
[19:41:30.934] iteration 5357 : loss : 0.033410 cons_dist: 0.004075, loss_weight: 0.092485
[19:41:31.944] iteration 5358 : loss : 0.033621 cons_dist: 0.012388, loss_weight: 0.092485
[19:41:32.951] iteration 5359 : loss : 0.037158 cons_dist: 0.009287, loss_weight: 0.092485
[19:41:33.964] iteration 5360 : loss : 0.034604 cons_dist: 0.010804, loss_weight: 0.092485
[19:41:35.599] iteration 5361 : loss : 0.039574 cons_dist: 0.003694, loss_weight: 0.092485
