[18:02:16.450] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, width=16, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[18:03:27.569] 8 itertations per epoch
[10:54:23.376] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, width=16, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[10:55:50.371] 8 itertations per epoch
[10:56:09.289] iteration 1 : loss : 197.098419 cons_dist: 291451.437500, loss_weight: 0.000674
[14:40:25.310] iteration 4341 : loss : 0.551660 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:27.973] iteration 4342 : loss : 0.582106 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:30.659] iteration 4343 : loss : 0.555571 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:33.334] iteration 4344 : loss : 0.560713 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:37.287] iteration 4345 : loss : 0.550882 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:39.958] iteration 4346 : loss : 0.553289 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:42.628] iteration 4347 : loss : 0.549249 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:45.313] iteration 4348 : loss : 0.552643 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:47.994] iteration 4349 : loss : 0.578388 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:50.678] iteration 4350 : loss : 0.554662 cons_dist: 0.000000, loss_weight: 0.063763
[14:40:53.452] iteration 4351 : loss : 0.556674 cons_dist: 0.000000, loss_weight: 0.068514
[14:40:56.138] iteration 4352 : loss : 0.553803 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:00.762] iteration 4353 : loss : 0.552347 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:03.402] iteration 4354 : loss : 0.565031 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:06.065] iteration 4355 : loss : 0.562217 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:08.740] iteration 4356 : loss : 0.551538 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:11.428] iteration 4357 : loss : 0.549348 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:14.112] iteration 4358 : loss : 0.549296 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:16.795] iteration 4359 : loss : 0.552895 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:19.475] iteration 4360 : loss : 0.553023 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:35.305] iteration 4361 : loss : 0.552555 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:37.883] iteration 4362 : loss : 0.549576 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:40.479] iteration 4363 : loss : 0.549474 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:43.089] iteration 4364 : loss : 0.551776 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:45.725] iteration 4365 : loss : 0.558851 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:48.383] iteration 4366 : loss : 0.549944 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:51.045] iteration 4367 : loss : 0.550348 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:53.715] iteration 4368 : loss : 0.558019 cons_dist: 0.000000, loss_weight: 0.068514
[14:41:58.258] iteration 4369 : loss : 0.556853 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:00.914] iteration 4370 : loss : 0.549336 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:03.570] iteration 4371 : loss : 0.575616 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:06.238] iteration 4372 : loss : 0.561485 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:08.925] iteration 4373 : loss : 0.549381 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:11.605] iteration 4374 : loss : 0.549329 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:14.273] iteration 4375 : loss : 0.549362 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:16.952] iteration 4376 : loss : 0.552689 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:23.324] iteration 4377 : loss : 0.549304 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:25.952] iteration 4378 : loss : 0.553016 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:28.592] iteration 4379 : loss : 0.549410 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:31.248] iteration 4380 : loss : 0.574720 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:33.918] iteration 4381 : loss : 0.551492 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:36.588] iteration 4382 : loss : 0.550133 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:39.264] iteration 4383 : loss : 0.581095 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:41.948] iteration 4384 : loss : 0.550418 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:46.175] iteration 4385 : loss : 0.549310 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:48.830] iteration 4386 : loss : 0.569376 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:51.500] iteration 4387 : loss : 0.549810 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:54.179] iteration 4388 : loss : 0.549342 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:56.855] iteration 4389 : loss : 0.551816 cons_dist: 0.000000, loss_weight: 0.068514
[14:42:59.531] iteration 4390 : loss : 0.549711 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:02.213] iteration 4391 : loss : 0.558074 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:04.888] iteration 4392 : loss : 0.554062 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:25.148] iteration 4393 : loss : 0.549444 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:27.737] iteration 4394 : loss : 0.556150 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:30.323] iteration 4395 : loss : 0.557269 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:32.924] iteration 4396 : loss : 0.553528 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:35.536] iteration 4397 : loss : 0.550057 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:38.167] iteration 4398 : loss : 0.556639 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:40.820] iteration 4399 : loss : 0.561847 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:43.479] iteration 4400 : loss : 0.552469 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:50.616] iteration 4401 : loss : 0.549334 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:53.215] iteration 4402 : loss : 0.553695 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:55.831] iteration 4403 : loss : 0.589543 cons_dist: 0.000000, loss_weight: 0.068514
[14:43:58.474] iteration 4404 : loss : 0.551741 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:01.136] iteration 4405 : loss : 0.573377 cons_dist: 0.147548, loss_weight: 0.068514
[14:44:03.790] iteration 4406 : loss : 0.549426 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:06.455] iteration 4407 : loss : 0.549806 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:09.119] iteration 4408 : loss : 0.549372 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:15.069] iteration 4409 : loss : 0.554629 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:17.681] iteration 4410 : loss : 0.559244 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:20.315] iteration 4411 : loss : 0.557358 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:22.956] iteration 4412 : loss : 0.558100 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:25.657] iteration 4413 : loss : 0.549352 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:28.326] iteration 4414 : loss : 0.550811 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:30.989] iteration 4415 : loss : 0.549894 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:33.659] iteration 4416 : loss : 0.549458 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:37.701] iteration 4417 : loss : 0.555023 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:40.337] iteration 4418 : loss : 0.549458 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:42.993] iteration 4419 : loss : 0.549510 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:45.654] iteration 4420 : loss : 0.550115 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:48.314] iteration 4421 : loss : 0.566385 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:50.974] iteration 4422 : loss : 0.553772 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:53.634] iteration 4423 : loss : 0.549645 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:56.301] iteration 4424 : loss : 0.563497 cons_dist: 0.000000, loss_weight: 0.068514
[14:44:59.916] iteration 4425 : loss : 0.550408 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:02.569] iteration 4426 : loss : 0.550059 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:05.226] iteration 4427 : loss : 0.568430 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:07.886] iteration 4428 : loss : 0.558586 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:10.553] iteration 4429 : loss : 0.551410 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:13.218] iteration 4430 : loss : 0.549718 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:15.885] iteration 4431 : loss : 0.551679 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:18.566] iteration 4432 : loss : 0.572594 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:22.518] iteration 4433 : loss : 0.553643 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:25.166] iteration 4434 : loss : 0.554134 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:27.819] iteration 4435 : loss : 0.563981 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:30.482] iteration 4436 : loss : 0.550515 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:33.146] iteration 4437 : loss : 0.551471 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:35.814] iteration 4438 : loss : 0.552962 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:38.481] iteration 4439 : loss : 0.549280 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:41.149] iteration 4440 : loss : 0.558551 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:45.309] iteration 4441 : loss : 0.549195 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:47.950] iteration 4442 : loss : 0.555724 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:50.623] iteration 4443 : loss : 0.581439 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:53.282] iteration 4444 : loss : 0.556198 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:55.969] iteration 4445 : loss : 0.551955 cons_dist: 0.000000, loss_weight: 0.068514
[14:45:58.645] iteration 4446 : loss : 0.555042 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:01.314] iteration 4447 : loss : 0.549578 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:03.979] iteration 4448 : loss : 0.549353 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:09.355] iteration 4449 : loss : 0.549678 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:11.967] iteration 4450 : loss : 0.584112 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:14.700] iteration 4451 : loss : 0.554163 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:17.349] iteration 4452 : loss : 0.551583 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:20.013] iteration 4453 : loss : 0.549196 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:22.674] iteration 4454 : loss : 0.549342 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:25.342] iteration 4455 : loss : 0.552358 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:28.008] iteration 4456 : loss : 0.557082 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:39.700] iteration 4457 : loss : 0.554930 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:42.281] iteration 4458 : loss : 0.553710 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:44.886] iteration 4459 : loss : 0.552666 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:47.497] iteration 4460 : loss : 0.551574 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:50.128] iteration 4461 : loss : 0.554527 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:52.776] iteration 4462 : loss : 0.549355 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:55.434] iteration 4463 : loss : 0.561481 cons_dist: 0.000000, loss_weight: 0.068514
[14:46:58.097] iteration 4464 : loss : 0.558273 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:08.012] iteration 4465 : loss : 0.551963 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:10.597] iteration 4466 : loss : 0.550101 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:13.200] iteration 4467 : loss : 0.549158 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:15.813] iteration 4468 : loss : 0.554147 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:18.446] iteration 4469 : loss : 0.550818 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:21.101] iteration 4470 : loss : 0.584708 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:23.761] iteration 4471 : loss : 0.549332 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:26.423] iteration 4472 : loss : 0.558016 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:31.356] iteration 4473 : loss : 0.551944 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:33.973] iteration 4474 : loss : 0.573090 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:36.610] iteration 4475 : loss : 0.549540 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:39.260] iteration 4476 : loss : 0.555493 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:42.003] iteration 4477 : loss : 0.554190 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:44.657] iteration 4478 : loss : 0.583756 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:47.317] iteration 4479 : loss : 0.549249 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:49.980] iteration 4480 : loss : 0.550657 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:55.915] iteration 4481 : loss : 0.551394 cons_dist: 0.000000, loss_weight: 0.068514
[14:47:58.520] iteration 4482 : loss : 0.575546 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:01.149] iteration 4483 : loss : 0.581224 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:03.789] iteration 4484 : loss : 0.558143 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:06.447] iteration 4485 : loss : 0.549828 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:09.104] iteration 4486 : loss : 0.552093 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:11.766] iteration 4487 : loss : 0.549847 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:14.433] iteration 4488 : loss : 0.554181 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:19.399] iteration 4489 : loss : 0.551368 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:22.026] iteration 4490 : loss : 0.575391 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:24.673] iteration 4491 : loss : 0.553701 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:27.333] iteration 4492 : loss : 0.559503 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:30.002] iteration 4493 : loss : 0.552295 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:32.664] iteration 4494 : loss : 0.562283 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:35.337] iteration 4495 : loss : 0.550699 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:37.998] iteration 4496 : loss : 0.551847 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:41.675] iteration 4497 : loss : 0.550424 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:44.338] iteration 4498 : loss : 0.570459 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:47.005] iteration 4499 : loss : 0.549825 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:49.665] iteration 4500 : loss : 0.550351 cons_dist: 0.000000, loss_weight: 0.068514
[14:48:52.432] iteration 4501 : loss : 0.568939 cons_dist: 0.000000, loss_weight: 0.073162
[14:48:55.104] iteration 4502 : loss : 0.549754 cons_dist: 0.000000, loss_weight: 0.073162
[14:48:57.773] iteration 4503 : loss : 0.554890 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:00.446] iteration 4504 : loss : 0.550198 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:04.898] iteration 4505 : loss : 0.549585 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:07.545] iteration 4506 : loss : 0.551558 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:10.205] iteration 4507 : loss : 0.551830 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:12.865] iteration 4508 : loss : 0.549725 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:15.539] iteration 4509 : loss : 0.556764 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:18.209] iteration 4510 : loss : 0.551429 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:20.873] iteration 4511 : loss : 0.584798 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:23.559] iteration 4512 : loss : 0.553015 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:27.200] iteration 4513 : loss : 0.569573 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:29.873] iteration 4514 : loss : 0.556877 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:32.565] iteration 4515 : loss : 0.549456 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:35.239] iteration 4516 : loss : 0.552170 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:37.992] iteration 4517 : loss : 0.563320 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:40.670] iteration 4518 : loss : 0.553180 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:43.341] iteration 4519 : loss : 0.551119 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:46.029] iteration 4520 : loss : 0.552918 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:50.113] iteration 4521 : loss : 0.559891 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:52.766] iteration 4522 : loss : 0.581375 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:55.428] iteration 4523 : loss : 0.550686 cons_dist: 0.000000, loss_weight: 0.073162
[14:49:58.105] iteration 4524 : loss : 0.572663 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:00.789] iteration 4525 : loss : 0.552568 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:03.458] iteration 4526 : loss : 0.549443 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:06.129] iteration 4527 : loss : 0.549478 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:08.811] iteration 4528 : loss : 0.553780 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:13.778] iteration 4529 : loss : 0.556681 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:16.405] iteration 4530 : loss : 0.579274 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:19.058] iteration 4531 : loss : 0.550284 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:21.717] iteration 4532 : loss : 0.577022 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:24.385] iteration 4533 : loss : 0.551394 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:27.052] iteration 4534 : loss : 0.549704 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:29.718] iteration 4535 : loss : 0.549885 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:32.387] iteration 4536 : loss : 0.549575 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:35.851] iteration 4537 : loss : 0.550027 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:38.514] iteration 4538 : loss : 0.564438 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:41.178] iteration 4539 : loss : 0.550715 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:43.846] iteration 4540 : loss : 0.549825 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:46.518] iteration 4541 : loss : 0.550042 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:49.192] iteration 4542 : loss : 0.553138 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:51.851] iteration 4543 : loss : 0.575548 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:54.527] iteration 4544 : loss : 0.550803 cons_dist: 0.000000, loss_weight: 0.073162
[14:50:58.625] iteration 4545 : loss : 0.559850 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:01.270] iteration 4546 : loss : 0.568250 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:03.930] iteration 4547 : loss : 0.549517 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:06.595] iteration 4548 : loss : 0.551456 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:09.264] iteration 4549 : loss : 0.559292 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:11.932] iteration 4550 : loss : 0.549580 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:14.718] iteration 4551 : loss : 0.549537 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:17.381] iteration 4552 : loss : 0.549528 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:21.695] iteration 4553 : loss : 0.549628 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:24.345] iteration 4554 : loss : 0.550903 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:27.007] iteration 4555 : loss : 0.591797 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:29.672] iteration 4556 : loss : 0.549518 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:32.340] iteration 4557 : loss : 0.555408 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:35.002] iteration 4558 : loss : 0.553518 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:37.671] iteration 4559 : loss : 0.554229 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:40.337] iteration 4560 : loss : 0.549931 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:44.297] iteration 4561 : loss : 0.560087 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:46.957] iteration 4562 : loss : 0.550673 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:49.606] iteration 4563 : loss : 0.558357 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:52.276] iteration 4564 : loss : 0.554379 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:54.931] iteration 4565 : loss : 0.551168 cons_dist: 0.000000, loss_weight: 0.073162
[14:51:57.606] iteration 4566 : loss : 0.555404 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:00.277] iteration 4567 : loss : 0.549948 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:02.950] iteration 4568 : loss : 0.551026 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:06.880] iteration 4569 : loss : 0.549917 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:09.545] iteration 4570 : loss : 0.563478 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:12.211] iteration 4571 : loss : 0.550952 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:14.878] iteration 4572 : loss : 0.553820 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:17.557] iteration 4573 : loss : 0.556809 cons_dist: 0.010831, loss_weight: 0.073162
[14:52:20.244] iteration 4574 : loss : 0.568277 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:22.917] iteration 4575 : loss : 0.549670 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:25.594] iteration 4576 : loss : 0.553065 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:29.187] iteration 4577 : loss : 0.560532 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:31.842] iteration 4578 : loss : 0.553765 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:34.515] iteration 4579 : loss : 0.549531 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:37.189] iteration 4580 : loss : 0.550280 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:39.861] iteration 4581 : loss : 0.554374 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:42.528] iteration 4582 : loss : 0.553505 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:45.199] iteration 4583 : loss : 0.553308 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:47.875] iteration 4584 : loss : 0.569330 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:51.989] iteration 4585 : loss : 0.555988 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:54.648] iteration 4586 : loss : 0.597559 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:57.316] iteration 4587 : loss : 0.552886 cons_dist: 0.000000, loss_weight: 0.073162
[14:52:59.983] iteration 4588 : loss : 0.549747 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:02.650] iteration 4589 : loss : 0.550259 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:05.324] iteration 4590 : loss : 0.552865 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:07.990] iteration 4591 : loss : 0.552137 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:10.673] iteration 4592 : loss : 0.549606 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:14.181] iteration 4593 : loss : 0.549475 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:16.847] iteration 4594 : loss : 0.554786 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:19.521] iteration 4595 : loss : 0.550902 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:22.193] iteration 4596 : loss : 0.559823 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:24.868] iteration 4597 : loss : 0.549478 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:27.533] iteration 4598 : loss : 0.578906 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:30.224] iteration 4599 : loss : 0.551807 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:32.904] iteration 4600 : loss : 0.553682 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:36.374] iteration 4601 : loss : 0.550836 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:39.044] iteration 4602 : loss : 0.551529 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:41.715] iteration 4603 : loss : 0.549508 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:44.385] iteration 4604 : loss : 0.551729 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:47.058] iteration 4605 : loss : 0.549830 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:49.739] iteration 4606 : loss : 0.565252 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:52.421] iteration 4607 : loss : 0.555038 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:55.087] iteration 4608 : loss : 0.549630 cons_dist: 0.000000, loss_weight: 0.073162
[14:53:59.145] iteration 4609 : loss : 0.555698 cons_dist: 0.000000, loss_weight: 0.073162
[14:54:01.806] iteration 4610 : loss : 0.555063 cons_dist: 0.000000, loss_weight: 0.073162
[14:54:04.469] iteration 4611 : loss : 0.551577 cons_dist: 0.000000, loss_weight: 0.073162
[14:54:07.154] iteration 4612 : loss : 0.552054 cons_dist: 0.000000, loss_weight: 0.073162
