[12:41:22.913] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[12:42:49.109] 1 itertations per epoch
[16:01:11.508] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[16:04:53.666] 1 itertations per epoch
[16:47:14.333] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[17:35:31.705] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[09:21:47.970] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[09:24:32.590] 1 itertations per epoch
[09:25:10.124] iteration 1 : loss : 0.709280 cons_dist: 0.950605, loss_weight: 0.006738
[12:23:56.462] iteration 4837 : loss : 0.074187 cons_dist: 0.109831, loss_weight: 0.818731
[12:23:58.627] iteration 4838 : loss : 0.018564 cons_dist: 0.005470, loss_weight: 0.818731
[12:24:00.841] iteration 4839 : loss : 0.021122 cons_dist: 0.004578, loss_weight: 0.818731
[12:24:02.978] iteration 4840 : loss : 0.018154 cons_dist: 0.002793, loss_weight: 0.818731
[12:24:05.518] iteration 4841 : loss : 0.020150 cons_dist: 0.004315, loss_weight: 0.818731
[12:24:07.859] iteration 4842 : loss : 0.019548 cons_dist: 0.004037, loss_weight: 0.818731
[12:24:09.871] iteration 4843 : loss : 0.019864 cons_dist: 0.003956, loss_weight: 0.818731
[12:24:12.011] iteration 4844 : loss : 0.020373 cons_dist: 0.005789, loss_weight: 0.818731
[12:24:14.586] iteration 4845 : loss : 0.029814 cons_dist: 0.024034, loss_weight: 0.818731
[12:24:16.759] iteration 4846 : loss : 0.021469 cons_dist: 0.003844, loss_weight: 0.818731
[12:24:18.894] iteration 4847 : loss : 0.020838 cons_dist: 0.006064, loss_weight: 0.818731
[12:24:21.058] iteration 4848 : loss : 0.018864 cons_dist: 0.007206, loss_weight: 0.818731
[12:24:23.435] iteration 4849 : loss : 0.025158 cons_dist: 0.010068, loss_weight: 0.818731
[12:24:25.727] iteration 4850 : loss : 0.020626 cons_dist: 0.005341, loss_weight: 0.818731
[12:24:28.007] iteration 4851 : loss : 0.019435 cons_dist: 0.006536, loss_weight: 0.818731
[12:24:30.138] iteration 4852 : loss : 0.021223 cons_dist: 0.005229, loss_weight: 0.818731
[12:24:32.325] iteration 4853 : loss : 0.020082 cons_dist: 0.003062, loss_weight: 0.818731
[12:24:34.408] iteration 4854 : loss : 0.021026 cons_dist: 0.004196, loss_weight: 0.818731
[12:24:36.679] iteration 4855 : loss : 0.027073 cons_dist: 0.024502, loss_weight: 0.818731
[12:24:39.268] iteration 4856 : loss : 0.020306 cons_dist: 0.005524, loss_weight: 0.818731
[12:24:41.541] iteration 4857 : loss : 0.021065 cons_dist: 0.008424, loss_weight: 0.818731
[12:24:43.907] iteration 4858 : loss : 0.017367 cons_dist: 0.003409, loss_weight: 0.818731
[12:24:46.669] iteration 4859 : loss : 0.022614 cons_dist: 0.004944, loss_weight: 0.818731
[12:24:48.775] iteration 4860 : loss : 0.039364 cons_dist: 0.054753, loss_weight: 0.818731
[12:24:50.901] iteration 4861 : loss : 0.022619 cons_dist: 0.009133, loss_weight: 0.818731
[12:24:53.191] iteration 4862 : loss : 0.020381 cons_dist: 0.005740, loss_weight: 0.818731
[12:24:55.439] iteration 4863 : loss : 0.021565 cons_dist: 0.005162, loss_weight: 0.818731
[12:24:57.536] iteration 4864 : loss : 0.019805 cons_dist: 0.007812, loss_weight: 0.818731
[12:24:59.694] iteration 4865 : loss : 0.019951 cons_dist: 0.007523, loss_weight: 0.818731
[12:25:01.839] iteration 4866 : loss : 0.017617 cons_dist: 0.003928, loss_weight: 0.818731
[12:25:04.094] iteration 4867 : loss : 0.022262 cons_dist: 0.007896, loss_weight: 0.818731
[12:25:06.214] iteration 4868 : loss : 0.017246 cons_dist: 0.004080, loss_weight: 0.818731
[12:25:08.329] iteration 4869 : loss : 0.018486 cons_dist: 0.005519, loss_weight: 0.818731
[12:25:10.485] iteration 4870 : loss : 0.016940 cons_dist: 0.005670, loss_weight: 0.818731
[12:25:13.235] iteration 4871 : loss : 0.019883 cons_dist: 0.004218, loss_weight: 0.818731
[12:25:15.504] iteration 4872 : loss : 0.019235 cons_dist: 0.005513, loss_weight: 0.818731
[12:25:17.544] iteration 4873 : loss : 0.017356 cons_dist: 0.004437, loss_weight: 0.818731
[12:25:19.899] iteration 4874 : loss : 0.022613 cons_dist: 0.008140, loss_weight: 0.818731
[12:25:21.992] iteration 4875 : loss : 0.031138 cons_dist: 0.027958, loss_weight: 0.818731
[12:25:24.171] iteration 4876 : loss : 0.020975 cons_dist: 0.011115, loss_weight: 0.818731
[12:25:26.321] iteration 4877 : loss : 0.021459 cons_dist: 0.005068, loss_weight: 0.818731
[12:25:28.350] iteration 4878 : loss : 0.018015 cons_dist: 0.003699, loss_weight: 0.818731
[12:25:30.468] iteration 4879 : loss : 0.021999 cons_dist: 0.010987, loss_weight: 0.818731
[12:25:32.499] iteration 4880 : loss : 0.019155 cons_dist: 0.003033, loss_weight: 0.818731
[12:25:35.138] iteration 4881 : loss : 0.020772 cons_dist: 0.007893, loss_weight: 0.818731
[12:25:37.480] iteration 4882 : loss : 0.023019 cons_dist: 0.006810, loss_weight: 0.818731
[12:25:39.533] iteration 4883 : loss : 0.025103 cons_dist: 0.017781, loss_weight: 0.818731
[12:25:41.674] iteration 4884 : loss : 0.021186 cons_dist: 0.004202, loss_weight: 0.818731
[12:25:43.728] iteration 4885 : loss : 0.020046 cons_dist: 0.002992, loss_weight: 0.818731
[12:25:45.913] iteration 4886 : loss : 0.018286 cons_dist: 0.004858, loss_weight: 0.818731
[12:25:48.126] iteration 4887 : loss : 0.020674 cons_dist: 0.004123, loss_weight: 0.818731
[12:25:50.845] iteration 4888 : loss : 0.020655 cons_dist: 0.004526, loss_weight: 0.818731
[12:25:52.832] iteration 4889 : loss : 0.018110 cons_dist: 0.004133, loss_weight: 0.818731
[12:25:55.083] iteration 4890 : loss : 0.020664 cons_dist: 0.010779, loss_weight: 0.818731
[12:25:57.149] iteration 4891 : loss : 0.116172 cons_dist: 0.223294, loss_weight: 0.818731
[12:25:59.444] iteration 4892 : loss : 0.019310 cons_dist: 0.006916, loss_weight: 0.818731
[12:26:01.534] iteration 4893 : loss : 0.019235 cons_dist: 0.003640, loss_weight: 0.818731
[12:26:03.679] iteration 4894 : loss : 0.017501 cons_dist: 0.005105, loss_weight: 0.818731
[12:26:05.773] iteration 4895 : loss : 0.020805 cons_dist: 0.003539, loss_weight: 0.818731
[12:26:07.882] iteration 4896 : loss : 0.018111 cons_dist: 0.003369, loss_weight: 0.818731
[12:26:10.044] iteration 4897 : loss : 0.018987 cons_dist: 0.003829, loss_weight: 0.818731
[12:26:12.391] iteration 4898 : loss : 0.020366 cons_dist: 0.006179, loss_weight: 0.818731
[12:26:14.660] iteration 4899 : loss : 0.123300 cons_dist: 0.238512, loss_weight: 0.818731
[12:26:16.839] iteration 4900 : loss : 0.020076 cons_dist: 0.003147, loss_weight: 0.818731
[12:26:19.072] iteration 4901 : loss : 0.019673 cons_dist: 0.003539, loss_weight: 0.818731
[12:26:21.598] iteration 4902 : loss : 0.020992 cons_dist: 0.007870, loss_weight: 0.818731
[12:26:23.709] iteration 4903 : loss : 0.035552 cons_dist: 0.039293, loss_weight: 0.818731
[12:26:25.923] iteration 4904 : loss : 0.020381 cons_dist: 0.004782, loss_weight: 0.818731
[12:26:28.084] iteration 4905 : loss : 0.020119 cons_dist: 0.005530, loss_weight: 0.818731
[12:26:30.202] iteration 4906 : loss : 0.020095 cons_dist: 0.003655, loss_weight: 0.818731
[12:26:32.269] iteration 4907 : loss : 0.018569 cons_dist: 0.005423, loss_weight: 0.818731
[12:26:34.756] iteration 4908 : loss : 0.018786 cons_dist: 0.004409, loss_weight: 0.818731
[12:26:36.983] iteration 4909 : loss : 0.019551 cons_dist: 0.007720, loss_weight: 0.818731
[12:26:39.273] iteration 4910 : loss : 0.018604 cons_dist: 0.004472, loss_weight: 0.818731
[12:26:41.431] iteration 4911 : loss : 0.020473 cons_dist: 0.004728, loss_weight: 0.818731
[12:26:43.683] iteration 4912 : loss : 0.019717 cons_dist: 0.005211, loss_weight: 0.818731
[12:26:45.849] iteration 4913 : loss : 0.019108 cons_dist: 0.003956, loss_weight: 0.818731
[12:26:48.107] iteration 4914 : loss : 0.020031 cons_dist: 0.004912, loss_weight: 0.818731
[12:26:50.835] iteration 4915 : loss : 0.020479 cons_dist: 0.005131, loss_weight: 0.818731
[12:26:53.107] iteration 4916 : loss : 0.019738 cons_dist: 0.006027, loss_weight: 0.818731
[12:26:55.436] iteration 4917 : loss : 0.019419 cons_dist: 0.002530, loss_weight: 0.818731
[12:26:57.661] iteration 4918 : loss : 0.020270 cons_dist: 0.004045, loss_weight: 0.818731
[12:26:59.730] iteration 4919 : loss : 0.020111 cons_dist: 0.003719, loss_weight: 0.818731
[12:27:01.828] iteration 4920 : loss : 0.021029 cons_dist: 0.005000, loss_weight: 0.818731
[12:27:04.555] iteration 4921 : loss : 0.021649 cons_dist: 0.006625, loss_weight: 0.818731
[12:27:06.572] iteration 4922 : loss : 0.019059 cons_dist: 0.005194, loss_weight: 0.818731
[12:27:08.918] iteration 4923 : loss : 0.025116 cons_dist: 0.011336, loss_weight: 0.818731
[12:27:11.015] iteration 4924 : loss : 0.018236 cons_dist: 0.003371, loss_weight: 0.818731
[12:27:13.002] iteration 4925 : loss : 0.017353 cons_dist: 0.003375, loss_weight: 0.818731
[12:27:15.059] iteration 4926 : loss : 0.019877 cons_dist: 0.003977, loss_weight: 0.818731
[12:27:17.310] iteration 4927 : loss : 0.021126 cons_dist: 0.003601, loss_weight: 0.818731
[12:27:19.415] iteration 4928 : loss : 0.018192 cons_dist: 0.004907, loss_weight: 0.818731
[12:27:21.797] iteration 4929 : loss : 0.020033 cons_dist: 0.005745, loss_weight: 0.818731
[12:27:24.127] iteration 4930 : loss : 0.022704 cons_dist: 0.006975, loss_weight: 0.818731
[12:27:26.250] iteration 4931 : loss : 0.019505 cons_dist: 0.004120, loss_weight: 0.818731
[12:27:28.829] iteration 4932 : loss : 0.021207 cons_dist: 0.004393, loss_weight: 0.818731
[12:27:31.020] iteration 4933 : loss : 0.022221 cons_dist: 0.007930, loss_weight: 0.818731
[12:27:33.260] iteration 4934 : loss : 0.020199 cons_dist: 0.003827, loss_weight: 0.818731
[12:27:35.417] iteration 4935 : loss : 0.020299 cons_dist: 0.005371, loss_weight: 0.818731
[12:27:37.831] iteration 4936 : loss : 0.017353 cons_dist: 0.003929, loss_weight: 0.818731
[12:27:39.942] iteration 4937 : loss : 0.017920 cons_dist: 0.005165, loss_weight: 0.818731
[12:27:42.082] iteration 4938 : loss : 0.019886 cons_dist: 0.004748, loss_weight: 0.818731
[12:27:44.379] iteration 4939 : loss : 0.022380 cons_dist: 0.006611, loss_weight: 0.818731
[12:27:46.420] iteration 4940 : loss : 0.019186 cons_dist: 0.003709, loss_weight: 0.818731
[12:27:49.126] iteration 4941 : loss : 0.018981 cons_dist: 0.005838, loss_weight: 0.818731
[12:27:51.380] iteration 4942 : loss : 0.017836 cons_dist: 0.003501, loss_weight: 0.818731
[12:27:54.220] iteration 4943 : loss : 0.019344 cons_dist: 0.007217, loss_weight: 0.818731
[12:27:56.492] iteration 4944 : loss : 0.017834 cons_dist: 0.004705, loss_weight: 0.818731
[12:27:58.799] iteration 4945 : loss : 0.018742 cons_dist: 0.003797, loss_weight: 0.818731
[12:28:01.001] iteration 4946 : loss : 0.019021 cons_dist: 0.007686, loss_weight: 0.818731
[12:28:03.321] iteration 4947 : loss : 0.024458 cons_dist: 0.012017, loss_weight: 0.818731
[12:28:05.833] iteration 4948 : loss : 0.023352 cons_dist: 0.016254, loss_weight: 0.818731
[12:28:08.262] iteration 4949 : loss : 0.019841 cons_dist: 0.005679, loss_weight: 0.818731
[12:28:10.258] iteration 4950 : loss : 0.018430 cons_dist: 0.003347, loss_weight: 0.818731
[12:28:13.493] iteration 4951 : loss : 0.020450 cons_dist: 0.005380, loss_weight: 0.858022
[12:28:15.590] iteration 4952 : loss : 0.020209 cons_dist: 0.007995, loss_weight: 0.858022
[12:28:18.134] iteration 4953 : loss : 0.018606 cons_dist: 0.002824, loss_weight: 0.858022
[12:28:20.210] iteration 4954 : loss : 0.021620 cons_dist: 0.002126, loss_weight: 0.858022
[12:28:22.486] iteration 4955 : loss : 0.018410 cons_dist: 0.007044, loss_weight: 0.858022
[12:28:24.821] iteration 4956 : loss : 0.017344 cons_dist: 0.003651, loss_weight: 0.858022
[12:28:27.030] iteration 4957 : loss : 0.018734 cons_dist: 0.005365, loss_weight: 0.858022
[12:28:29.079] iteration 4958 : loss : 0.020550 cons_dist: 0.004395, loss_weight: 0.858022
[12:28:31.536] iteration 4959 : loss : 0.019462 cons_dist: 0.004050, loss_weight: 0.858022
[12:28:33.892] iteration 4960 : loss : 0.018693 cons_dist: 0.006439, loss_weight: 0.858022
[12:28:36.013] iteration 4961 : loss : 0.018039 cons_dist: 0.004038, loss_weight: 0.858022
[12:28:38.154] iteration 4962 : loss : 0.019820 cons_dist: 0.004038, loss_weight: 0.858022
[12:28:40.243] iteration 4963 : loss : 0.023996 cons_dist: 0.008064, loss_weight: 0.858022
[12:28:42.562] iteration 4964 : loss : 0.018996 cons_dist: 0.004357, loss_weight: 0.858022
[12:28:44.728] iteration 4965 : loss : 0.020180 cons_dist: 0.004190, loss_weight: 0.858022
[12:28:46.924] iteration 4966 : loss : 0.019314 cons_dist: 0.003591, loss_weight: 0.858022
[12:28:49.365] iteration 4967 : loss : 0.018856 cons_dist: 0.004159, loss_weight: 0.858022
[12:28:51.639] iteration 4968 : loss : 0.020437 cons_dist: 0.006152, loss_weight: 0.858022
[12:28:53.921] iteration 4969 : loss : 0.029024 cons_dist: 0.005172, loss_weight: 0.858022
[12:28:56.086] iteration 4970 : loss : 0.033000 cons_dist: 0.034590, loss_weight: 0.858022
[12:28:58.355] iteration 4971 : loss : 0.019486 cons_dist: 0.004434, loss_weight: 0.858022
[12:29:00.710] iteration 4972 : loss : 0.041559 cons_dist: 0.050788, loss_weight: 0.858022
[12:29:03.147] iteration 4973 : loss : 0.025523 cons_dist: 0.019932, loss_weight: 0.858022
[12:29:05.353] iteration 4974 : loss : 0.020565 cons_dist: 0.002887, loss_weight: 0.858022
[12:29:07.460] iteration 4975 : loss : 0.024217 cons_dist: 0.004164, loss_weight: 0.858022
[12:29:09.595] iteration 4976 : loss : 0.018594 cons_dist: 0.003681, loss_weight: 0.858022
[12:29:11.705] iteration 4977 : loss : 0.017651 cons_dist: 0.004070, loss_weight: 0.858022
[12:29:13.812] iteration 4978 : loss : 0.019562 cons_dist: 0.005688, loss_weight: 0.858022
[12:29:15.982] iteration 4979 : loss : 0.019219 cons_dist: 0.004356, loss_weight: 0.858022
[12:29:18.060] iteration 4980 : loss : 0.019608 cons_dist: 0.003003, loss_weight: 0.858022
[12:29:20.917] iteration 4981 : loss : 0.019709 cons_dist: 0.004618, loss_weight: 0.858022
[12:29:22.946] iteration 4982 : loss : 0.018741 cons_dist: 0.005714, loss_weight: 0.858022
[12:29:25.021] iteration 4983 : loss : 0.034656 cons_dist: 0.041801, loss_weight: 0.858022
[12:29:27.420] iteration 4984 : loss : 0.027656 cons_dist: 0.018018, loss_weight: 0.858022
[12:29:29.570] iteration 4985 : loss : 0.028753 cons_dist: 0.026574, loss_weight: 0.858022
[12:29:31.864] iteration 4986 : loss : 0.017887 cons_dist: 0.003096, loss_weight: 0.858022
[12:29:34.078] iteration 4987 : loss : 0.018156 cons_dist: 0.005559, loss_weight: 0.858022
[12:29:36.177] iteration 4988 : loss : 0.016550 cons_dist: 0.002597, loss_weight: 0.858022
[12:29:38.352] iteration 4989 : loss : 0.027951 cons_dist: 0.025809, loss_weight: 0.858022
[12:29:40.456] iteration 4990 : loss : 0.021328 cons_dist: 0.005026, loss_weight: 0.858022
[12:29:42.512] iteration 4991 : loss : 0.016883 cons_dist: 0.002851, loss_weight: 0.858022
[12:29:44.874] iteration 4992 : loss : 0.019160 cons_dist: 0.003730, loss_weight: 0.858022
[12:29:46.962] iteration 4993 : loss : 0.021056 cons_dist: 0.003726, loss_weight: 0.858022
[12:29:49.186] iteration 4994 : loss : 0.020076 cons_dist: 0.004878, loss_weight: 0.858022
[12:29:51.617] iteration 4995 : loss : 0.018247 cons_dist: 0.003015, loss_weight: 0.858022
[12:29:53.688] iteration 4996 : loss : 0.018802 cons_dist: 0.003964, loss_weight: 0.858022
[12:29:55.854] iteration 4997 : loss : 0.017513 cons_dist: 0.003561, loss_weight: 0.858022
[12:29:58.123] iteration 4998 : loss : 0.018349 cons_dist: 0.004306, loss_weight: 0.858022
[12:30:00.219] iteration 4999 : loss : 0.019244 cons_dist: 0.004343, loss_weight: 0.858022
[12:30:02.368] iteration 5000 : loss : 0.019403 cons_dist: 0.006101, loss_weight: 0.858022
[12:30:02.651] save model to ../model_mismatch_mask/Mismatch_unlabel_c1.0_l2/iter_5000.pth
[12:30:04.747] iteration 5001 : loss : 0.021407 cons_dist: 0.004902, loss_weight: 0.858022
[12:30:07.039] iteration 5002 : loss : 0.021250 cons_dist: 0.008664, loss_weight: 0.858022
[12:30:09.355] iteration 5003 : loss : 0.021980 cons_dist: 0.004014, loss_weight: 0.858022
[12:30:11.983] iteration 5004 : loss : 0.018657 cons_dist: 0.004728, loss_weight: 0.858022
[12:30:14.185] iteration 5005 : loss : 0.018513 cons_dist: 0.003190, loss_weight: 0.858022
[12:30:16.393] iteration 5006 : loss : 0.018950 cons_dist: 0.003514, loss_weight: 0.858022
[12:30:18.767] iteration 5007 : loss : 0.022212 cons_dist: 0.007508, loss_weight: 0.858022
[12:30:20.986] iteration 5008 : loss : 0.021655 cons_dist: 0.005227, loss_weight: 0.858022
[12:30:23.219] iteration 5009 : loss : 0.018368 cons_dist: 0.003653, loss_weight: 0.858022
[12:30:25.247] iteration 5010 : loss : 0.017317 cons_dist: 0.003964, loss_weight: 0.858022
[12:30:27.453] iteration 5011 : loss : 0.018105 cons_dist: 0.003950, loss_weight: 0.858022
[12:30:29.586] iteration 5012 : loss : 0.017984 cons_dist: 0.004749, loss_weight: 0.858022
[12:30:31.706] iteration 5013 : loss : 0.020126 cons_dist: 0.004736, loss_weight: 0.858022
[12:30:34.004] iteration 5014 : loss : 0.021149 cons_dist: 0.007372, loss_weight: 0.858022
[12:30:36.414] iteration 5015 : loss : 0.019634 cons_dist: 0.006923, loss_weight: 0.858022
[12:30:38.580] iteration 5016 : loss : 0.019684 cons_dist: 0.002631, loss_weight: 0.858022
[12:30:40.704] iteration 5017 : loss : 0.021450 cons_dist: 0.011276, loss_weight: 0.858022
[12:30:42.917] iteration 5018 : loss : 0.021038 cons_dist: 0.006289, loss_weight: 0.858022
[12:30:45.501] iteration 5019 : loss : 0.020776 cons_dist: 0.003233, loss_weight: 0.858022
[12:30:47.849] iteration 5020 : loss : 0.020229 cons_dist: 0.004531, loss_weight: 0.858022
[12:30:50.085] iteration 5021 : loss : 0.019443 cons_dist: 0.003815, loss_weight: 0.858022
[12:30:52.283] iteration 5022 : loss : 0.016851 cons_dist: 0.004612, loss_weight: 0.858022
[12:30:54.583] iteration 5023 : loss : 0.018765 cons_dist: 0.002987, loss_weight: 0.858022
[12:30:56.880] iteration 5024 : loss : 0.020082 cons_dist: 0.008390, loss_weight: 0.858022
[12:30:59.051] iteration 5025 : loss : 0.018262 cons_dist: 0.002447, loss_weight: 0.858022
[12:31:01.677] iteration 5026 : loss : 0.018900 cons_dist: 0.003283, loss_weight: 0.858022
[12:31:04.106] iteration 5027 : loss : 0.019354 cons_dist: 0.004955, loss_weight: 0.858022
[12:31:06.295] iteration 5028 : loss : 0.018944 cons_dist: 0.004666, loss_weight: 0.858022
[12:31:09.161] iteration 5029 : loss : 0.025312 cons_dist: 0.006643, loss_weight: 0.858022
[12:31:11.579] iteration 5030 : loss : 0.020279 cons_dist: 0.007510, loss_weight: 0.858022
[12:31:14.013] iteration 5031 : loss : 0.020568 cons_dist: 0.003823, loss_weight: 0.858022
[12:31:16.340] iteration 5032 : loss : 0.022201 cons_dist: 0.011853, loss_weight: 0.858022
[12:31:18.454] iteration 5033 : loss : 0.020027 cons_dist: 0.006010, loss_weight: 0.858022
[12:31:20.609] iteration 5034 : loss : 0.020223 cons_dist: 0.003907, loss_weight: 0.858022
[12:31:22.920] iteration 5035 : loss : 0.022104 cons_dist: 0.006805, loss_weight: 0.858022
[12:31:25.300] iteration 5036 : loss : 0.019001 cons_dist: 0.005975, loss_weight: 0.858022
[12:31:27.566] iteration 5037 : loss : 0.019409 cons_dist: 0.003408, loss_weight: 0.858022
[12:31:29.755] iteration 5038 : loss : 0.019986 cons_dist: 0.004764, loss_weight: 0.858022
[12:31:31.833] iteration 5039 : loss : 0.020887 cons_dist: 0.004409, loss_weight: 0.858022
[12:31:33.954] iteration 5040 : loss : 0.018260 cons_dist: 0.005308, loss_weight: 0.858022
[12:31:36.555] iteration 5041 : loss : 0.017998 cons_dist: 0.003023, loss_weight: 0.858022
[12:31:38.847] iteration 5042 : loss : 0.023311 cons_dist: 0.009310, loss_weight: 0.858022
[12:31:40.918] iteration 5043 : loss : 0.018844 cons_dist: 0.005598, loss_weight: 0.858022
[12:31:43.314] iteration 5044 : loss : 0.018048 cons_dist: 0.005157, loss_weight: 0.858022
[12:31:45.605] iteration 5045 : loss : 0.018473 cons_dist: 0.003953, loss_weight: 0.858022
[12:31:48.196] iteration 5046 : loss : 0.022562 cons_dist: 0.006155, loss_weight: 0.858022
[12:31:50.492] iteration 5047 : loss : 0.022908 cons_dist: 0.010682, loss_weight: 0.858022
[12:31:52.455] iteration 5048 : loss : 0.020295 cons_dist: 0.004761, loss_weight: 0.858022
[12:31:54.663] iteration 5049 : loss : 0.019248 cons_dist: 0.003770, loss_weight: 0.858022
[12:31:56.818] iteration 5050 : loss : 0.019900 cons_dist: 0.004753, loss_weight: 0.858022
[12:31:59.159] iteration 5051 : loss : 0.019060 cons_dist: 0.003414, loss_weight: 0.858022
[12:32:01.388] iteration 5052 : loss : 0.023600 cons_dist: 0.008219, loss_weight: 0.858022
[12:32:03.442] iteration 5053 : loss : 0.019995 cons_dist: 0.004256, loss_weight: 0.858022
[12:32:05.543] iteration 5054 : loss : 0.023857 cons_dist: 0.008965, loss_weight: 0.858022
[12:32:08.156] iteration 5055 : loss : 0.027752 cons_dist: 0.016527, loss_weight: 0.858022
[12:32:10.392] iteration 5056 : loss : 0.018447 cons_dist: 0.003345, loss_weight: 0.858022
[12:32:12.498] iteration 5057 : loss : 0.020783 cons_dist: 0.004891, loss_weight: 0.858022
[12:32:14.591] iteration 5058 : loss : 0.023651 cons_dist: 0.008956, loss_weight: 0.858022
[12:32:17.289] iteration 5059 : loss : 0.019727 cons_dist: 0.004315, loss_weight: 0.858022
[12:32:19.520] iteration 5060 : loss : 0.021413 cons_dist: 0.005630, loss_weight: 0.858022
[12:32:22.016] iteration 5061 : loss : 0.018392 cons_dist: 0.003921, loss_weight: 0.858022
[12:32:24.183] iteration 5062 : loss : 0.020677 cons_dist: 0.006200, loss_weight: 0.858022
[12:32:26.335] iteration 5063 : loss : 0.020864 cons_dist: 0.006304, loss_weight: 0.858022
[12:32:28.484] iteration 5064 : loss : 0.019387 cons_dist: 0.006408, loss_weight: 0.858022
[12:32:30.787] iteration 5065 : loss : 0.019363 cons_dist: 0.006447, loss_weight: 0.858022
[12:32:33.206] iteration 5066 : loss : 0.019343 cons_dist: 0.005789, loss_weight: 0.858022
[12:32:36.128] iteration 5067 : loss : 0.035045 cons_dist: 0.036006, loss_weight: 0.858022
[12:32:38.415] iteration 5068 : loss : 0.070592 cons_dist: 0.106222, loss_weight: 0.858022
[12:32:40.431] iteration 5069 : loss : 0.017558 cons_dist: 0.003758, loss_weight: 0.858022
[12:32:42.462] iteration 5070 : loss : 0.077494 cons_dist: 0.126044, loss_weight: 0.858022
[12:32:44.812] iteration 5071 : loss : 0.019135 cons_dist: 0.005823, loss_weight: 0.858022
[12:32:46.881] iteration 5072 : loss : 0.021073 cons_dist: 0.007604, loss_weight: 0.858022
[12:32:49.014] iteration 5073 : loss : 0.021498 cons_dist: 0.007992, loss_weight: 0.858022
[12:32:51.203] iteration 5074 : loss : 0.016787 cons_dist: 0.004539, loss_weight: 0.858022
[12:32:53.430] iteration 5075 : loss : 0.072771 cons_dist: 0.114100, loss_weight: 0.858022
[12:32:55.567] iteration 5076 : loss : 0.018129 cons_dist: 0.003905, loss_weight: 0.858022
[12:32:57.660] iteration 5077 : loss : 0.020030 cons_dist: 0.005654, loss_weight: 0.858022
[12:32:59.779] iteration 5078 : loss : 0.019221 cons_dist: 0.004029, loss_weight: 0.858022
[12:33:02.008] iteration 5079 : loss : 0.020555 cons_dist: 0.002950, loss_weight: 0.858022
[12:33:04.200] iteration 5080 : loss : 0.019664 cons_dist: 0.004612, loss_weight: 0.858022
[12:33:06.497] iteration 5081 : loss : 0.020724 cons_dist: 0.004036, loss_weight: 0.858022
[12:33:08.641] iteration 5082 : loss : 0.020895 cons_dist: 0.004610, loss_weight: 0.858022
[12:33:10.837] iteration 5083 : loss : 0.020300 cons_dist: 0.006255, loss_weight: 0.858022
[12:33:13.086] iteration 5084 : loss : 0.018871 cons_dist: 0.003848, loss_weight: 0.858022
[12:33:15.485] iteration 5085 : loss : 0.018453 cons_dist: 0.005210, loss_weight: 0.858022
[12:33:17.516] iteration 5086 : loss : 0.023712 cons_dist: 0.009452, loss_weight: 0.858022
[12:33:19.735] iteration 5087 : loss : 0.019863 cons_dist: 0.004239, loss_weight: 0.858022
[12:33:21.973] iteration 5088 : loss : 0.021058 cons_dist: 0.007435, loss_weight: 0.858022
[12:33:24.382] iteration 5089 : loss : 0.017884 cons_dist: 0.004533, loss_weight: 0.858022
[12:33:26.778] iteration 5090 : loss : 0.020500 cons_dist: 0.009636, loss_weight: 0.858022
[12:33:29.083] iteration 5091 : loss : 0.020312 cons_dist: 0.005533, loss_weight: 0.858022
[12:33:31.297] iteration 5092 : loss : 0.028431 cons_dist: 0.018432, loss_weight: 0.858022
[12:33:33.468] iteration 5093 : loss : 0.019024 cons_dist: 0.004147, loss_weight: 0.858022
[12:33:35.836] iteration 5094 : loss : 0.019193 cons_dist: 0.004860, loss_weight: 0.858022
[12:33:37.931] iteration 5095 : loss : 0.071637 cons_dist: 0.114146, loss_weight: 0.858022
[12:33:40.090] iteration 5096 : loss : 0.020897 cons_dist: 0.004833, loss_weight: 0.858022
[12:33:42.252] iteration 5097 : loss : 0.022298 cons_dist: 0.006625, loss_weight: 0.858022
[12:33:44.741] iteration 5098 : loss : 0.017916 cons_dist: 0.002918, loss_weight: 0.858022
