[12:40:46.982] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.001, consistency_rampup=40.0, labels=2)
[12:40:49.428] 2 itertations per epoch
[12:40:53.374] iteration 1 : loss : 0.873231 cons_dist: 0.076990, loss_weight: 0.000007
[15:30:54.453] iteration 5442 : loss : 0.016065 cons_dist: 0.024725, loss_weight: 0.000951
[15:30:56.907] iteration 5443 : loss : 0.036443 cons_dist: 0.189382, loss_weight: 0.000951
[15:30:58.161] iteration 5444 : loss : 0.033394 cons_dist: 0.049887, loss_weight: 0.000951
[15:31:00.869] iteration 5445 : loss : 0.021696 cons_dist: 0.237548, loss_weight: 0.000951
[15:31:02.089] iteration 5446 : loss : 0.023038 cons_dist: 0.016346, loss_weight: 0.000951
[15:31:04.277] iteration 5447 : loss : 0.030703 cons_dist: 0.032038, loss_weight: 0.000951
[15:31:05.507] iteration 5448 : loss : 0.023923 cons_dist: 0.010988, loss_weight: 0.000951
[15:31:07.936] iteration 5449 : loss : 0.020197 cons_dist: 0.028950, loss_weight: 0.000951
[15:31:09.164] iteration 5450 : loss : 0.023145 cons_dist: 0.009546, loss_weight: 0.000951
[15:31:11.569] iteration 5451 : loss : 0.026819 cons_dist: 0.022835, loss_weight: 0.000951
[15:31:12.798] iteration 5452 : loss : 0.018219 cons_dist: 0.015327, loss_weight: 0.000951
[15:31:15.026] iteration 5453 : loss : 0.052988 cons_dist: 0.012978, loss_weight: 0.000951
[15:31:16.281] iteration 5454 : loss : 0.016182 cons_dist: 0.025129, loss_weight: 0.000951
[15:31:18.560] iteration 5455 : loss : 0.024101 cons_dist: 0.006851, loss_weight: 0.000951
[15:31:19.809] iteration 5456 : loss : 0.021541 cons_dist: 0.016119, loss_weight: 0.000951
[15:31:22.219] iteration 5457 : loss : 0.042527 cons_dist: 0.015053, loss_weight: 0.000951
[15:31:23.459] iteration 5458 : loss : 0.030873 cons_dist: 0.016179, loss_weight: 0.000951
[15:31:25.706] iteration 5459 : loss : 0.025733 cons_dist: 0.011587, loss_weight: 0.000951
[15:31:26.935] iteration 5460 : loss : 0.046702 cons_dist: 0.021003, loss_weight: 0.000951
[15:31:29.076] iteration 5461 : loss : 0.019334 cons_dist: 0.034094, loss_weight: 0.000951
[15:31:30.407] iteration 5462 : loss : 0.035530 cons_dist: 0.014452, loss_weight: 0.000951
[15:31:32.348] iteration 5463 : loss : 0.020729 cons_dist: 0.014332, loss_weight: 0.000951
[15:31:33.573] iteration 5464 : loss : 0.031097 cons_dist: 0.016595, loss_weight: 0.000951
[15:31:35.899] iteration 5465 : loss : 0.029490 cons_dist: 0.016827, loss_weight: 0.000951
[15:31:37.204] iteration 5466 : loss : 0.047730 cons_dist: 0.177589, loss_weight: 0.000951
[15:31:39.759] iteration 5467 : loss : 0.024235 cons_dist: 0.004008, loss_weight: 0.000951
[15:31:41.002] iteration 5468 : loss : 0.019105 cons_dist: 0.026391, loss_weight: 0.000951
[15:31:43.428] iteration 5469 : loss : 0.033663 cons_dist: 0.009133, loss_weight: 0.000951
[15:31:44.670] iteration 5470 : loss : 0.017324 cons_dist: 0.037925, loss_weight: 0.000951
[15:31:46.776] iteration 5471 : loss : 0.064617 cons_dist: 0.012889, loss_weight: 0.000951
[15:31:48.033] iteration 5472 : loss : 0.046156 cons_dist: 0.015647, loss_weight: 0.000951
[15:31:50.486] iteration 5473 : loss : 0.068089 cons_dist: 0.029609, loss_weight: 0.000951
[15:31:51.710] iteration 5474 : loss : 0.043803 cons_dist: 0.014127, loss_weight: 0.000951
[15:31:53.945] iteration 5475 : loss : 0.018049 cons_dist: 0.019391, loss_weight: 0.000951
[15:31:55.192] iteration 5476 : loss : 0.034068 cons_dist: 0.020542, loss_weight: 0.000951
[15:31:57.802] iteration 5477 : loss : 0.037498 cons_dist: 0.026942, loss_weight: 0.000951
[15:31:59.035] iteration 5478 : loss : 0.017613 cons_dist: 0.045687, loss_weight: 0.000951
[15:32:01.247] iteration 5479 : loss : 0.022824 cons_dist: 0.024292, loss_weight: 0.000951
[15:32:02.470] iteration 5480 : loss : 0.079373 cons_dist: 0.030997, loss_weight: 0.000951
[15:32:04.528] iteration 5481 : loss : 0.044895 cons_dist: 0.044421, loss_weight: 0.000951
[15:32:05.763] iteration 5482 : loss : 0.068354 cons_dist: 0.034709, loss_weight: 0.000951
[15:32:08.228] iteration 5483 : loss : 0.051547 cons_dist: 0.009911, loss_weight: 0.000951
[15:32:09.466] iteration 5484 : loss : 0.046274 cons_dist: 0.035260, loss_weight: 0.000951
[15:32:11.836] iteration 5485 : loss : 0.018708 cons_dist: 0.044025, loss_weight: 0.000951
[15:32:13.070] iteration 5486 : loss : 0.033658 cons_dist: 0.171422, loss_weight: 0.000951
[15:32:15.047] iteration 5487 : loss : 0.025488 cons_dist: 0.033527, loss_weight: 0.000951
[15:32:16.270] iteration 5488 : loss : 0.866873 cons_dist: 0.025027, loss_weight: 0.000951
[15:32:18.857] iteration 5489 : loss : 0.019630 cons_dist: 0.035186, loss_weight: 0.000951
[15:32:20.104] iteration 5490 : loss : 0.059895 cons_dist: 0.356411, loss_weight: 0.000951
[15:32:22.360] iteration 5491 : loss : 0.018380 cons_dist: 0.023073, loss_weight: 0.000951
[15:32:23.587] iteration 5492 : loss : 0.023922 cons_dist: 0.007780, loss_weight: 0.000951
[15:32:25.646] iteration 5493 : loss : 0.026335 cons_dist: 0.011995, loss_weight: 0.000951
[15:32:26.875] iteration 5494 : loss : 0.043843 cons_dist: 0.033012, loss_weight: 0.000951
[15:32:29.647] iteration 5495 : loss : 0.018084 cons_dist: 0.019209, loss_weight: 0.000951
[15:32:30.880] iteration 5496 : loss : 0.068829 cons_dist: 0.011598, loss_weight: 0.000951
[15:32:33.292] iteration 5497 : loss : 0.050454 cons_dist: 0.022019, loss_weight: 0.000951
[15:32:34.521] iteration 5498 : loss : 0.039185 cons_dist: 0.026728, loss_weight: 0.000951
[15:32:36.961] iteration 5499 : loss : 0.021996 cons_dist: 0.026249, loss_weight: 0.000951
[15:32:38.200] iteration 5500 : loss : 0.026643 cons_dist: 0.007898, loss_weight: 0.000951
[15:32:40.712] iteration 5501 : loss : 0.048735 cons_dist: 0.048925, loss_weight: 0.000951
[15:32:41.940] iteration 5502 : loss : 0.034373 cons_dist: 0.018940, loss_weight: 0.000951
[15:32:44.473] iteration 5503 : loss : 0.023067 cons_dist: 0.025744, loss_weight: 0.000951
[15:32:45.708] iteration 5504 : loss : 0.027658 cons_dist: 0.015005, loss_weight: 0.000951
[15:32:48.042] iteration 5505 : loss : 0.047358 cons_dist: 0.016385, loss_weight: 0.000951
[15:32:49.288] iteration 5506 : loss : 0.035185 cons_dist: 0.029676, loss_weight: 0.000951
[15:32:51.527] iteration 5507 : loss : 0.028770 cons_dist: 0.008973, loss_weight: 0.000951
[15:32:52.761] iteration 5508 : loss : 0.052153 cons_dist: 0.042033, loss_weight: 0.000951
[15:32:55.221] iteration 5509 : loss : 0.092577 cons_dist: 0.022012, loss_weight: 0.000951
[15:32:56.464] iteration 5510 : loss : 0.024689 cons_dist: 0.009446, loss_weight: 0.000951
[15:32:58.637] iteration 5511 : loss : 0.046987 cons_dist: 0.030934, loss_weight: 0.000951
[15:32:59.881] iteration 5512 : loss : 0.031683 cons_dist: 0.021443, loss_weight: 0.000951
[15:33:02.084] iteration 5513 : loss : 0.020833 cons_dist: 0.017259, loss_weight: 0.000951
[15:33:03.346] iteration 5514 : loss : 0.071317 cons_dist: 0.013878, loss_weight: 0.000951
[15:33:05.811] iteration 5515 : loss : 0.018330 cons_dist: 0.028287, loss_weight: 0.000951
[15:33:07.079] iteration 5516 : loss : 0.023189 cons_dist: 0.172553, loss_weight: 0.000951
[15:33:09.579] iteration 5517 : loss : 0.022450 cons_dist: 0.021371, loss_weight: 0.000951
[15:33:10.806] iteration 5518 : loss : 0.022471 cons_dist: 0.031514, loss_weight: 0.000951
[15:33:12.912] iteration 5519 : loss : 0.030850 cons_dist: 0.181733, loss_weight: 0.000951
[15:33:14.140] iteration 5520 : loss : 0.045321 cons_dist: 0.041952, loss_weight: 0.000951
[15:33:16.643] iteration 5521 : loss : 0.032247 cons_dist: 0.011242, loss_weight: 0.000951
[15:33:17.910] iteration 5522 : loss : 0.019782 cons_dist: 0.066732, loss_weight: 0.000951
[15:33:20.050] iteration 5523 : loss : 0.023998 cons_dist: 0.024447, loss_weight: 0.000951
[15:33:21.290] iteration 5524 : loss : 0.047487 cons_dist: 0.057726, loss_weight: 0.000951
[15:33:23.314] iteration 5525 : loss : 0.030979 cons_dist: 0.025864, loss_weight: 0.000951
[15:33:24.540] iteration 5526 : loss : 0.041485 cons_dist: 0.043423, loss_weight: 0.000951
[15:33:26.890] iteration 5527 : loss : 0.032329 cons_dist: 0.014315, loss_weight: 0.000951
[15:33:28.128] iteration 5528 : loss : 0.031157 cons_dist: 0.013771, loss_weight: 0.000951
[15:33:30.745] iteration 5529 : loss : 0.025020 cons_dist: 0.013296, loss_weight: 0.000951
[15:33:31.971] iteration 5530 : loss : 0.020800 cons_dist: 0.025958, loss_weight: 0.000951
[15:33:35.228] iteration 5531 : loss : 0.051074 cons_dist: 0.013347, loss_weight: 0.000951
[15:33:36.453] iteration 5532 : loss : 0.030140 cons_dist: 0.011625, loss_weight: 0.000951
[15:33:38.930] iteration 5533 : loss : 0.028017 cons_dist: 0.161949, loss_weight: 0.000951
[15:33:40.169] iteration 5534 : loss : 0.030869 cons_dist: 0.035826, loss_weight: 0.000951
[15:33:42.269] iteration 5535 : loss : 0.033659 cons_dist: 0.009562, loss_weight: 0.000951
[15:33:43.491] iteration 5536 : loss : 0.056082 cons_dist: 0.026492, loss_weight: 0.000951
[15:33:45.636] iteration 5537 : loss : 0.022955 cons_dist: 0.010154, loss_weight: 0.000951
[15:33:46.861] iteration 5538 : loss : 0.021500 cons_dist: 0.023344, loss_weight: 0.000951
[15:33:49.214] iteration 5539 : loss : 0.020891 cons_dist: 0.141828, loss_weight: 0.000951
[15:33:50.441] iteration 5540 : loss : 0.029358 cons_dist: 0.028412, loss_weight: 0.000951
[15:33:52.724] iteration 5541 : loss : 0.021257 cons_dist: 0.046407, loss_weight: 0.000951
[15:33:53.965] iteration 5542 : loss : 0.035809 cons_dist: 0.016601, loss_weight: 0.000951
[15:33:56.317] iteration 5543 : loss : 0.068173 cons_dist: 0.026390, loss_weight: 0.000951
[15:33:57.719] iteration 5544 : loss : 0.024286 cons_dist: 0.023060, loss_weight: 0.000951
[15:33:59.854] iteration 5545 : loss : 0.026470 cons_dist: 0.010774, loss_weight: 0.000951
[15:34:01.075] iteration 5546 : loss : 0.028656 cons_dist: 0.029696, loss_weight: 0.000951
[15:34:02.976] iteration 5547 : loss : 0.019796 cons_dist: 0.034749, loss_weight: 0.000951
[15:34:04.222] iteration 5548 : loss : 0.035563 cons_dist: 0.047607, loss_weight: 0.000951
[15:34:06.572] iteration 5549 : loss : 0.019092 cons_dist: 0.016184, loss_weight: 0.000951
[15:34:07.797] iteration 5550 : loss : 0.053642 cons_dist: 0.010659, loss_weight: 0.000951
[15:34:10.393] iteration 5551 : loss : 0.048128 cons_dist: 0.029361, loss_weight: 0.000972
[15:34:11.617] iteration 5552 : loss : 0.066827 cons_dist: 0.020314, loss_weight: 0.000972
[15:34:13.925] iteration 5553 : loss : 0.025574 cons_dist: 0.123674, loss_weight: 0.000972
[15:34:15.274] iteration 5554 : loss : 0.029072 cons_dist: 0.030380, loss_weight: 0.000972
[15:34:17.290] iteration 5555 : loss : 1.056688 cons_dist: 0.183893, loss_weight: 0.000972
[15:34:18.516] iteration 5556 : loss : 0.051729 cons_dist: 0.011890, loss_weight: 0.000972
[15:34:21.023] iteration 5557 : loss : 0.021699 cons_dist: 0.044166, loss_weight: 0.000972
[15:34:22.250] iteration 5558 : loss : 0.063476 cons_dist: 0.012764, loss_weight: 0.000972
[15:34:25.189] iteration 5559 : loss : 0.105953 cons_dist: 0.018901, loss_weight: 0.000972
[15:34:26.411] iteration 5560 : loss : 0.021321 cons_dist: 0.033405, loss_weight: 0.000972
[15:34:28.956] iteration 5561 : loss : 0.030105 cons_dist: 0.013021, loss_weight: 0.000972
[15:34:30.181] iteration 5562 : loss : 0.025445 cons_dist: 0.040481, loss_weight: 0.000972
[15:34:32.603] iteration 5563 : loss : 0.050964 cons_dist: 0.031365, loss_weight: 0.000972
[15:34:33.856] iteration 5564 : loss : 0.026774 cons_dist: 0.010475, loss_weight: 0.000972
[15:34:36.249] iteration 5565 : loss : 0.066296 cons_dist: 0.004766, loss_weight: 0.000972
[15:34:37.474] iteration 5566 : loss : 0.050379 cons_dist: 0.033877, loss_weight: 0.000972
[15:34:39.794] iteration 5567 : loss : 0.049659 cons_dist: 0.014093, loss_weight: 0.000972
[15:34:41.021] iteration 5568 : loss : 0.027734 cons_dist: 0.176340, loss_weight: 0.000972
[15:34:43.051] iteration 5569 : loss : 0.048443 cons_dist: 0.033684, loss_weight: 0.000972
[15:34:44.281] iteration 5570 : loss : 0.065987 cons_dist: 0.203310, loss_weight: 0.000972
[15:34:46.994] iteration 5571 : loss : 0.022933 cons_dist: 0.038211, loss_weight: 0.000972
[15:34:48.244] iteration 5572 : loss : 0.028466 cons_dist: 0.012276, loss_weight: 0.000972
[15:34:51.022] iteration 5573 : loss : 0.025455 cons_dist: 0.049856, loss_weight: 0.000972
[15:34:52.246] iteration 5574 : loss : 0.023262 cons_dist: 0.010101, loss_weight: 0.000972
[15:34:54.380] iteration 5575 : loss : 0.028184 cons_dist: 0.008109, loss_weight: 0.000972
[15:34:55.605] iteration 5576 : loss : 0.017857 cons_dist: 0.026824, loss_weight: 0.000972
[15:34:57.588] iteration 5577 : loss : 0.020687 cons_dist: 0.019494, loss_weight: 0.000972
[15:34:58.913] iteration 5578 : loss : 0.022845 cons_dist: 0.118158, loss_weight: 0.000972
[15:35:01.123] iteration 5579 : loss : 0.018903 cons_dist: 0.035718, loss_weight: 0.000972
[15:35:02.346] iteration 5580 : loss : 0.027992 cons_dist: 0.009828, loss_weight: 0.000972
[15:35:04.803] iteration 5581 : loss : 0.023165 cons_dist: 0.012131, loss_weight: 0.000972
[15:35:06.050] iteration 5582 : loss : 0.030202 cons_dist: 0.012439, loss_weight: 0.000972
[15:35:08.799] iteration 5583 : loss : 0.019643 cons_dist: 0.047488, loss_weight: 0.000972
[15:35:10.021] iteration 5584 : loss : 0.065196 cons_dist: 0.013895, loss_weight: 0.000972
[15:35:12.210] iteration 5585 : loss : 0.019760 cons_dist: 0.045928, loss_weight: 0.000972
[15:35:13.440] iteration 5586 : loss : 0.021007 cons_dist: 0.014989, loss_weight: 0.000972
[15:35:15.899] iteration 5587 : loss : 0.023048 cons_dist: 0.137193, loss_weight: 0.000972
[15:35:17.122] iteration 5588 : loss : 0.022430 cons_dist: 0.018630, loss_weight: 0.000972
[15:35:19.881] iteration 5589 : loss : 0.030342 cons_dist: 0.007815, loss_weight: 0.000972
[15:35:21.120] iteration 5590 : loss : 0.020061 cons_dist: 0.031463, loss_weight: 0.000972
[15:35:23.727] iteration 5591 : loss : 0.084040 cons_dist: 0.022091, loss_weight: 0.000972
[15:35:24.953] iteration 5592 : loss : 0.032320 cons_dist: 0.010040, loss_weight: 0.000972
[15:35:27.453] iteration 5593 : loss : 0.046022 cons_dist: 0.023490, loss_weight: 0.000972
[15:35:28.675] iteration 5594 : loss : 0.032450 cons_dist: 0.020417, loss_weight: 0.000972
[15:35:30.759] iteration 5595 : loss : 0.027689 cons_dist: 0.004045, loss_weight: 0.000972
[15:35:32.000] iteration 5596 : loss : 0.046464 cons_dist: 0.031223, loss_weight: 0.000972
[15:35:34.287] iteration 5597 : loss : 0.065770 cons_dist: 0.024158, loss_weight: 0.000972
[15:35:35.509] iteration 5598 : loss : 0.047965 cons_dist: 0.038619, loss_weight: 0.000972
[15:35:38.142] iteration 5599 : loss : 0.040582 cons_dist: 0.011810, loss_weight: 0.000972
[15:35:39.376] iteration 5600 : loss : 0.019327 cons_dist: 0.050651, loss_weight: 0.000972
[15:35:42.199] iteration 5601 : loss : 0.037684 cons_dist: 0.028216, loss_weight: 0.000972
[15:35:43.436] iteration 5602 : loss : 0.022983 cons_dist: 0.168425, loss_weight: 0.000972
[15:35:46.055] iteration 5603 : loss : 0.019827 cons_dist: 0.046681, loss_weight: 0.000972
[15:35:47.280] iteration 5604 : loss : 0.068824 cons_dist: 0.020319, loss_weight: 0.000972
[15:35:50.020] iteration 5605 : loss : 0.019000 cons_dist: 0.034970, loss_weight: 0.000972
[15:35:51.258] iteration 5606 : loss : 0.068057 cons_dist: 0.009283, loss_weight: 0.000972
[15:35:53.671] iteration 5607 : loss : 0.016501 cons_dist: 0.049841, loss_weight: 0.000972
[15:35:54.894] iteration 5608 : loss : 0.054326 cons_dist: 0.011407, loss_weight: 0.000972
[15:35:57.343] iteration 5609 : loss : 0.863666 cons_dist: 0.015237, loss_weight: 0.000972
[15:35:58.568] iteration 5610 : loss : 0.018023 cons_dist: 0.050394, loss_weight: 0.000972
[15:36:00.952] iteration 5611 : loss : 0.029307 cons_dist: 0.016223, loss_weight: 0.000972
[15:36:02.196] iteration 5612 : loss : 0.017301 cons_dist: 0.009446, loss_weight: 0.000972
[15:36:04.524] iteration 5613 : loss : 0.021545 cons_dist: 0.031202, loss_weight: 0.000972
[15:36:05.826] iteration 5614 : loss : 0.029204 cons_dist: 0.025497, loss_weight: 0.000972
[15:36:08.055] iteration 5615 : loss : 0.028111 cons_dist: 0.187537, loss_weight: 0.000972
[15:36:09.277] iteration 5616 : loss : 0.018808 cons_dist: 0.033116, loss_weight: 0.000972
[15:36:11.667] iteration 5617 : loss : 0.032375 cons_dist: 0.146685, loss_weight: 0.000972
[15:36:12.918] iteration 5618 : loss : 0.017955 cons_dist: 0.016690, loss_weight: 0.000972
[15:36:15.797] iteration 5619 : loss : 0.018361 cons_dist: 0.014802, loss_weight: 0.000972
[15:36:17.023] iteration 5620 : loss : 0.029959 cons_dist: 0.008065, loss_weight: 0.000972
[15:36:20.009] iteration 5621 : loss : 0.017194 cons_dist: 0.037346, loss_weight: 0.000972
[15:36:21.235] iteration 5622 : loss : 0.059218 cons_dist: 0.017856, loss_weight: 0.000972
[15:36:24.054] iteration 5623 : loss : 0.019491 cons_dist: 0.020377, loss_weight: 0.000972
[15:36:25.291] iteration 5624 : loss : 0.039260 cons_dist: 0.003551, loss_weight: 0.000972
[15:36:27.389] iteration 5625 : loss : 0.071402 cons_dist: 0.203826, loss_weight: 0.000972
[15:36:28.612] iteration 5626 : loss : 0.046889 cons_dist: 0.016245, loss_weight: 0.000972
[15:36:31.407] iteration 5627 : loss : 0.016975 cons_dist: 0.012393, loss_weight: 0.000972
[15:36:32.629] iteration 5628 : loss : 0.026750 cons_dist: 0.007399, loss_weight: 0.000972
[15:36:34.495] iteration 5629 : loss : 0.019703 cons_dist: 0.023207, loss_weight: 0.000972
[15:36:35.779] iteration 5630 : loss : 0.024791 cons_dist: 0.013221, loss_weight: 0.000972
[15:36:38.162] iteration 5631 : loss : 0.048368 cons_dist: 0.032463, loss_weight: 0.000972
[15:36:39.389] iteration 5632 : loss : 0.095320 cons_dist: 0.012759, loss_weight: 0.000972
[15:36:41.513] iteration 5633 : loss : 0.022714 cons_dist: 0.006300, loss_weight: 0.000972
[15:36:42.757] iteration 5634 : loss : 0.969438 cons_dist: 0.020469, loss_weight: 0.000972
[15:36:45.283] iteration 5635 : loss : 0.019477 cons_dist: 0.028070, loss_weight: 0.000972
[15:36:46.506] iteration 5636 : loss : 0.028321 cons_dist: 0.004819, loss_weight: 0.000972
[15:36:48.611] iteration 5637 : loss : 0.023629 cons_dist: 0.015929, loss_weight: 0.000972
[15:36:49.839] iteration 5638 : loss : 0.018768 cons_dist: 0.053512, loss_weight: 0.000972
[15:36:53.001] iteration 5639 : loss : 0.020496 cons_dist: 0.060134, loss_weight: 0.000972
[15:36:54.231] iteration 5640 : loss : 0.034444 cons_dist: 0.027995, loss_weight: 0.000972
[15:36:56.941] iteration 5641 : loss : 0.027338 cons_dist: 0.023514, loss_weight: 0.000972
[15:36:58.180] iteration 5642 : loss : 0.053491 cons_dist: 0.150290, loss_weight: 0.000972
[15:37:01.112] iteration 5643 : loss : 0.884878 cons_dist: 0.018941, loss_weight: 0.000972
[15:37:02.335] iteration 5644 : loss : 0.020620 cons_dist: 0.036307, loss_weight: 0.000972
[15:37:04.742] iteration 5645 : loss : 0.018230 cons_dist: 0.048506, loss_weight: 0.000972
[15:37:05.978] iteration 5646 : loss : 0.031029 cons_dist: 0.014223, loss_weight: 0.000972
[15:37:08.392] iteration 5647 : loss : 0.019041 cons_dist: 0.029291, loss_weight: 0.000972
[15:37:09.634] iteration 5648 : loss : 0.024116 cons_dist: 0.019784, loss_weight: 0.000972
[15:37:11.818] iteration 5649 : loss : 0.020591 cons_dist: 0.017381, loss_weight: 0.000972
[15:37:13.061] iteration 5650 : loss : 0.030162 cons_dist: 0.021112, loss_weight: 0.000972
[15:37:15.788] iteration 5651 : loss : 0.023969 cons_dist: 0.009424, loss_weight: 0.000972
[15:37:17.011] iteration 5652 : loss : 0.024452 cons_dist: 0.022208, loss_weight: 0.000972
[15:37:19.364] iteration 5653 : loss : 0.020262 cons_dist: 0.042012, loss_weight: 0.000972
[15:37:20.587] iteration 5654 : loss : 0.033288 cons_dist: 0.013848, loss_weight: 0.000972
[15:37:23.942] iteration 5655 : loss : 0.041764 cons_dist: 0.006782, loss_weight: 0.000972
[15:37:25.166] iteration 5656 : loss : 0.021175 cons_dist: 0.030242, loss_weight: 0.000972
[15:37:27.602] iteration 5657 : loss : 0.054660 cons_dist: 0.008141, loss_weight: 0.000972
[15:37:28.822] iteration 5658 : loss : 0.050265 cons_dist: 0.039687, loss_weight: 0.000972
[15:37:30.974] iteration 5659 : loss : 0.018303 cons_dist: 0.035200, loss_weight: 0.000972
[15:37:32.199] iteration 5660 : loss : 0.066151 cons_dist: 0.011550, loss_weight: 0.000972
[15:37:34.663] iteration 5661 : loss : 0.022682 cons_dist: 0.013672, loss_weight: 0.000972
[15:37:35.883] iteration 5662 : loss : 0.019284 cons_dist: 0.039495, loss_weight: 0.000972
[15:37:38.190] iteration 5663 : loss : 0.053667 cons_dist: 0.177669, loss_weight: 0.000972
[15:37:39.419] iteration 5664 : loss : 0.050701 cons_dist: 0.019784, loss_weight: 0.000972
[15:37:42.103] iteration 5665 : loss : 0.019175 cons_dist: 0.041115, loss_weight: 0.000972
[15:37:43.325] iteration 5666 : loss : 0.064280 cons_dist: 0.010338, loss_weight: 0.000972
[15:37:46.313] iteration 5667 : loss : 0.075224 cons_dist: 0.012263, loss_weight: 0.000972
[15:37:47.535] iteration 5668 : loss : 0.022149 cons_dist: 0.030909, loss_weight: 0.000972
[15:37:49.657] iteration 5669 : loss : 0.026774 cons_dist: 0.017467, loss_weight: 0.000972
[15:37:50.881] iteration 5670 : loss : 0.021618 cons_dist: 0.184732, loss_weight: 0.000972
[15:37:53.695] iteration 5671 : loss : 0.019557 cons_dist: 0.057578, loss_weight: 0.000972
[15:37:54.923] iteration 5672 : loss : 0.063770 cons_dist: 0.005401, loss_weight: 0.000972
[15:37:57.493] iteration 5673 : loss : 0.028745 cons_dist: 0.011048, loss_weight: 0.000972
[15:37:58.730] iteration 5674 : loss : 0.020380 cons_dist: 0.033971, loss_weight: 0.000972
[15:38:01.036] iteration 5675 : loss : 0.016186 cons_dist: 0.033856, loss_weight: 0.000972
[15:38:02.275] iteration 5676 : loss : 0.034324 cons_dist: 0.009791, loss_weight: 0.000972
[15:38:04.725] iteration 5677 : loss : 0.069569 cons_dist: 0.019497, loss_weight: 0.000972
[15:38:05.952] iteration 5678 : loss : 0.022328 cons_dist: 0.029463, loss_weight: 0.000972
[15:38:08.373] iteration 5679 : loss : 0.066379 cons_dist: 0.011239, loss_weight: 0.000972
[15:38:09.595] iteration 5680 : loss : 0.053326 cons_dist: 0.017348, loss_weight: 0.000972
[15:38:11.775] iteration 5681 : loss : 0.034474 cons_dist: 0.012414, loss_weight: 0.000972
[15:38:13.006] iteration 5682 : loss : 0.018933 cons_dist: 0.019596, loss_weight: 0.000972
[15:38:15.534] iteration 5683 : loss : 0.023124 cons_dist: 0.019998, loss_weight: 0.000972
[15:38:16.771] iteration 5684 : loss : 0.020581 cons_dist: 0.025999, loss_weight: 0.000972
[15:38:19.021] iteration 5685 : loss : 0.029618 cons_dist: 0.193241, loss_weight: 0.000972
[15:38:20.248] iteration 5686 : loss : 0.020589 cons_dist: 0.032953, loss_weight: 0.000972
[15:38:22.198] iteration 5687 : loss : 0.038704 cons_dist: 0.014807, loss_weight: 0.000972
[15:38:23.439] iteration 5688 : loss : 0.019088 cons_dist: 0.030065, loss_weight: 0.000972
[15:38:25.620] iteration 5689 : loss : 0.043375 cons_dist: 0.031695, loss_weight: 0.000972
[15:38:26.916] iteration 5690 : loss : 0.027685 cons_dist: 0.007543, loss_weight: 0.000972
[15:38:29.072] iteration 5691 : loss : 0.017609 cons_dist: 0.027603, loss_weight: 0.000972
[15:38:30.295] iteration 5692 : loss : 0.054562 cons_dist: 0.031391, loss_weight: 0.000972
[15:38:32.624] iteration 5693 : loss : 0.031834 cons_dist: 0.012464, loss_weight: 0.000972
[15:38:33.977] iteration 5694 : loss : 0.048050 cons_dist: 0.154336, loss_weight: 0.000972
[15:38:36.566] iteration 5695 : loss : 0.066899 cons_dist: 0.025649, loss_weight: 0.000972
[15:38:37.786] iteration 5696 : loss : 0.025042 cons_dist: 0.036220, loss_weight: 0.000972
[15:38:40.359] iteration 5697 : loss : 0.033432 cons_dist: 0.023091, loss_weight: 0.000972
[15:38:41.583] iteration 5698 : loss : 0.052098 cons_dist: 0.018448, loss_weight: 0.000972
[15:38:43.961] iteration 5699 : loss : 0.026570 cons_dist: 0.041806, loss_weight: 0.000972
[15:38:45.182] iteration 5700 : loss : 0.029658 cons_dist: 0.015247, loss_weight: 0.000972
[15:38:48.336] iteration 5701 : loss : 0.024383 cons_dist: 0.055776, loss_weight: 0.000988
[15:38:49.561] iteration 5702 : loss : 0.102916 cons_dist: 0.175868, loss_weight: 0.000988
[15:38:52.316] iteration 5703 : loss : 0.028993 cons_dist: 0.013185, loss_weight: 0.000988
[15:38:53.540] iteration 5704 : loss : 0.062223 cons_dist: 0.017136, loss_weight: 0.000988
[15:38:55.780] iteration 5705 : loss : 0.017179 cons_dist: 0.037339, loss_weight: 0.000988
[15:38:57.005] iteration 5706 : loss : 0.034692 cons_dist: 0.007911, loss_weight: 0.000988
[15:38:59.456] iteration 5707 : loss : 0.028388 cons_dist: 0.009702, loss_weight: 0.000988
[15:39:00.678] iteration 5708 : loss : 0.043699 cons_dist: 0.019195, loss_weight: 0.000988
[15:39:02.825] iteration 5709 : loss : 0.023665 cons_dist: 0.021208, loss_weight: 0.000988
[15:39:04.081] iteration 5710 : loss : 0.048907 cons_dist: 0.015730, loss_weight: 0.000988
[15:39:06.373] iteration 5711 : loss : 0.026221 cons_dist: 0.015904, loss_weight: 0.000988
[15:39:07.600] iteration 5712 : loss : 0.026927 cons_dist: 0.003902, loss_weight: 0.000988
[15:39:09.930] iteration 5713 : loss : 0.021502 cons_dist: 0.024723, loss_weight: 0.000988
[15:39:11.183] iteration 5714 : loss : 0.030527 cons_dist: 0.015507, loss_weight: 0.000988
[15:39:14.221] iteration 5715 : loss : 0.021425 cons_dist: 0.035113, loss_weight: 0.000988
[15:39:15.446] iteration 5716 : loss : 0.023325 cons_dist: 0.030984, loss_weight: 0.000988
