[12:43:36.441] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=1, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0, labels=2, threshold=0.0)
[12:44:26.132] 2 itertations per epoch
[12:44:37.073] iteration 1 : loss : 0.779350 cons_dist: 0.368513, loss_weight: 0.000674
[15:37:33.741] iteration 5154 : loss : 0.045833 cons_dist: 0.107745, loss_weight: 0.089360
[15:37:36.561] iteration 5155 : loss : 0.025631 cons_dist: 0.072780, loss_weight: 0.089360
[15:37:38.002] iteration 5156 : loss : 0.036954 cons_dist: 0.083376, loss_weight: 0.089360
[15:37:40.754] iteration 5157 : loss : 0.027184 cons_dist: 0.066590, loss_weight: 0.089360
[15:37:42.195] iteration 5158 : loss : 0.035206 cons_dist: 0.089832, loss_weight: 0.089360
[15:37:44.512] iteration 5159 : loss : 0.025447 cons_dist: 0.087377, loss_weight: 0.089360
[15:37:45.957] iteration 5160 : loss : 0.033467 cons_dist: 0.086309, loss_weight: 0.089360
[15:37:48.531] iteration 5161 : loss : 0.024906 cons_dist: 0.065709, loss_weight: 0.089360
[15:37:49.975] iteration 5162 : loss : 0.032424 cons_dist: 0.087208, loss_weight: 0.089360
[15:37:53.379] iteration 5163 : loss : 0.030675 cons_dist: 0.086393, loss_weight: 0.089360
[15:37:54.836] iteration 5164 : loss : 0.025359 cons_dist: 0.074676, loss_weight: 0.089360
[15:37:57.358] iteration 5165 : loss : 0.025007 cons_dist: 0.083427, loss_weight: 0.089360
[15:37:58.798] iteration 5166 : loss : 0.039236 cons_dist: 0.097744, loss_weight: 0.089360
[15:38:01.392] iteration 5167 : loss : 0.028380 cons_dist: 0.081066, loss_weight: 0.089360
[15:38:02.837] iteration 5168 : loss : 0.033740 cons_dist: 0.096871, loss_weight: 0.089360
[15:38:05.147] iteration 5169 : loss : 0.027092 cons_dist: 0.079823, loss_weight: 0.089360
[15:38:06.592] iteration 5170 : loss : 0.029709 cons_dist: 0.095797, loss_weight: 0.089360
[15:38:09.305] iteration 5171 : loss : 0.032861 cons_dist: 0.115412, loss_weight: 0.089360
[15:38:10.747] iteration 5172 : loss : 0.033886 cons_dist: 0.079857, loss_weight: 0.089360
[15:38:13.076] iteration 5173 : loss : 0.034232 cons_dist: 0.132357, loss_weight: 0.089360
[15:38:14.529] iteration 5174 : loss : 0.035174 cons_dist: 0.075213, loss_weight: 0.089360
[15:38:17.363] iteration 5175 : loss : 0.035231 cons_dist: 0.103040, loss_weight: 0.089360
[15:38:18.807] iteration 5176 : loss : 0.025501 cons_dist: 0.074213, loss_weight: 0.089360
[15:38:21.472] iteration 5177 : loss : 0.033237 cons_dist: 0.110901, loss_weight: 0.089360
[15:38:22.916] iteration 5178 : loss : 0.027786 cons_dist: 0.079903, loss_weight: 0.089360
[15:38:25.626] iteration 5179 : loss : 0.036861 cons_dist: 0.094788, loss_weight: 0.089360
[15:38:27.066] iteration 5180 : loss : 0.024109 cons_dist: 0.064431, loss_weight: 0.089360
[15:38:29.447] iteration 5181 : loss : 0.032050 cons_dist: 0.072538, loss_weight: 0.089360
[15:38:30.891] iteration 5182 : loss : 0.025789 cons_dist: 0.080943, loss_weight: 0.089360
[15:38:33.105] iteration 5183 : loss : 0.032521 cons_dist: 0.077536, loss_weight: 0.089360
[15:38:34.554] iteration 5184 : loss : 0.023141 cons_dist: 0.068540, loss_weight: 0.089360
[15:38:36.913] iteration 5185 : loss : 0.026872 cons_dist: 0.076095, loss_weight: 0.089360
[15:38:38.362] iteration 5186 : loss : 0.036368 cons_dist: 0.103199, loss_weight: 0.089360
[15:38:40.862] iteration 5187 : loss : 0.027043 cons_dist: 0.083142, loss_weight: 0.089360
[15:38:42.311] iteration 5188 : loss : 0.034389 cons_dist: 0.093396, loss_weight: 0.089360
[15:38:45.105] iteration 5189 : loss : 0.036312 cons_dist: 0.103755, loss_weight: 0.089360
[15:38:46.547] iteration 5190 : loss : 0.031624 cons_dist: 0.108777, loss_weight: 0.089360
[15:38:48.778] iteration 5191 : loss : 0.034737 cons_dist: 0.083025, loss_weight: 0.089360
[15:38:50.227] iteration 5192 : loss : 0.022540 cons_dist: 0.066556, loss_weight: 0.089360
[15:38:52.579] iteration 5193 : loss : 0.030815 cons_dist: 0.079621, loss_weight: 0.089360
[15:38:54.026] iteration 5194 : loss : 0.025316 cons_dist: 0.065592, loss_weight: 0.089360
[15:38:56.431] iteration 5195 : loss : 0.028077 cons_dist: 0.069753, loss_weight: 0.089360
[15:38:57.880] iteration 5196 : loss : 0.030657 cons_dist: 0.088915, loss_weight: 0.089360
[15:39:00.262] iteration 5197 : loss : 0.025856 cons_dist: 0.064366, loss_weight: 0.089360
[15:39:01.715] iteration 5198 : loss : 0.037137 cons_dist: 0.095035, loss_weight: 0.089360
[15:39:03.891] iteration 5199 : loss : 0.026091 cons_dist: 0.080636, loss_weight: 0.089360
[15:39:05.346] iteration 5200 : loss : 0.036910 cons_dist: 0.112578, loss_weight: 0.089360
[15:39:08.307] iteration 5201 : loss : 0.028010 cons_dist: 0.081162, loss_weight: 0.089360
[15:39:09.753] iteration 5202 : loss : 0.038328 cons_dist: 0.071608, loss_weight: 0.089360
[15:39:11.944] iteration 5203 : loss : 0.027235 cons_dist: 0.095482, loss_weight: 0.089360
[15:39:13.398] iteration 5204 : loss : 0.032640 cons_dist: 0.084576, loss_weight: 0.089360
[15:39:16.367] iteration 5205 : loss : 0.026052 cons_dist: 0.067067, loss_weight: 0.089360
[15:39:17.812] iteration 5206 : loss : 0.036166 cons_dist: 0.098686, loss_weight: 0.089360
[15:39:20.419] iteration 5207 : loss : 0.032149 cons_dist: 0.103496, loss_weight: 0.089360
[15:39:21.865] iteration 5208 : loss : 0.026223 cons_dist: 0.063952, loss_weight: 0.089360
[15:39:24.143] iteration 5209 : loss : 0.039553 cons_dist: 0.083173, loss_weight: 0.089360
[15:39:25.595] iteration 5210 : loss : 0.030122 cons_dist: 0.102718, loss_weight: 0.089360
[15:39:27.775] iteration 5211 : loss : 0.036566 cons_dist: 0.089115, loss_weight: 0.089360
[15:39:29.230] iteration 5212 : loss : 0.024276 cons_dist: 0.073010, loss_weight: 0.089360
[15:39:31.707] iteration 5213 : loss : 0.028160 cons_dist: 0.088261, loss_weight: 0.089360
[15:39:33.161] iteration 5214 : loss : 0.025500 cons_dist: 0.072250, loss_weight: 0.089360
[15:39:35.381] iteration 5215 : loss : 0.026763 cons_dist: 0.081349, loss_weight: 0.089360
[15:39:36.837] iteration 5216 : loss : 0.035407 cons_dist: 0.112906, loss_weight: 0.089360
[15:39:39.077] iteration 5217 : loss : 0.028098 cons_dist: 0.077276, loss_weight: 0.089360
[15:39:40.536] iteration 5218 : loss : 0.026054 cons_dist: 0.075085, loss_weight: 0.089360
[15:39:42.746] iteration 5219 : loss : 0.026103 cons_dist: 0.071055, loss_weight: 0.089360
[15:39:44.204] iteration 5220 : loss : 0.031099 cons_dist: 0.111956, loss_weight: 0.089360
[15:39:46.532] iteration 5221 : loss : 0.035988 cons_dist: 0.092310, loss_weight: 0.089360
[15:39:47.989] iteration 5222 : loss : 0.028379 cons_dist: 0.088859, loss_weight: 0.089360
[15:39:50.431] iteration 5223 : loss : 0.040973 cons_dist: 0.103174, loss_weight: 0.089360
[15:39:51.885] iteration 5224 : loss : 0.024612 cons_dist: 0.068563, loss_weight: 0.089360
[15:39:54.123] iteration 5225 : loss : 0.040088 cons_dist: 0.134439, loss_weight: 0.089360
[15:39:55.580] iteration 5226 : loss : 0.024560 cons_dist: 0.066914, loss_weight: 0.089360
[15:39:58.142] iteration 5227 : loss : 0.035422 cons_dist: 0.093548, loss_weight: 0.089360
[15:39:59.596] iteration 5228 : loss : 0.024458 cons_dist: 0.068448, loss_weight: 0.089360
[15:40:01.876] iteration 5229 : loss : 0.024592 cons_dist: 0.080449, loss_weight: 0.089360
[15:40:03.326] iteration 5230 : loss : 0.043483 cons_dist: 0.080671, loss_weight: 0.089360
[15:40:05.525] iteration 5231 : loss : 0.028713 cons_dist: 0.072503, loss_weight: 0.089360
[15:40:06.986] iteration 5232 : loss : 0.026539 cons_dist: 0.076569, loss_weight: 0.089360
[15:40:09.155] iteration 5233 : loss : 0.024427 cons_dist: 0.090599, loss_weight: 0.089360
[15:40:10.614] iteration 5234 : loss : 0.029680 cons_dist: 0.093307, loss_weight: 0.089360
[15:40:12.982] iteration 5235 : loss : 0.026474 cons_dist: 0.076362, loss_weight: 0.089360
[15:40:14.440] iteration 5236 : loss : 0.032040 cons_dist: 0.095600, loss_weight: 0.089360
[15:40:16.957] iteration 5237 : loss : 0.027381 cons_dist: 0.062822, loss_weight: 0.089360
[15:40:18.411] iteration 5238 : loss : 0.034304 cons_dist: 0.092683, loss_weight: 0.089360
[15:40:20.899] iteration 5239 : loss : 0.037744 cons_dist: 0.079012, loss_weight: 0.089360
[15:40:22.361] iteration 5240 : loss : 0.026700 cons_dist: 0.073127, loss_weight: 0.089360
[15:40:25.036] iteration 5241 : loss : 0.031506 cons_dist: 0.085383, loss_weight: 0.089360
[15:40:26.484] iteration 5242 : loss : 0.039095 cons_dist: 0.088126, loss_weight: 0.089360
[15:40:28.717] iteration 5243 : loss : 0.030917 cons_dist: 0.082138, loss_weight: 0.089360
[15:40:30.167] iteration 5244 : loss : 0.027896 cons_dist: 0.096648, loss_weight: 0.089360
[15:40:32.330] iteration 5245 : loss : 0.028310 cons_dist: 0.083778, loss_weight: 0.089360
[15:40:33.792] iteration 5246 : loss : 0.040037 cons_dist: 0.108898, loss_weight: 0.089360
[15:40:36.167] iteration 5247 : loss : 0.031532 cons_dist: 0.095165, loss_weight: 0.089360
[15:40:37.620] iteration 5248 : loss : 0.025173 cons_dist: 0.086587, loss_weight: 0.089360
[15:40:39.980] iteration 5249 : loss : 0.028071 cons_dist: 0.080064, loss_weight: 0.089360
[15:40:41.429] iteration 5250 : loss : 0.022129 cons_dist: 0.065460, loss_weight: 0.089360
[15:40:44.526] iteration 5251 : loss : 0.030682 cons_dist: 0.087410, loss_weight: 0.092485
[15:40:45.969] iteration 5252 : loss : 0.026124 cons_dist: 0.082863, loss_weight: 0.092485
[15:40:48.439] iteration 5253 : loss : 0.028507 cons_dist: 0.100048, loss_weight: 0.092485
[15:40:49.888] iteration 5254 : loss : 0.031422 cons_dist: 0.093506, loss_weight: 0.092485
[15:40:52.328] iteration 5255 : loss : 0.037770 cons_dist: 0.110569, loss_weight: 0.092485
[15:40:53.775] iteration 5256 : loss : 0.025746 cons_dist: 0.063190, loss_weight: 0.092485
[15:40:56.110] iteration 5257 : loss : 0.035138 cons_dist: 0.095243, loss_weight: 0.092485
[15:40:57.558] iteration 5258 : loss : 0.026927 cons_dist: 0.078832, loss_weight: 0.092485
[15:40:59.567] iteration 5259 : loss : 0.027709 cons_dist: 0.089331, loss_weight: 0.092485
[15:41:01.023] iteration 5260 : loss : 0.035793 cons_dist: 0.069020, loss_weight: 0.092485
[15:41:03.113] iteration 5261 : loss : 0.031284 cons_dist: 0.099252, loss_weight: 0.092485
[15:41:04.564] iteration 5262 : loss : 0.028915 cons_dist: 0.107170, loss_weight: 0.092485
[15:41:07.034] iteration 5263 : loss : 0.035805 cons_dist: 0.091709, loss_weight: 0.092485
[15:41:08.486] iteration 5264 : loss : 0.025717 cons_dist: 0.070869, loss_weight: 0.092485
[15:41:10.598] iteration 5265 : loss : 0.029012 cons_dist: 0.100286, loss_weight: 0.092485
[15:41:12.054] iteration 5266 : loss : 0.033880 cons_dist: 0.085740, loss_weight: 0.092485
[15:41:14.457] iteration 5267 : loss : 0.023971 cons_dist: 0.072391, loss_weight: 0.092485
[15:41:15.907] iteration 5268 : loss : 0.036770 cons_dist: 0.088250, loss_weight: 0.092485
[15:41:18.194] iteration 5269 : loss : 0.034973 cons_dist: 0.099276, loss_weight: 0.092485
[15:41:19.647] iteration 5270 : loss : 0.026545 cons_dist: 0.072489, loss_weight: 0.092485
[15:41:21.888] iteration 5271 : loss : 0.027910 cons_dist: 0.099756, loss_weight: 0.092485
[15:41:23.341] iteration 5272 : loss : 0.032105 cons_dist: 0.069637, loss_weight: 0.092485
[15:41:25.403] iteration 5273 : loss : 0.033615 cons_dist: 0.091139, loss_weight: 0.092485
[15:41:26.865] iteration 5274 : loss : 0.027939 cons_dist: 0.087351, loss_weight: 0.092485
[15:41:29.278] iteration 5275 : loss : 0.030804 cons_dist: 0.080789, loss_weight: 0.092485
[15:41:30.732] iteration 5276 : loss : 0.028839 cons_dist: 0.074759, loss_weight: 0.092485
[15:41:33.121] iteration 5277 : loss : 0.033240 cons_dist: 0.072427, loss_weight: 0.092485
[15:41:34.573] iteration 5278 : loss : 0.029036 cons_dist: 0.080650, loss_weight: 0.092485
[15:41:36.904] iteration 5279 : loss : 0.030413 cons_dist: 0.121066, loss_weight: 0.092485
[15:41:38.351] iteration 5280 : loss : 0.040004 cons_dist: 0.102324, loss_weight: 0.092485
[15:41:40.674] iteration 5281 : loss : 0.027394 cons_dist: 0.085508, loss_weight: 0.092485
[15:41:42.125] iteration 5282 : loss : 0.026521 cons_dist: 0.077653, loss_weight: 0.092485
[15:41:44.438] iteration 5283 : loss : 0.027036 cons_dist: 0.077925, loss_weight: 0.092485
[15:41:45.891] iteration 5284 : loss : 0.039132 cons_dist: 0.091410, loss_weight: 0.092485
[15:41:47.967] iteration 5285 : loss : 0.032341 cons_dist: 0.089063, loss_weight: 0.092485
[15:41:49.419] iteration 5286 : loss : 0.026862 cons_dist: 0.074871, loss_weight: 0.092485
[15:41:51.944] iteration 5287 : loss : 0.029270 cons_dist: 0.082322, loss_weight: 0.092485
[15:41:53.391] iteration 5288 : loss : 0.041702 cons_dist: 0.095047, loss_weight: 0.092485
[15:41:57.035] iteration 5289 : loss : 0.028927 cons_dist: 0.076668, loss_weight: 0.092485
[15:41:58.474] iteration 5290 : loss : 0.027554 cons_dist: 0.089214, loss_weight: 0.092485
[15:42:00.698] iteration 5291 : loss : 0.031328 cons_dist: 0.104617, loss_weight: 0.092485
[15:42:02.145] iteration 5292 : loss : 0.027122 cons_dist: 0.078685, loss_weight: 0.092485
[15:42:04.266] iteration 5293 : loss : 0.041326 cons_dist: 0.108659, loss_weight: 0.092485
[15:42:05.715] iteration 5294 : loss : 0.025543 cons_dist: 0.068958, loss_weight: 0.092485
[15:42:07.890] iteration 5295 : loss : 0.028327 cons_dist: 0.089143, loss_weight: 0.092485
[15:42:09.347] iteration 5296 : loss : 0.032518 cons_dist: 0.096848, loss_weight: 0.092485
[15:42:11.513] iteration 5297 : loss : 0.027924 cons_dist: 0.093630, loss_weight: 0.092485
[15:42:12.965] iteration 5298 : loss : 0.032412 cons_dist: 0.084509, loss_weight: 0.092485
[15:42:15.348] iteration 5299 : loss : 0.034410 cons_dist: 0.085707, loss_weight: 0.092485
[15:42:16.799] iteration 5300 : loss : 0.024076 cons_dist: 0.079516, loss_weight: 0.092485
[15:42:19.086] iteration 5301 : loss : 0.027019 cons_dist: 0.077237, loss_weight: 0.092485
[15:42:20.537] iteration 5302 : loss : 0.030144 cons_dist: 0.099158, loss_weight: 0.092485
[15:42:23.293] iteration 5303 : loss : 0.034722 cons_dist: 0.081822, loss_weight: 0.092485
[15:42:24.736] iteration 5304 : loss : 0.025795 cons_dist: 0.077964, loss_weight: 0.092485
[15:42:27.147] iteration 5305 : loss : 0.035930 cons_dist: 0.100720, loss_weight: 0.092485
[15:42:28.596] iteration 5306 : loss : 0.031364 cons_dist: 0.089013, loss_weight: 0.092485
[15:42:31.071] iteration 5307 : loss : 0.028352 cons_dist: 0.107909, loss_weight: 0.092485
[15:42:32.515] iteration 5308 : loss : 0.033554 cons_dist: 0.082015, loss_weight: 0.092485
[15:42:35.026] iteration 5309 : loss : 0.023972 cons_dist: 0.092927, loss_weight: 0.092485
[15:42:36.474] iteration 5310 : loss : 0.030634 cons_dist: 0.070507, loss_weight: 0.092485
[15:42:38.928] iteration 5311 : loss : 0.025752 cons_dist: 0.059692, loss_weight: 0.092485
[15:42:40.374] iteration 5312 : loss : 0.028933 cons_dist: 0.085986, loss_weight: 0.092485
[15:42:42.823] iteration 5313 : loss : 0.029725 cons_dist: 0.081589, loss_weight: 0.092485
[15:42:44.269] iteration 5314 : loss : 0.025918 cons_dist: 0.091396, loss_weight: 0.092485
[15:42:46.762] iteration 5315 : loss : 0.034681 cons_dist: 0.096457, loss_weight: 0.092485
[15:42:48.207] iteration 5316 : loss : 0.029013 cons_dist: 0.085091, loss_weight: 0.092485
[15:42:51.061] iteration 5317 : loss : 0.029586 cons_dist: 0.109543, loss_weight: 0.092485
[15:42:52.506] iteration 5318 : loss : 0.034297 cons_dist: 0.077334, loss_weight: 0.092485
[15:42:54.972] iteration 5319 : loss : 0.030817 cons_dist: 0.086752, loss_weight: 0.092485
[15:42:56.417] iteration 5320 : loss : 0.030156 cons_dist: 0.115070, loss_weight: 0.092485
[15:42:58.823] iteration 5321 : loss : 0.024828 cons_dist: 0.085496, loss_weight: 0.092485
[15:43:00.269] iteration 5322 : loss : 0.027597 cons_dist: 0.080562, loss_weight: 0.092485
[15:43:02.638] iteration 5323 : loss : 0.027743 cons_dist: 0.072744, loss_weight: 0.092485
[15:43:04.083] iteration 5324 : loss : 0.043564 cons_dist: 0.099401, loss_weight: 0.092485
[15:43:06.304] iteration 5325 : loss : 0.028909 cons_dist: 0.092428, loss_weight: 0.092485
[15:43:07.748] iteration 5326 : loss : 0.028000 cons_dist: 0.065197, loss_weight: 0.092485
[15:43:10.549] iteration 5327 : loss : 0.030718 cons_dist: 0.107168, loss_weight: 0.092485
[15:43:11.994] iteration 5328 : loss : 0.024315 cons_dist: 0.074118, loss_weight: 0.092485
[15:43:14.401] iteration 5329 : loss : 0.032300 cons_dist: 0.129847, loss_weight: 0.092485
[15:43:15.845] iteration 5330 : loss : 0.031345 cons_dist: 0.075466, loss_weight: 0.092485
[15:43:18.706] iteration 5331 : loss : 0.026844 cons_dist: 0.075428, loss_weight: 0.092485
[15:43:20.148] iteration 5332 : loss : 0.041406 cons_dist: 0.133709, loss_weight: 0.092485
[15:43:22.528] iteration 5333 : loss : 0.028458 cons_dist: 0.089007, loss_weight: 0.092485
[15:43:23.972] iteration 5334 : loss : 0.037568 cons_dist: 0.122392, loss_weight: 0.092485
[15:43:26.332] iteration 5335 : loss : 0.030544 cons_dist: 0.079283, loss_weight: 0.092485
[15:43:27.778] iteration 5336 : loss : 0.027500 cons_dist: 0.098363, loss_weight: 0.092485
[15:43:29.867] iteration 5337 : loss : 0.033464 cons_dist: 0.095596, loss_weight: 0.092485
[15:43:31.316] iteration 5338 : loss : 0.037455 cons_dist: 0.070797, loss_weight: 0.092485
[15:43:33.692] iteration 5339 : loss : 0.028349 cons_dist: 0.083349, loss_weight: 0.092485
[15:43:35.141] iteration 5340 : loss : 0.029515 cons_dist: 0.087427, loss_weight: 0.092485
[15:43:37.681] iteration 5341 : loss : 0.022391 cons_dist: 0.078308, loss_weight: 0.092485
[15:43:39.128] iteration 5342 : loss : 0.031985 cons_dist: 0.075141, loss_weight: 0.092485
[15:43:42.306] iteration 5343 : loss : 0.025821 cons_dist: 0.061807, loss_weight: 0.092485
[15:43:43.754] iteration 5344 : loss : 0.040105 cons_dist: 0.099934, loss_weight: 0.092485
[15:43:47.206] iteration 5345 : loss : 0.024264 cons_dist: 0.074198, loss_weight: 0.092485
[15:43:48.646] iteration 5346 : loss : 0.038893 cons_dist: 0.083438, loss_weight: 0.092485
[15:43:53.367] iteration 5347 : loss : 0.033439 cons_dist: 0.073586, loss_weight: 0.092485
[15:43:54.798] iteration 5348 : loss : 0.026522 cons_dist: 0.081321, loss_weight: 0.092485
[15:43:58.935] iteration 5349 : loss : 0.034059 cons_dist: 0.085052, loss_weight: 0.092485
[15:44:00.369] iteration 5350 : loss : 0.026706 cons_dist: 0.102521, loss_weight: 0.092485
[15:44:04.375] iteration 5351 : loss : 0.034563 cons_dist: 0.086839, loss_weight: 0.092485
[15:44:05.807] iteration 5352 : loss : 0.027837 cons_dist: 0.080754, loss_weight: 0.092485
[15:44:10.209] iteration 5353 : loss : 0.028622 cons_dist: 0.080747, loss_weight: 0.092485
[15:44:11.639] iteration 5354 : loss : 0.023818 cons_dist: 0.072337, loss_weight: 0.092485
[15:44:15.709] iteration 5355 : loss : 0.027887 cons_dist: 0.085413, loss_weight: 0.092485
[15:44:17.136] iteration 5356 : loss : 0.028781 cons_dist: 0.080170, loss_weight: 0.092485
[15:44:20.204] iteration 5357 : loss : 0.028664 cons_dist: 0.087486, loss_weight: 0.092485
[15:44:21.637] iteration 5358 : loss : 0.025244 cons_dist: 0.077833, loss_weight: 0.092485
[15:44:25.363] iteration 5359 : loss : 0.027956 cons_dist: 0.078709, loss_weight: 0.092485
[15:44:26.797] iteration 5360 : loss : 0.026258 cons_dist: 0.083778, loss_weight: 0.092485
[15:44:29.487] iteration 5361 : loss : 0.025981 cons_dist: 0.071000, loss_weight: 0.092485
[15:44:30.922] iteration 5362 : loss : 0.027156 cons_dist: 0.072160, loss_weight: 0.092485
[15:44:33.429] iteration 5363 : loss : 0.032113 cons_dist: 0.097818, loss_weight: 0.092485
[15:44:34.867] iteration 5364 : loss : 0.029044 cons_dist: 0.098089, loss_weight: 0.092485
[15:44:37.970] iteration 5365 : loss : 0.042375 cons_dist: 0.084886, loss_weight: 0.092485
[15:44:39.407] iteration 5366 : loss : 0.026056 cons_dist: 0.073257, loss_weight: 0.092485
[15:44:43.243] iteration 5367 : loss : 0.027457 cons_dist: 0.081156, loss_weight: 0.092485
[15:44:44.675] iteration 5368 : loss : 0.035973 cons_dist: 0.093335, loss_weight: 0.092485
[15:44:47.390] iteration 5369 : loss : 0.030105 cons_dist: 0.099947, loss_weight: 0.092485
[15:44:48.826] iteration 5370 : loss : 0.027707 cons_dist: 0.071977, loss_weight: 0.092485
[15:44:51.500] iteration 5371 : loss : 0.030858 cons_dist: 0.080343, loss_weight: 0.092485
[15:44:52.937] iteration 5372 : loss : 0.028983 cons_dist: 0.086050, loss_weight: 0.092485
[15:44:55.790] iteration 5373 : loss : 0.029693 cons_dist: 0.096344, loss_weight: 0.092485
[15:44:57.228] iteration 5374 : loss : 0.026758 cons_dist: 0.079076, loss_weight: 0.092485
[15:44:59.899] iteration 5375 : loss : 0.039031 cons_dist: 0.095515, loss_weight: 0.092485
[15:45:01.338] iteration 5376 : loss : 0.030886 cons_dist: 0.072566, loss_weight: 0.092485
[15:45:04.575] iteration 5377 : loss : 0.028713 cons_dist: 0.084786, loss_weight: 0.092485
[15:45:06.012] iteration 5378 : loss : 0.035666 cons_dist: 0.079557, loss_weight: 0.092485
[15:45:08.350] iteration 5379 : loss : 0.028817 cons_dist: 0.091874, loss_weight: 0.092485
[15:45:09.791] iteration 5380 : loss : 0.035237 cons_dist: 0.081417, loss_weight: 0.092485
[15:45:14.450] iteration 5381 : loss : 0.025633 cons_dist: 0.078137, loss_weight: 0.092485
[15:45:15.889] iteration 5382 : loss : 0.035143 cons_dist: 0.069683, loss_weight: 0.092485
[15:45:20.322] iteration 5383 : loss : 0.032736 cons_dist: 0.077834, loss_weight: 0.092485
[15:45:21.752] iteration 5384 : loss : 0.026202 cons_dist: 0.092553, loss_weight: 0.092485
[15:45:27.139] iteration 5385 : loss : 0.034688 cons_dist: 0.090711, loss_weight: 0.092485
[15:45:28.562] iteration 5386 : loss : 0.027091 cons_dist: 0.091175, loss_weight: 0.092485
[15:45:33.490] iteration 5387 : loss : 0.026067 cons_dist: 0.080849, loss_weight: 0.092485
[15:45:34.918] iteration 5388 : loss : 0.069972 cons_dist: 0.092467, loss_weight: 0.092485
[15:45:38.148] iteration 5389 : loss : 0.025336 cons_dist: 0.089957, loss_weight: 0.092485
[15:45:39.576] iteration 5390 : loss : 0.035113 cons_dist: 0.085855, loss_weight: 0.092485
[15:45:44.765] iteration 5391 : loss : 0.028569 cons_dist: 0.106349, loss_weight: 0.092485
[15:45:46.189] iteration 5392 : loss : 0.031278 cons_dist: 0.104323, loss_weight: 0.092485
[15:45:50.750] iteration 5393 : loss : 0.029499 cons_dist: 0.090396, loss_weight: 0.092485
[15:45:52.175] iteration 5394 : loss : 0.027817 cons_dist: 0.070359, loss_weight: 0.092485
[15:45:55.010] iteration 5395 : loss : 0.035243 cons_dist: 0.089642, loss_weight: 0.092485
[15:45:56.440] iteration 5396 : loss : 0.026145 cons_dist: 0.067156, loss_weight: 0.092485
[15:45:58.948] iteration 5397 : loss : 0.037204 cons_dist: 0.122981, loss_weight: 0.092485
[15:46:00.382] iteration 5398 : loss : 0.026115 cons_dist: 0.063860, loss_weight: 0.092485
[15:46:02.982] iteration 5399 : loss : 0.027082 cons_dist: 0.082036, loss_weight: 0.092485
[15:46:04.419] iteration 5400 : loss : 0.032972 cons_dist: 0.102757, loss_weight: 0.092485
[15:46:07.477] iteration 5401 : loss : 0.027399 cons_dist: 0.071782, loss_weight: 0.095123
[15:46:08.915] iteration 5402 : loss : 0.036375 cons_dist: 0.093110, loss_weight: 0.095123
[15:46:11.194] iteration 5403 : loss : 0.030658 cons_dist: 0.102833, loss_weight: 0.095123
[15:46:12.634] iteration 5404 : loss : 0.030815 cons_dist: 0.080833, loss_weight: 0.095123
[15:46:14.855] iteration 5405 : loss : 0.029085 cons_dist: 0.098446, loss_weight: 0.095123
[15:46:16.297] iteration 5406 : loss : 0.025478 cons_dist: 0.064531, loss_weight: 0.095123
[15:46:18.628] iteration 5407 : loss : 0.024984 cons_dist: 0.072259, loss_weight: 0.095123
[15:46:20.071] iteration 5408 : loss : 0.037018 cons_dist: 0.092439, loss_weight: 0.095123
[15:46:22.212] iteration 5409 : loss : 0.035741 cons_dist: 0.078875, loss_weight: 0.095123
[15:46:23.655] iteration 5410 : loss : 0.028260 cons_dist: 0.068597, loss_weight: 0.095123
[15:46:26.012] iteration 5411 : loss : 0.025088 cons_dist: 0.079408, loss_weight: 0.095123
[15:46:27.458] iteration 5412 : loss : 0.034653 cons_dist: 0.102369, loss_weight: 0.095123
[15:46:30.071] iteration 5413 : loss : 0.028401 cons_dist: 0.089442, loss_weight: 0.095123
[15:46:31.526] iteration 5414 : loss : 0.035300 cons_dist: 0.065583, loss_weight: 0.095123
[15:46:33.735] iteration 5415 : loss : 0.035790 cons_dist: 0.125853, loss_weight: 0.095123
[15:46:35.181] iteration 5416 : loss : 0.030906 cons_dist: 0.090146, loss_weight: 0.095123
[15:46:37.352] iteration 5417 : loss : 0.037213 cons_dist: 0.089734, loss_weight: 0.095123
[15:46:38.799] iteration 5418 : loss : 0.027931 cons_dist: 0.077577, loss_weight: 0.095123
[15:46:41.823] iteration 5419 : loss : 0.026496 cons_dist: 0.075041, loss_weight: 0.095123
[15:46:43.264] iteration 5420 : loss : 0.033663 cons_dist: 0.087037, loss_weight: 0.095123
[15:46:45.682] iteration 5421 : loss : 0.032193 cons_dist: 0.094249, loss_weight: 0.095123
[15:46:47.125] iteration 5422 : loss : 0.043927 cons_dist: 0.086352, loss_weight: 0.095123
[15:46:49.411] iteration 5423 : loss : 0.030932 cons_dist: 0.079958, loss_weight: 0.095123
[15:46:50.858] iteration 5424 : loss : 0.028237 cons_dist: 0.087273, loss_weight: 0.095123
[15:46:52.919] iteration 5425 : loss : 0.044007 cons_dist: 0.109945, loss_weight: 0.095123
[15:46:54.369] iteration 5426 : loss : 0.027991 cons_dist: 0.096869, loss_weight: 0.095123
[15:46:56.920] iteration 5427 : loss : 0.033682 cons_dist: 0.080622, loss_weight: 0.095123
[15:46:58.367] iteration 5428 : loss : 0.031711 cons_dist: 0.120381, loss_weight: 0.095123
