[12:43:36.472] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.1, consistency_rampup=40.0, labels=2)
[12:44:40.844] 2 itertations per epoch
[12:44:48.333] iteration 1 : loss : 0.883238 cons_dist: 0.168238, loss_weight: 0.000674
[13:59:08.168] iteration 4574 : loss : 0.020584 cons_dist: 0.028827, loss_weight: 0.073162
[13:59:09.888] iteration 4575 : loss : 0.059164 cons_dist: 0.041600, loss_weight: 0.073162
[13:59:10.335] iteration 4576 : loss : 0.030725 cons_dist: 0.096970, loss_weight: 0.073162
[13:59:11.917] iteration 4577 : loss : 0.027619 cons_dist: 0.021196, loss_weight: 0.073162
[13:59:12.371] iteration 4578 : loss : 0.060633 cons_dist: 0.049608, loss_weight: 0.073162
[13:59:13.934] iteration 4579 : loss : 0.020291 cons_dist: 0.017200, loss_weight: 0.073162
[13:59:14.385] iteration 4580 : loss : 0.031049 cons_dist: 0.016376, loss_weight: 0.073162
[13:59:16.067] iteration 4581 : loss : 0.037759 cons_dist: 0.006123, loss_weight: 0.073162
[13:59:16.514] iteration 4582 : loss : 0.021890 cons_dist: 0.016141, loss_weight: 0.073162
[13:59:17.843] iteration 4583 : loss : 0.023324 cons_dist: 0.031726, loss_weight: 0.073162
[13:59:18.290] iteration 4584 : loss : 0.027033 cons_dist: 0.008176, loss_weight: 0.073162
[13:59:19.399] iteration 4585 : loss : 0.053603 cons_dist: 0.024776, loss_weight: 0.073162
[13:59:19.850] iteration 4586 : loss : 0.024143 cons_dist: 0.008412, loss_weight: 0.073162
[13:59:21.146] iteration 4587 : loss : 0.073535 cons_dist: 0.007607, loss_weight: 0.073162
[13:59:21.593] iteration 4588 : loss : 0.021683 cons_dist: 0.026246, loss_weight: 0.073162
[13:59:22.816] iteration 4589 : loss : 0.044514 cons_dist: 0.013803, loss_weight: 0.073162
[13:59:23.269] iteration 4590 : loss : 0.032837 cons_dist: 0.167301, loss_weight: 0.073162
[13:59:24.482] iteration 4591 : loss : 0.053738 cons_dist: 0.007751, loss_weight: 0.073162
[13:59:24.929] iteration 4592 : loss : 0.025883 cons_dist: 0.005439, loss_weight: 0.073162
[13:59:26.242] iteration 4593 : loss : 0.028234 cons_dist: 0.013489, loss_weight: 0.073162
[13:59:26.689] iteration 4594 : loss : 0.038433 cons_dist: 0.210563, loss_weight: 0.073162
[13:59:28.083] iteration 4595 : loss : 0.039902 cons_dist: 0.009516, loss_weight: 0.073162
[13:59:28.529] iteration 4596 : loss : 0.043769 cons_dist: 0.019157, loss_weight: 0.073162
[13:59:29.614] iteration 4597 : loss : 0.024373 cons_dist: 0.006234, loss_weight: 0.073162
[13:59:30.062] iteration 4598 : loss : 0.037461 cons_dist: 0.015353, loss_weight: 0.073162
[13:59:31.689] iteration 4599 : loss : 0.054311 cons_dist: 0.034359, loss_weight: 0.073162
[13:59:32.137] iteration 4600 : loss : 0.035348 cons_dist: 0.012042, loss_weight: 0.073162
[13:59:33.888] iteration 4601 : loss : 0.034962 cons_dist: 0.017838, loss_weight: 0.073162
[13:59:34.339] iteration 4602 : loss : 0.052457 cons_dist: 0.034955, loss_weight: 0.073162
[13:59:35.612] iteration 4603 : loss : 0.032518 cons_dist: 0.010302, loss_weight: 0.073162
[13:59:36.059] iteration 4604 : loss : 0.041896 cons_dist: 0.012746, loss_weight: 0.073162
[13:59:37.141] iteration 4605 : loss : 0.019114 cons_dist: 0.027762, loss_weight: 0.073162
[13:59:37.589] iteration 4606 : loss : 0.062787 cons_dist: 0.014661, loss_weight: 0.073162
[13:59:39.483] iteration 4607 : loss : 0.029759 cons_dist: 0.019525, loss_weight: 0.073162
[13:59:39.933] iteration 4608 : loss : 0.021438 cons_dist: 0.022026, loss_weight: 0.073162
[13:59:41.408] iteration 4609 : loss : 0.032068 cons_dist: 0.023725, loss_weight: 0.073162
[13:59:41.856] iteration 4610 : loss : 0.038787 cons_dist: 0.158451, loss_weight: 0.073162
[13:59:43.563] iteration 4611 : loss : 0.082386 cons_dist: 0.145467, loss_weight: 0.073162
[13:59:44.015] iteration 4612 : loss : 0.022188 cons_dist: 0.032447, loss_weight: 0.073162
[13:59:45.325] iteration 4613 : loss : 0.051407 cons_dist: 0.032249, loss_weight: 0.073162
[13:59:45.773] iteration 4614 : loss : 0.064322 cons_dist: 0.014538, loss_weight: 0.073162
[13:59:47.123] iteration 4615 : loss : 0.057307 cons_dist: 0.034376, loss_weight: 0.073162
[13:59:47.570] iteration 4616 : loss : 0.060185 cons_dist: 0.026474, loss_weight: 0.073162
[13:59:49.203] iteration 4617 : loss : 0.030362 cons_dist: 0.015925, loss_weight: 0.073162
[13:59:49.655] iteration 4618 : loss : 0.023226 cons_dist: 0.027588, loss_weight: 0.073162
[13:59:50.934] iteration 4619 : loss : 0.022415 cons_dist: 0.042700, loss_weight: 0.073162
[13:59:51.381] iteration 4620 : loss : 0.035079 cons_dist: 0.010779, loss_weight: 0.073162
[13:59:52.906] iteration 4621 : loss : 0.047752 cons_dist: 0.021908, loss_weight: 0.073162
[13:59:53.357] iteration 4622 : loss : 0.078689 cons_dist: 0.004393, loss_weight: 0.073162
[13:59:54.886] iteration 4623 : loss : 0.024021 cons_dist: 0.018978, loss_weight: 0.073162
[13:59:55.333] iteration 4624 : loss : 0.029100 cons_dist: 0.006887, loss_weight: 0.073162
[13:59:56.584] iteration 4625 : loss : 0.041704 cons_dist: 0.106265, loss_weight: 0.073162
[13:59:57.034] iteration 4626 : loss : 0.020534 cons_dist: 0.014439, loss_weight: 0.073162
[13:59:58.315] iteration 4627 : loss : 0.022781 cons_dist: 0.026966, loss_weight: 0.073162
[13:59:58.761] iteration 4628 : loss : 0.027081 cons_dist: 0.007971, loss_weight: 0.073162
[14:00:00.244] iteration 4629 : loss : 0.045293 cons_dist: 0.025007, loss_weight: 0.073162
[14:00:00.696] iteration 4630 : loss : 0.033930 cons_dist: 0.023478, loss_weight: 0.073162
[14:00:01.928] iteration 4631 : loss : 0.019968 cons_dist: 0.016955, loss_weight: 0.073162
[14:00:02.376] iteration 4632 : loss : 0.030340 cons_dist: 0.012480, loss_weight: 0.073162
[14:00:04.106] iteration 4633 : loss : 0.021875 cons_dist: 0.034529, loss_weight: 0.073162
[14:00:04.557] iteration 4634 : loss : 0.033952 cons_dist: 0.014061, loss_weight: 0.073162
[14:00:06.001] iteration 4635 : loss : 0.032365 cons_dist: 0.007924, loss_weight: 0.073162
[14:00:06.449] iteration 4636 : loss : 0.023866 cons_dist: 0.028509, loss_weight: 0.073162
[14:00:08.180] iteration 4637 : loss : 0.024990 cons_dist: 0.024864, loss_weight: 0.073162
[14:00:08.633] iteration 4638 : loss : 0.033853 cons_dist: 0.010503, loss_weight: 0.073162
[14:00:10.157] iteration 4639 : loss : 0.029393 cons_dist: 0.009350, loss_weight: 0.073162
[14:00:10.608] iteration 4640 : loss : 0.019493 cons_dist: 0.026546, loss_weight: 0.073162
[14:00:12.426] iteration 4641 : loss : 0.034777 cons_dist: 0.015589, loss_weight: 0.073162
[14:00:12.875] iteration 4642 : loss : 0.079482 cons_dist: 0.043094, loss_weight: 0.073162
[14:00:14.010] iteration 4643 : loss : 0.029803 cons_dist: 0.138766, loss_weight: 0.073162
[14:00:14.457] iteration 4644 : loss : 0.023174 cons_dist: 0.010580, loss_weight: 0.073162
[14:00:15.465] iteration 4645 : loss : 0.035437 cons_dist: 0.008208, loss_weight: 0.073162
[14:00:15.917] iteration 4646 : loss : 0.076639 cons_dist: 0.026391, loss_weight: 0.073162
[14:00:17.606] iteration 4647 : loss : 0.076683 cons_dist: 0.007238, loss_weight: 0.073162
[14:00:18.054] iteration 4648 : loss : 0.047003 cons_dist: 0.027818, loss_weight: 0.073162
[14:00:19.463] iteration 4649 : loss : 0.018834 cons_dist: 0.018798, loss_weight: 0.073162
[14:00:19.915] iteration 4650 : loss : 0.076301 cons_dist: 0.021539, loss_weight: 0.073162
[14:00:21.440] iteration 4651 : loss : 0.026081 cons_dist: 0.038699, loss_weight: 0.077637
[14:00:21.892] iteration 4652 : loss : 0.833540 cons_dist: 0.008932, loss_weight: 0.077637
[14:00:23.023] iteration 4653 : loss : 0.028509 cons_dist: 0.014350, loss_weight: 0.077637
[14:00:23.514] iteration 4654 : loss : 0.084592 cons_dist: 0.024670, loss_weight: 0.077637
[14:00:24.649] iteration 4655 : loss : 0.023658 cons_dist: 0.043790, loss_weight: 0.077637
[14:00:25.096] iteration 4656 : loss : 0.061203 cons_dist: 0.012736, loss_weight: 0.077637
[14:00:26.386] iteration 4657 : loss : 0.045115 cons_dist: 0.009675, loss_weight: 0.077637
[14:00:26.836] iteration 4658 : loss : 0.039120 cons_dist: 0.007462, loss_weight: 0.077637
[14:00:27.982] iteration 4659 : loss : 0.043315 cons_dist: 0.025934, loss_weight: 0.077637
[14:00:28.461] iteration 4660 : loss : 0.028736 cons_dist: 0.014764, loss_weight: 0.077637
[14:00:29.872] iteration 4661 : loss : 0.093554 cons_dist: 0.156594, loss_weight: 0.077637
[14:00:30.319] iteration 4662 : loss : 0.018888 cons_dist: 0.028231, loss_weight: 0.077637
[14:00:31.509] iteration 4663 : loss : 0.055920 cons_dist: 0.049679, loss_weight: 0.077637
[14:00:31.961] iteration 4664 : loss : 0.068833 cons_dist: 0.006879, loss_weight: 0.077637
[14:00:33.328] iteration 4665 : loss : 0.022510 cons_dist: 0.025704, loss_weight: 0.077637
[14:00:33.780] iteration 4666 : loss : 0.037794 cons_dist: 0.180005, loss_weight: 0.077637
[14:00:34.861] iteration 4667 : loss : 0.025953 cons_dist: 0.018683, loss_weight: 0.077637
[14:00:35.310] iteration 4668 : loss : 0.019069 cons_dist: 0.019407, loss_weight: 0.077637
[14:00:36.756] iteration 4669 : loss : 0.047723 cons_dist: 0.013038, loss_weight: 0.077637
[14:00:37.208] iteration 4670 : loss : 0.019890 cons_dist: 0.024397, loss_weight: 0.077637
[14:00:38.729] iteration 4671 : loss : 0.053330 cons_dist: 0.018877, loss_weight: 0.077637
[14:00:39.181] iteration 4672 : loss : 0.061922 cons_dist: 0.007367, loss_weight: 0.077637
[14:00:40.616] iteration 4673 : loss : 0.040197 cons_dist: 0.026331, loss_weight: 0.077637
[14:00:41.068] iteration 4674 : loss : 0.023342 cons_dist: 0.014704, loss_weight: 0.077637
[14:00:42.840] iteration 4675 : loss : 0.071468 cons_dist: 0.178641, loss_weight: 0.077637
[14:00:43.291] iteration 4676 : loss : 0.052264 cons_dist: 0.015767, loss_weight: 0.077637
[14:00:44.857] iteration 4677 : loss : 0.030575 cons_dist: 0.021573, loss_weight: 0.077637
[14:00:45.305] iteration 4678 : loss : 0.061792 cons_dist: 0.011155, loss_weight: 0.077637
[14:00:46.624] iteration 4679 : loss : 0.020716 cons_dist: 0.025301, loss_weight: 0.077637
[14:00:47.075] iteration 4680 : loss : 0.030311 cons_dist: 0.010098, loss_weight: 0.077637
[14:00:48.216] iteration 4681 : loss : 0.028188 cons_dist: 0.019385, loss_weight: 0.077637
[14:00:48.663] iteration 4682 : loss : 0.032573 cons_dist: 0.014846, loss_weight: 0.077637
[14:00:50.465] iteration 4683 : loss : 0.031992 cons_dist: 0.007498, loss_weight: 0.077637
[14:00:50.916] iteration 4684 : loss : 0.022224 cons_dist: 0.036415, loss_weight: 0.077637
[14:00:52.643] iteration 4685 : loss : 0.051459 cons_dist: 0.010985, loss_weight: 0.077637
[14:00:53.092] iteration 4686 : loss : 0.032841 cons_dist: 0.012130, loss_weight: 0.077637
[14:00:54.654] iteration 4687 : loss : 0.048397 cons_dist: 0.042469, loss_weight: 0.077637
[14:00:55.101] iteration 4688 : loss : 0.059282 cons_dist: 0.019714, loss_weight: 0.077637
[14:00:57.052] iteration 4689 : loss : 0.020670 cons_dist: 0.029791, loss_weight: 0.077637
[14:00:57.499] iteration 4690 : loss : 0.039010 cons_dist: 0.018041, loss_weight: 0.077637
[14:00:59.040] iteration 4691 : loss : 0.034119 cons_dist: 0.010381, loss_weight: 0.077637
[14:00:59.493] iteration 4692 : loss : 0.054236 cons_dist: 0.025836, loss_weight: 0.077637
[14:01:01.646] iteration 4693 : loss : 0.041679 cons_dist: 0.019340, loss_weight: 0.077637
[14:01:02.097] iteration 4694 : loss : 0.050013 cons_dist: 0.035796, loss_weight: 0.077637
[14:01:04.284] iteration 4695 : loss : 0.097059 cons_dist: 0.005196, loss_weight: 0.077637
[14:01:04.735] iteration 4696 : loss : 0.035502 cons_dist: 0.189563, loss_weight: 0.077637
[14:01:06.857] iteration 4697 : loss : 0.057244 cons_dist: 0.025781, loss_weight: 0.077637
[14:01:07.305] iteration 4698 : loss : 0.036520 cons_dist: 0.016362, loss_weight: 0.077637
[14:01:09.467] iteration 4699 : loss : 0.021630 cons_dist: 0.023489, loss_weight: 0.077637
[14:01:09.915] iteration 4700 : loss : 0.027703 cons_dist: 0.009238, loss_weight: 0.077637
[14:01:12.084] iteration 4701 : loss : 0.020142 cons_dist: 0.047796, loss_weight: 0.077637
[14:01:12.533] iteration 4702 : loss : 0.031307 cons_dist: 0.006050, loss_weight: 0.077637
[14:01:14.477] iteration 4703 : loss : 0.055253 cons_dist: 0.020905, loss_weight: 0.077637
[14:01:14.928] iteration 4704 : loss : 0.022136 cons_dist: 0.019719, loss_weight: 0.077637
[14:01:16.801] iteration 4705 : loss : 0.066823 cons_dist: 0.023038, loss_weight: 0.077637
[14:01:17.285] iteration 4706 : loss : 0.025602 cons_dist: 0.010399, loss_weight: 0.077637
[14:01:19.962] iteration 4707 : loss : 0.022804 cons_dist: 0.009807, loss_weight: 0.077637
[14:01:20.414] iteration 4708 : loss : 0.060098 cons_dist: 0.038303, loss_weight: 0.077637
[14:01:23.309] iteration 4709 : loss : 0.058201 cons_dist: 0.011769, loss_weight: 0.077637
[14:01:23.757] iteration 4710 : loss : 0.019598 cons_dist: 0.021018, loss_weight: 0.077637
[14:01:26.128] iteration 4711 : loss : 0.063395 cons_dist: 0.140029, loss_weight: 0.077637
[14:01:26.577] iteration 4712 : loss : 0.063128 cons_dist: 0.008996, loss_weight: 0.077637
[14:01:28.626] iteration 4713 : loss : 0.052583 cons_dist: 0.012978, loss_weight: 0.077637
[14:01:29.078] iteration 4714 : loss : 0.048186 cons_dist: 0.036882, loss_weight: 0.077637
[14:01:31.441] iteration 4715 : loss : 0.068311 cons_dist: 0.010041, loss_weight: 0.077637
[14:01:31.888] iteration 4716 : loss : 0.021888 cons_dist: 0.026701, loss_weight: 0.077637
[14:01:34.317] iteration 4717 : loss : 0.051353 cons_dist: 0.162598, loss_weight: 0.077637
[14:01:34.765] iteration 4718 : loss : 0.021801 cons_dist: 0.017772, loss_weight: 0.077637
[14:01:36.789] iteration 4719 : loss : 0.056767 cons_dist: 0.055704, loss_weight: 0.077637
[14:01:37.240] iteration 4720 : loss : 0.035076 cons_dist: 0.016929, loss_weight: 0.077637
[14:01:39.107] iteration 4721 : loss : 0.046720 cons_dist: 0.005393, loss_weight: 0.077637
[14:01:39.556] iteration 4722 : loss : 0.032261 cons_dist: 0.014420, loss_weight: 0.077637
[14:01:41.630] iteration 4723 : loss : 0.020660 cons_dist: 0.028777, loss_weight: 0.077637
[14:01:42.078] iteration 4724 : loss : 0.062068 cons_dist: 0.014417, loss_weight: 0.077637
[14:01:44.264] iteration 4725 : loss : 0.028002 cons_dist: 0.023113, loss_weight: 0.077637
[14:01:44.713] iteration 4726 : loss : 0.049733 cons_dist: 0.058010, loss_weight: 0.077637
[14:01:46.728] iteration 4727 : loss : 0.031020 cons_dist: 0.004000, loss_weight: 0.077637
[14:01:47.179] iteration 4728 : loss : 0.030007 cons_dist: 0.137228, loss_weight: 0.077637
[14:01:48.867] iteration 4729 : loss : 0.038013 cons_dist: 0.013055, loss_weight: 0.077637
[14:01:49.319] iteration 4730 : loss : 0.083318 cons_dist: 0.023171, loss_weight: 0.077637
[14:01:50.966] iteration 4731 : loss : 0.047577 cons_dist: 0.038014, loss_weight: 0.077637
[14:01:51.413] iteration 4732 : loss : 0.036620 cons_dist: 0.016862, loss_weight: 0.077637
[14:01:53.005] iteration 4733 : loss : 0.024636 cons_dist: 0.061028, loss_weight: 0.077637
[14:01:53.457] iteration 4734 : loss : 0.031611 cons_dist: 0.008957, loss_weight: 0.077637
[14:01:55.301] iteration 4735 : loss : 0.057704 cons_dist: 0.008677, loss_weight: 0.077637
[14:01:55.752] iteration 4736 : loss : 0.059383 cons_dist: 0.033431, loss_weight: 0.077637
[14:01:57.408] iteration 4737 : loss : 0.067410 cons_dist: 0.012993, loss_weight: 0.077637
[14:01:57.854] iteration 4738 : loss : 0.090094 cons_dist: 0.165155, loss_weight: 0.077637
[14:01:59.690] iteration 4739 : loss : 0.042372 cons_dist: 0.151478, loss_weight: 0.077637
[14:02:00.141] iteration 4740 : loss : 0.022535 cons_dist: 0.013085, loss_weight: 0.077637
[14:02:01.662] iteration 4741 : loss : 0.033265 cons_dist: 0.011441, loss_weight: 0.077637
[14:02:02.108] iteration 4742 : loss : 0.020224 cons_dist: 0.030054, loss_weight: 0.077637
[14:02:04.379] iteration 4743 : loss : 0.050740 cons_dist: 0.012755, loss_weight: 0.077637
[14:02:04.827] iteration 4744 : loss : 0.022247 cons_dist: 0.031634, loss_weight: 0.077637
[14:02:06.734] iteration 4745 : loss : 0.045319 cons_dist: 0.021191, loss_weight: 0.077637
[14:02:07.183] iteration 4746 : loss : 0.030244 cons_dist: 0.021976, loss_weight: 0.077637
[14:02:08.965] iteration 4747 : loss : 0.047633 cons_dist: 0.040588, loss_weight: 0.077637
[14:02:09.413] iteration 4748 : loss : 0.036898 cons_dist: 0.011805, loss_weight: 0.077637
[14:02:11.052] iteration 4749 : loss : 0.024206 cons_dist: 0.016740, loss_weight: 0.077637
[14:02:11.500] iteration 4750 : loss : 0.050683 cons_dist: 0.037101, loss_weight: 0.077637
[14:02:13.074] iteration 4751 : loss : 0.039461 cons_dist: 0.009184, loss_weight: 0.077637
[14:02:13.521] iteration 4752 : loss : 0.039330 cons_dist: 0.019250, loss_weight: 0.077637
[14:02:15.362] iteration 4753 : loss : 0.024183 cons_dist: 0.017665, loss_weight: 0.077637
[14:02:15.809] iteration 4754 : loss : 0.031208 cons_dist: 0.008064, loss_weight: 0.077637
[14:02:17.984] iteration 4755 : loss : 0.028352 cons_dist: 0.035783, loss_weight: 0.077637
[14:02:18.433] iteration 4756 : loss : 0.106167 cons_dist: 0.010786, loss_weight: 0.077637
[14:02:20.121] iteration 4757 : loss : 0.054588 cons_dist: 0.015134, loss_weight: 0.077637
[14:02:20.572] iteration 4758 : loss : 0.025054 cons_dist: 0.017394, loss_weight: 0.077637
[14:02:22.078] iteration 4759 : loss : 0.033157 cons_dist: 0.022972, loss_weight: 0.077637
[14:02:22.526] iteration 4760 : loss : 0.026320 cons_dist: 0.029031, loss_weight: 0.077637
[14:02:25.063] iteration 4761 : loss : 0.055974 cons_dist: 0.015384, loss_weight: 0.077637
[14:02:25.510] iteration 4762 : loss : 0.019360 cons_dist: 0.026149, loss_weight: 0.077637
[14:02:27.839] iteration 4763 : loss : 0.019906 cons_dist: 0.022515, loss_weight: 0.077637
[14:02:28.287] iteration 4764 : loss : 0.027697 cons_dist: 0.015180, loss_weight: 0.077637
[14:02:30.522] iteration 4765 : loss : 0.020186 cons_dist: 0.025592, loss_weight: 0.077637
[14:02:30.969] iteration 4766 : loss : 0.075655 cons_dist: 0.013015, loss_weight: 0.077637
[14:02:32.573] iteration 4767 : loss : 0.030140 cons_dist: 0.008837, loss_weight: 0.077637
[14:02:33.024] iteration 4768 : loss : 0.022705 cons_dist: 0.032256, loss_weight: 0.077637
[14:02:35.261] iteration 4769 : loss : 0.074141 cons_dist: 0.137996, loss_weight: 0.077637
[14:02:35.708] iteration 4770 : loss : 0.035033 cons_dist: 0.018733, loss_weight: 0.077637
[14:02:37.934] iteration 4771 : loss : 0.035295 cons_dist: 0.016844, loss_weight: 0.077637
[14:02:38.386] iteration 4772 : loss : 0.024373 cons_dist: 0.042373, loss_weight: 0.077637
[14:02:39.472] iteration 4773 : loss : 0.034422 cons_dist: 0.008685, loss_weight: 0.077637
[14:02:39.919] iteration 4774 : loss : 0.052599 cons_dist: 0.020774, loss_weight: 0.077637
[14:02:41.729] iteration 4775 : loss : 0.070818 cons_dist: 0.018252, loss_weight: 0.077637
[14:02:42.177] iteration 4776 : loss : 0.053241 cons_dist: 0.023394, loss_weight: 0.077637
[14:02:43.722] iteration 4777 : loss : 0.031279 cons_dist: 0.018646, loss_weight: 0.077637
[14:02:44.168] iteration 4778 : loss : 0.051240 cons_dist: 0.035738, loss_weight: 0.077637
[14:02:45.642] iteration 4779 : loss : 0.032649 cons_dist: 0.013813, loss_weight: 0.077637
[14:02:46.089] iteration 4780 : loss : 0.043924 cons_dist: 0.028874, loss_weight: 0.077637
[14:02:47.319] iteration 4781 : loss : 0.020494 cons_dist: 0.038241, loss_weight: 0.077637
[14:02:47.768] iteration 4782 : loss : 0.027366 cons_dist: 0.021288, loss_weight: 0.077637
[14:02:49.084] iteration 4783 : loss : 0.062028 cons_dist: 0.014916, loss_weight: 0.077637
[14:02:49.531] iteration 4784 : loss : 0.022424 cons_dist: 0.011722, loss_weight: 0.077637
[14:02:50.835] iteration 4785 : loss : 0.032202 cons_dist: 0.017025, loss_weight: 0.077637
[14:02:51.286] iteration 4786 : loss : 0.019488 cons_dist: 0.019994, loss_weight: 0.077637
[14:02:52.509] iteration 4787 : loss : 0.052950 cons_dist: 0.033296, loss_weight: 0.077637
[14:02:52.959] iteration 4788 : loss : 0.035458 cons_dist: 0.013424, loss_weight: 0.077637
[14:02:54.189] iteration 4789 : loss : 0.076736 cons_dist: 0.022509, loss_weight: 0.077637
[14:02:54.636] iteration 4790 : loss : 0.029177 cons_dist: 0.034730, loss_weight: 0.077637
[14:02:55.793] iteration 4791 : loss : 0.032860 cons_dist: 0.018413, loss_weight: 0.077637
[14:02:56.244] iteration 4792 : loss : 0.021720 cons_dist: 0.011602, loss_weight: 0.077637
[14:02:57.950] iteration 4793 : loss : 0.036072 cons_dist: 0.168886, loss_weight: 0.077637
[14:02:58.399] iteration 4794 : loss : 0.057395 cons_dist: 0.035645, loss_weight: 0.077637
[14:02:59.937] iteration 4795 : loss : 0.042798 cons_dist: 0.017676, loss_weight: 0.077637
[14:03:00.390] iteration 4796 : loss : 0.021313 cons_dist: 0.024047, loss_weight: 0.077637
[14:03:01.420] iteration 4797 : loss : 0.065071 cons_dist: 0.008575, loss_weight: 0.077637
[14:03:01.869] iteration 4798 : loss : 0.019642 cons_dist: 0.031292, loss_weight: 0.077637
[14:03:03.225] iteration 4799 : loss : 0.028559 cons_dist: 0.009886, loss_weight: 0.077637
[14:03:03.676] iteration 4800 : loss : 0.021231 cons_dist: 0.024738, loss_weight: 0.077637
[14:03:05.010] iteration 4801 : loss : 0.021779 cons_dist: 0.022915, loss_weight: 0.081873
[14:03:05.461] iteration 4802 : loss : 0.028579 cons_dist: 0.011099, loss_weight: 0.081873
[14:03:06.881] iteration 4803 : loss : 0.020470 cons_dist: 0.038454, loss_weight: 0.081873
[14:03:07.330] iteration 4804 : loss : 0.027947 cons_dist: 0.024492, loss_weight: 0.081873
[14:03:08.600] iteration 4805 : loss : 0.052618 cons_dist: 0.007461, loss_weight: 0.081873
[14:03:09.046] iteration 4806 : loss : 0.039570 cons_dist: 0.016890, loss_weight: 0.081873
[14:03:10.603] iteration 4807 : loss : 0.024534 cons_dist: 0.026383, loss_weight: 0.081873
[14:03:11.051] iteration 4808 : loss : 0.051913 cons_dist: 0.158597, loss_weight: 0.081873
[14:03:12.326] iteration 4809 : loss : 0.027519 cons_dist: 0.004849, loss_weight: 0.081873
[14:03:12.774] iteration 4810 : loss : 0.022046 cons_dist: 0.015267, loss_weight: 0.081873
[14:03:14.224] iteration 4811 : loss : 0.026768 cons_dist: 0.018885, loss_weight: 0.081873
[14:03:14.676] iteration 4812 : loss : 0.021978 cons_dist: 0.017528, loss_weight: 0.081873
[14:03:15.854] iteration 4813 : loss : 0.023255 cons_dist: 0.006622, loss_weight: 0.081873
[14:03:16.302] iteration 4814 : loss : 0.023290 cons_dist: 0.016373, loss_weight: 0.081873
[14:03:17.649] iteration 4815 : loss : 0.021259 cons_dist: 0.012028, loss_weight: 0.081873
[14:03:18.100] iteration 4816 : loss : 0.027334 cons_dist: 0.013731, loss_weight: 0.081873
[14:03:19.209] iteration 4817 : loss : 0.023320 cons_dist: 0.028504, loss_weight: 0.081873
[14:03:19.656] iteration 4818 : loss : 0.026026 cons_dist: 0.021312, loss_weight: 0.081873
[14:03:20.906] iteration 4819 : loss : 0.023277 cons_dist: 0.027080, loss_weight: 0.081873
[14:03:21.355] iteration 4820 : loss : 0.037930 cons_dist: 0.166005, loss_weight: 0.081873
[14:03:22.474] iteration 4821 : loss : 0.031497 cons_dist: 0.012856, loss_weight: 0.081873
[14:03:22.926] iteration 4822 : loss : 0.023444 cons_dist: 0.034711, loss_weight: 0.081873
[14:03:24.123] iteration 4823 : loss : 0.053778 cons_dist: 0.027168, loss_weight: 0.081873
[14:03:24.570] iteration 4824 : loss : 0.078572 cons_dist: 0.189569, loss_weight: 0.081873
[14:03:25.673] iteration 4825 : loss : 0.034186 cons_dist: 0.010142, loss_weight: 0.081873
[14:03:26.120] iteration 4826 : loss : 0.020068 cons_dist: 0.025551, loss_weight: 0.081873
[14:03:27.196] iteration 4827 : loss : 0.023479 cons_dist: 0.023088, loss_weight: 0.081873
[14:03:27.644] iteration 4828 : loss : 0.067244 cons_dist: 0.008189, loss_weight: 0.081873
[14:03:29.458] iteration 4829 : loss : 0.029161 cons_dist: 0.147571, loss_weight: 0.081873
[14:03:29.905] iteration 4830 : loss : 0.029391 cons_dist: 0.014860, loss_weight: 0.081873
[14:03:30.947] iteration 4831 : loss : 0.020953 cons_dist: 0.024414, loss_weight: 0.081873
[14:03:31.399] iteration 4832 : loss : 0.026691 cons_dist: 0.010093, loss_weight: 0.081873
[14:03:33.101] iteration 4833 : loss : 0.052529 cons_dist: 0.015205, loss_weight: 0.081873
[14:03:33.552] iteration 4834 : loss : 0.039423 cons_dist: 0.017900, loss_weight: 0.081873
[14:03:34.785] iteration 4835 : loss : 0.046473 cons_dist: 0.018138, loss_weight: 0.081873
[14:03:35.232] iteration 4836 : loss : 0.021854 cons_dist: 0.010612, loss_weight: 0.081873
[14:03:36.438] iteration 4837 : loss : 0.030649 cons_dist: 0.014395, loss_weight: 0.081873
[14:03:36.890] iteration 4838 : loss : 0.056857 cons_dist: 0.042585, loss_weight: 0.081873
[14:03:38.179] iteration 4839 : loss : 0.072462 cons_dist: 0.026937, loss_weight: 0.081873
[14:03:38.633] iteration 4840 : loss : 0.025092 cons_dist: 0.006549, loss_weight: 0.081873
[14:03:40.149] iteration 4841 : loss : 0.054741 cons_dist: 0.020087, loss_weight: 0.081873
[14:03:40.596] iteration 4842 : loss : 0.052962 cons_dist: 0.177160, loss_weight: 0.081873
[14:03:41.647] iteration 4843 : loss : 0.040553 cons_dist: 0.142297, loss_weight: 0.081873
[14:03:42.094] iteration 4844 : loss : 0.026193 cons_dist: 0.007782, loss_weight: 0.081873
[14:03:44.120] iteration 4845 : loss : 0.021465 cons_dist: 0.013099, loss_weight: 0.081873
[14:03:44.567] iteration 4846 : loss : 0.020444 cons_dist: 0.024093, loss_weight: 0.081873
[14:03:46.052] iteration 4847 : loss : 0.060807 cons_dist: 0.024794, loss_weight: 0.081873
[14:03:46.499] iteration 4848 : loss : 0.031008 cons_dist: 0.010659, loss_weight: 0.081873
